-317,742,-1945,308,-50,-160
-302,802,-2028,286,134,-142
-302,853,-2108,225,199,-155
-342,898,-2177,151,282,-182
-394,916,-2248,76,286,-199
-484,946,-2288,-13,225,-187
-586,968,-2300,-124,173,-173
-709,965,-2278,-240,128,-124
-847,924,-2259,-301,33,-45
-982,865,-2198,-316,-118,40
-1096,779,-2088,-314,-223,153
-1183,653,-1943,-333,-246,305
-1265,491,-1766,-340,-224,502
-1294,332,-1590,-339,-189,784
-1204,220,-1411,-304,-164,1148
-1251,154,-1260,-220,-168,1469
-872,104,-1154,-64,-193,1697
-616,74,-1087,136,-201,1856
-360,64,-1061,338,-185,1984
-79,72,-1051,540,-86,2078
232,88,-1076,754,45,2303
530,138,-1108,976,157,1990
797,180,-1171,1182,294,1871
1077,249,-1207,1383,405,1716
1367,326,-1297,1612,453,1470
1648,382,-1423,1590,469,1120
1882,410,-1580,2021,573,680
2034,388,-1807,2181,690,166
2067,312,-2082,2270,641,-382
2271,187,-2319,2446,586,-875
1968,48,-2573,2557,618,-1281
1860,-73,-2893,2598,651,-1645
1731,-184,-3205,2552,640,-1993
1578,-23,-3432,2421,525,-2327
1405,-371,-3591,2213,368,-2639
1204,-410,-3714,1914,253,-2634
973,-506,-3784,1550,92,-3046
678,-590,-3812,1204,-124,-3113
370,-646,-3601,891,-412,-3260
39,-717,-3880,556,-684,-3404
-332,-796,-3866,124,-854,-3297
-635,-817,-3762,-349,-920,-2902
-869,-794,-3634,-730,-951,-2515
-1120,-757,-3560,-1012,-1003,-2206
-1390,-754,-3537,-1277,-1113,-1864
-1578,-751,-3451,-1321,-1176,-1295
-1618,-736,-3301,-1613,-1208,-678
-1592,-708,-3120,-1817,-1220,-198
-1590,-681,-2990,-2218,-1286,164
-1566,-679,-2771,-2102,-1357,585
-1486,-680,-2484,-2441,-1384,1022
-1360,-641,-2152,-2471,-1347,1423
-1203,-566,-1819,-2460,-1261,1724
-1037,-499,-1545,-2371,-1238,1877
-900,-455,-1301,-2184,-1255,1925
-800,-428,-1079,-1966,-1224,1968
-710,-385,-893,-1737,-1117,2056
-575,-336,-799,-1477,-1259,2164
-495,-277,-767,-1198,-949,2237
-335,-197,-719,-922,-878,2270
-183,-148,-689,-657,-1009,2299
-12,-86,-665,-422,-662,2343
184,-4,-624,-186,-538,2298
335,32,-566,83,-441,2169
429,82,-566,406,-340,2144
584,146,-608,696,-198,2199
855,221,-643,980,-28,2240
1134,274,-745,1325,30,1981
1248,291,-839,1453,35,1555
1270,234,-1001,1973,247,1342
1347,180,-1250,2075,488,1290
1487,176,-1527,2277,555,1165
1549,151,-1777,2477,604,982
1687,130,-2074,2604,731,807
1852,156,-2368,2621,766,527
1982,207,-2564,2582,711,92
2021,199,-2737,2517,587,-173
1979,134,-2914,2428,417,-745
1846,38,-3054,2302,197,-1291
1611,-64,-3148,2134,8,-1802
1299,-144,-3204,1971,-166,-2246
937,-242,-3295,1823,-419,-2608
552,-361,-3332,1610,-585,-2770
157,-439,-3326,1526,-559,-2694
-217,-477,-3276,1156,-487,-2424
-506,-451,-3191,581,-459,-2020
-623,-408,-3056,312,-456,-1569
-645,-363,-2881,196,-405,-1177
-645,-307,-2753,23,-394,-896
-629,-257,-2670,-82,-438,-659
-602,-212,-2606,-174,-502,-441
-520,-188,-2500,-281,-550,-288
-424,-188,-2377,-371,-560,-183
-340,-178,-2259,-434,-547,-71
-249,-161,-2178,-472,-489,36
-132,-153,-2109,-490,-443,86
-20,-140,-2049,-475,-400,72
71,-127,-2009,-436,-343,44
118,-118,-1999,-369,-260,-29
118,-100,-2009,-304,-157,-100
