-352,794,-2087,120,-105,-98
-339,810,-2090,79,41,-123
-334,828,-2109,28,172,-149
-317,834,-2146,2,253,-170
-301,846,-2180,-52,251,-227
-304,848,-2210,-128,239,-284
-349,840,-2217,-233,241,-297
-435,831,-2225,-327,246,-275
-553,817,-2234,-414,271,-226
-712,779,-2229,-496,282,-144
-901,765,-2144,-587,210,-25
-1081,741,-2005,-639,43,31
-1233,660,-1796,-596,-271,136
-1369,527,-1547,-474,-575,289
-1492,373,-1427,-322,-733,539
-1548,234,-1227,-163,-742,904
-1437,147,-1110,-28,-665,1353
-1117,90,-1011,97,-532,1824
-694,82,-904,4,-301,2172
-497,83,-915,357,-106,2356
-9,64,-994,552,-62,2367
409,10,-1030,771,-40,2223
719,-63,-1100,1009,-2,2069
1012,-86,-1198,1251,107,1904
1336,-112,-1296,1498,247,1613
1631,-95,-1417,1754,429,1437
1850,-110,-1321,1974,657,944
1957,-162,-1791,2203,871,479
1964,-214,-1930,2440,969,74
1959,-258,-2249,2662,877,-253
2011,-290,-2571,2593,722,-570
2089,-298,-2861,2887,736,-928
2120,-268,-3103,3065,912,-1319
2086,-233,-3355,2766,975,-1767
2266,-249,-3613,2697,831,-2256
1909,-299,-3849,2589,624,-2778
2014,-383,-4025,2339,532,-3229
1661,-452,-4230,1976,380,-3641
1433,-566,-4410,1544,255,-4084
1088,-747,-4518,1110,-280,-4444
618,-904,-4481,645,-917,-4536
-7,-804,-4276,55,-1312,-4191
-702,-1111,-4065,-618,-1251,-3987
-1255,-1152,-3897,-1163,-1173,-3233
-1641,-1134,-3686,-1536,-1321,-2509
-1934,-1110,-3432,-1843,-1504,-1747
-2105,-1089,-3152,-2147,-1557,-953
-2103,-1059,-2859,-2436,-1465,-238
-1993,-998,-2624,-2628,-1321,582
-1840,-936,-2384,-2741,-1298,1035
-1636,-901,-2030,-2805,-1322,1477
-1388,-837,-1670,-2814,-1227,1819
-1122,-741,-1362,-2707,-1151,2189
-873,-664,-1118,-2505,-1138,2341
-631,-598,-1202,-2242,-1190,2440
-388,-564,-790,-1943,-1274,2490
-185,-531,-643,-1641,-1307,2495
-54,-522,-768,-1302,-1277,2469
38,-560,-458,-929,-1157,2510
175,-597,-414,-537,-957,2659
386,-609,-430,-392,-727,2816
625,-574,-498,253,-584,2839
614,-466,-525,434,-402,2767
867,-376,-605,809,-198,2688
1264,-295,-806,1166,-59,2536
1539,-209,-1033,1489,-123,2231
1730,-144,-1271,1810,-192,1861
1890,-96,-1587,2070,-176,1545
2056,-40,-1929,2224,-79,1178
2194,-214,-2223,2309,-60,963
2256,83,-2450,2346,-124,431
2236,128,-2646,2330,-176,-105
2113,154,-2788,2252,-226,-624
1920,173,-2869,2149,-303,-1102
1701,172,-2940,2067,-380,-1538
1435,137,-3002,1970,-367,-1963
1100,69,-3210,1793,-368,-2315
694,7,-3403,1549,-560,-2540
289,-64,-3444,1517,-751,-2615
-89,-133,-3415,1188,-759,-2564
-421,-195,-3352,753,-684,-2367
-686,-228,-3186,386,-616,-2023
-832,-227,-2921,79,-539,-1625
-858,-197,-2674,-107,-447,-1283
-864,-158,-2506,-211,-334,-985
-831,-114,-2379,-294,-480,-686
-767,-60,-2285,-348,-182,-406
-644,-16,-2230,-359,-135,-188
-484,-242,-2200,-352,-129,-30
-319,28,-2167,-347,-138,49
-184,38,-2137,-344,-121,82
-91,26,-2109,-330,-83,91
-28,10,-2106,-296,-61,96
25,-1,-2094,-244,-78,93
48,-13,-2072,-185,-84,84
58,-22,-2062,-158,-62,92
71,-28,-2082,-100,-62,104
81,-27,-2116,-49,-68,114
123,-7,-2170,-3,-83,96
154,19,-2189,9,-117,60
