-536,546,-1718,168,179,-142
-537,572,-1756,180,288,-146
-549,618,-1794,156,393,-143
-552,666,-1872,116,547,-180
-577,707,-1955,3,716,-224
-604,755,-2049,-108,838,-270
-663,783,-2165,-220,844,-330
-767,768,-2295,-338,792,-331
-932,749,-2381,-457,636,-274
-1122,735,-2399,-534,460,-191
-1323,698,-2315,-614,335,-33
-1485,634,-2140,-708,204,240
-1581,537,-1896,-758,74,413
-1596,414,-1611,-756,-26,789
-1515,312,-1428,-739,-50,1180
-1354,235,-1065,-671,10,1608
-1082,144,-778,-733,87,1964
-699,26,-655,-396,107,2171
-267,-111,-670,70,119,2232
-131,-251,-742,466,174,2198
294,-371,-778,799,117,2140
612,-416,-840,1089,688,2111
968,-384,-995,1331,810,1975
1353,-336,-1179,1600,778,1588
1668,-302,-1331,1978,455,1289
1887,-235,-1538,2367,176,722
2042,-188,-1820,2690,33,178
2147,-120,-1897,2970,-149,-462
2228,-79,-2190,3194,-324,-1116
2323,-108,-2611,3287,-277,-1751
2339,-238,-2979,3254,-139,-2431
2166,-423,-3288,3186,-68,-3092
1856,-673,-3550,3146,-84,-3646
1467,-843,-3898,3241,-119,-4072
1084,-928,-4266,2874,-133,-4372
671,-993,-4613,2522,-169,-4590
455,-1098,-4845,1661,-322,-4658
-40,-1214,-4944,948,-541,-4600
-525,-1391,-4900,208,-892,-4294
-1006,-1553,-4640,-504,-1289,-3773
-1442,-1683,-4257,-1096,-1417,-3070
-1999,-1737,-3867,-1544,-1961,-2189
-2095,-1745,-3429,-1922,-2121,-1301
-2124,-1752,-2964,-2254,-2092,-542
-2135,-1767,-2557,-2512,-1918,179
-2118,-1755,-2247,-2675,-1977,880
-2043,-1728,-1997,-2706,-1686,1501
-1913,-1687,-1721,-2650,-1642,2086
-1754,-1619,-1462,-2614,-1680,2705
-1519,-1505,-1277,-2599,-1418,3274
-1215,-1381,-1093,-2562,-1187,3693
-891,-1256,-892,-2493,-1008,3928
-592,-1114,-705,-2316,-766,3973
-336,-1233,-517,-1965,-823,3950
-80,-854,-372,-1485,-948,3948
205,-1008,-288,-976,-997,3906
535,-706,-218,-508,-939,3710
857,-613,-194,-58,-682,3393
1131,-520,-204,372,-252,3210
1337,-460,-206,796,224,2850
1441,-465,-225,1378,619,2521
1559,-464,-420,1949,844,2254
1705,-443,-739,2454,658,1898
1785,-498,-1046,2745,172,1361
1789,-611,-1394,3210,-93,942
1845,-679,-1939,3585,-69,777
1800,-664,-2515,3604,-52,640
2273,-542,-2945,3444,-121,310
2346,-414,-3230,3206,-239,-213
2389,-332,-3467,2929,-405,-785
2328,-308,-3620,2635,-540,-1353
2139,-339,-3691,2344,-850,-1897
1826,-420,-3660,2020,-1085,-2319
1418,-265,-3617,1645,-1115,-2617
948,-625,-3580,1260,-1030,-2744
476,-659,-3516,862,-940,-2724
93,-681,-3390,458,-868,-2623
-226,-739,-3194,86,-762,-2528
-532,-795,-3228,-258,-537,-2224
-753,-807,-2989,-560,-319,-1803
-868,-759,-2772,-734,-271,-1418
-907,-691,-2427,-784,-343,-1086
-867,-630,-2270,-804,-361,-756
-794,-564,-2133,-816,-272,-450
-725,-485,-2020,-799,-164,-172
-650,-399,-1956,-983,-114,57
-537,-326,-1959,-616,-153,221
-386,-256,-2028,-562,-291,293
-281,-198,-2062,-483,-442,294
-236,-185,-2029,-433,-494,343
-219,-178,-2010,-389,-456,445
-158,-176,-2031,-358,-408,526
-75,-167,-2039,-333,-384,556
-7,-157,-2037,-316,-320,558
35,-150,-2054,-297,-256,554
82,-139,-2079,-263,-249,531
124,-122,-2111,-225,-271,512
176,-89,-2129,-210,-292,454
194,-58,-2122,-233,-257,390
180,-38,-2120,-265,-176,349
