-241,613,-2140,64,-656,287
-249,620,-2141,144,-693,423
-236,660,-2111,191,-624,478
-219,715,-2074,192,-438,416
-204,760,-2091,162,-237,259
-221,786,-2107,51,-21,68
-244,807,-2164,-82,173,-157
-324,804,-2256,-193,252,-387
-477,789,-2349,-291,353,-566
-719,746,-2370,-389,362,-527
-1000,735,-2323,-499,278,-348
-1254,674,-2204,-633,154,-78
-1469,577,-2259,-734,40,92
-1621,478,-1794,-761,-49,483
-1621,389,-1690,-694,-135,928
-1403,349,-1508,-611,-195,1378
-1026,329,-1293,-511,-272,1671
-667,253,-1059,-345,-335,1797
-359,131,-861,-90,-322,1872
-38,-4,-751,56,-251,1917
246,-156,-675,382,-110,1866
350,-302,-614,731,169,1796
512,-409,-604,1078,361,1852
792,-472,-668,1387,867,2008
1272,-491,-814,1724,1273,1876
1809,-486,-1048,2157,1337,1574
2166,-484,-1391,2581,1175,869
2301,-577,-1789,2959,848,288
2367,-673,-1927,3274,452,-225
2455,-698,-2314,3458,166,-625
2557,-666,-2788,3521,-6,-1073
2592,-629,-3223,3438,-174,-1616
2527,-621,-3578,3214,-310,-2140
2365,-629,-3769,2867,-256,-2574
2130,-657,-3925,2708,-21,-2936
1842,-713,-4113,2052,90,-3291
1510,-775,-4256,1918,-34,-3564
1387,-818,-4347,1453,-252,-3759
953,-878,-4427,987,-414,-3894
466,-938,-4524,488,-690,-3910
-39,-1000,-4530,-19,-861,-3744
-525,-1082,-4401,-531,-1489,-3405
-1010,-1144,-4179,-1090,-1696,-2867
-1421,-1178,-3944,-1597,-1917,-2228
-1686,-1246,-3583,-2009,-1848,-1616
-1902,-1370,-3154,-2318,-2189,-1017
-2121,-1480,-2708,-2544,-2078,-295
-2251,-1507,-2374,-2686,-1905,502
-2226,-1486,-2093,-2739,-1854,1261
-2028,-1415,-1816,-2727,-1788,1927
-1720,-1303,-1524,-2688,-1686,2448
-1391,-1206,-1235,-2625,-1495,2847
-1070,-1093,-978,-2493,-1259,3134
-765,-1232,-793,-2283,-1040,3330
-452,-847,-672,-1992,-1002,3388
-146,-1004,-539,-1626,-1164,3274
117,-688,-380,-1210,-1288,3113
314,-669,-275,-788,-1158,3011
511,-617,-282,-375,-882,2896
730,-587,-359,35,-645,2819
953,-553,-415,452,-484,2599
1133,-501,-454,869,-249,2345
1295,-453,-625,1284,-50,2151
1508,-419,-889,1411,6,1958
1705,-389,-1181,2023,-127,1645
1819,-358,-1466,2173,-245,1308
1925,-328,-1767,2393,-260,975
1991,-277,-2077,2530,-275,562
1978,-213,-2367,2620,-413,80
1948,-153,-2632,2675,-620,-413
1852,-123,-2851,2664,-516,-884
1727,-82,-3048,2589,-825,-1343
1537,-33,-3213,2476,-917,-1808
1266,-26,-3409,2323,-1002,-2272
915,-109,-3600,2105,-1118,-2372
477,-161,-3705,1770,-1129,-2750
6,-252,-3720,1314,-924,-2641
-412,-328,-3668,854,-671,-2545
-742,-380,-3806,499,-650,-2346
-985,-429,-3573,211,-769,-2065
-1112,-443,-3243,-65,-771,-1691
-1130,-429,-2833,-301,-572,-1332
-1116,-407,-2602,-459,-377,-1041
-1084,-394,-2426,-528,-313,-779
-1021,-375,-2267,-549,-300,-537
-924,-373,-2132,-544,-263,-307
-799,-367,-2051,-531,-171,-96
-646,-341,-2047,-761,-127,52
-762,-317,-2034,-491,-148,100
-424,-310,-2019,-461,-194,81
-383,-311,-2011,-412,-255,82
-362,-307,-1984,-369,-267,93
-336,-299,-1964,-321,-256,104
-318,-282,-1974,-258,-237,121
-293,-270,-1968,-216,-189,131
-279,-262,-1980,-166,-125,127
-268,-237,-2013,-109,-93,127
-258,-224,-2022,-72,-57,130
-246,-207,-2044,-36,-17,134
-222,-184,-2091,5,-1,137
