-428,643,-1955,264,106,-54
-382,726,-2055,103,271,-222
-447,765,-2144,176,452,-335
-516,773,-2217,-250,552,-383
-589,769,-2262,-319,566,-411
-709,771,-2306,-426,569,-419
-889,761,-2368,-518,542,-376
-994,762,-2375,-643,522,-233
-1198,769,-2321,-771,440,-35
-1357,1013,-2179,-805,359,165
-1446,705,-2005,-741,149,359
-1471,662,-1819,-632,-93,322
-1452,539,-1609,-497,-330,597
-1374,394,-1406,-345,-498,1022
-1195,281,-1491,-178,-591,1402
-901,229,-1059,-28,-634,1782
-550,216,-984,91,-595,2007
-223,170,-858,221,-552,2016
55,83,-810,437,-504,1910
316,-24,-829,742,-368,1834
316,-77,-943,907,-152,1748
568,-128,-1091,1194,77,1611
944,-158,-1211,1431,63,1440
1178,-159,-1333,1662,276,1185
1401,-172,-1441,1895,613,774
1578,-204,-1597,2217,675,227
1686,-214,-1815,2580,622,-108
1741,-272,-2100,2907,577,-668
1775,-333,-2478,3179,591,-1199
1788,-385,-2724,3361,609,-1719
1752,-391,-3274,3410,445,-2310
1638,-405,-3707,3229,168,-2957
1446,-471,-4123,2771,99,-3533
1172,-571,-4354,2141,294,-3949
808,-654,-4513,1526,459,-4219
385,-761,-4674,1241,226,-4284
-11,-821,-4671,698,-179,-4129
-317,-841,-4520,128,-432,-3889
-331,-842,-4338,-408,-585,-3612
-600,-851,-4148,-902,-842,-3274
-880,-895,-3915,-1278,-1183,-2875
-1431,-985,-3646,-1583,-1397,-2389
-1732,-1113,-3344,-1886,-1388,-1784
-1992,-1215,-3030,-2173,-1502,-1070
-2131,-1277,-2733,-2357,-1176,-323
-2149,-1296,-2456,-2415,-1182,425
-2106,-1271,-2209,-2390,-1224,1102
-1993,-1230,-1957,-2314,-1278,1681
-1836,-1208,-1687,-2238,-1528,2193
-1647,-1172,-1456,-2112,-1246,2664
-1400,-1075,-1237,-1938,-1212,3073
-1114,-951,-1049,-1747,-1138,3366
-808,-806,-916,-1531,-1068,3517
-487,-671,-869,-1302,-1038,3516
-185,-565,-814,-1086,-1023,3427
73,-518,-752,-869,-972,3307
306,-765,-682,-612,-882,3177
533,-501,-651,-303,-734,3277
770,-459,-645,5,-495,3067
1005,-388,-624,337,-350,2668
1187,-333,-671,742,-239,2345
1353,-294,-727,1153,-157,2032
1542,-264,-892,1528,-100,1747
1716,-207,-1108,1616,-114,1394
1843,-144,-1339,1932,-114,964
1921,-120,-1644,2440,-70,525
1946,-114,-2004,2535,-36,66
1900,-104,-2356,2651,-20,-385
1854,-79,-2674,2654,-24,-829
1691,-42,-2933,2589,-68,-1277
1468,-35,-3158,2486,-149,-1670
1231,-39,-3346,2325,-192,-2007
968,-57,-3473,2084,-264,-2290
658,-107,-3537,1789,-277,-2491
309,-140,-3565,1474,-282,-2312
-38,-215,-3547,1170,-371,-2787
-355,-291,-3453,872,-510,-2337
-616,-347,-3549,544,-561,-2184
-792,-373,-3110,239,-520,-1835
-886,-370,-2908,-5,-476,-1489
-913,-357,-2809,-184,-444,-1162
-898,-344,-2613,-321,-404,-853
-850,-338,-2443,-422,-347,-567
-779,-343,-2299,-486,-294,-318
-687,-348,-2165,-266,-209,-77
-568,-337,-2075,-521,-124,131
-450,-314,-2007,-512,-70,270
-343,-303,-1965,-471,-62,335
-301,-279,-1937,-395,-81,349
-225,-265,-1956,-302,-150,328
-161,-244,-1972,-198,-222,300
-121,-220,-1998,-114,-236,277
-89,-201,-2024,-56,-232,269
-66,-193,-2085,-13,-196,271
-34,-180,-2144,24,-195,274
-5,-157,-2176,33,-177,274
33,-130,-2200,37,-150,250
53,-107,-2205,39,-132,195
61,-85,-2223,51,-122,122
50,-74,-2239,49,-96,47
