-386,689,-2085,249,120,-30
-432,754,-2179,207,84,-4
-441,787,-2237,121,113,-55
-436,846,-2269,-5,193,-141
-457,907,-2265,-138,255,-183
-506,941,-2227,-265,284,-228
-574,941,-2206,-417,344,-220
-683,916,-2184,-561,434,-204
-847,870,-2149,-668,449,-175
-1033,798,-2045,-684,320,-122
-1211,694,-1885,-609,48,-15
-1341,569,-1699,-553,-193,187
-1384,431,-1527,-452,-313,489
-1370,297,-1390,-342,-343,845
-1265,166,-1279,-226,-351,1211
-1074,63,-1160,-107,-363,1565
-813,31,-1027,38,-355,1893
-508,37,-910,211,-253,2125
-182,31,-874,408,-54,2214
146,-24,-882,647,137,2211
457,-76,-946,932,307,2160
772,-68,-998,1210,473,2052
1061,-40,-1120,1431,658,1900
1338,0,-1250,1315,899,1729
1600,27,-1404,1702,1083,1505
1560,49,-1558,1789,1099,1184
1985,58,-1718,2021,990,708
2047,24,-1914,2318,928,143
2092,-27,-2225,2544,880,-395
2039,-100,-2575,2703,794,-845
1965,-131,-2870,2822,536,-1200
1916,-126,-3104,2818,339,-1551
1879,-140,-3305,2671,359,-1664
1808,-187,-3503,2421,535,-2299
1650,-256,-3684,2179,589,-2450
1433,-343,-3833,1994,371,-2897
1141,-433,-3967,1765,75,-3181
836,-504,-4071,1395,-118,-3319
525,-548,-4100,942,-287,-3357
180,-575,-4146,516,-539,-3366
-203,-616,-4217,143,-943,-3317
-600,-662,-4241,-12,-1366,-3097
-950,-719,-4183,-561,-1511,-2607
-1201,-757,-4036,-1176,-1436,-1987
-1365,-784,-3806,-1640,-1414,-1455
-1456,-787,-3537,-2188,-1518,-970
-1463,-808,-3213,-2152,-1601,-453
-1411,-801,-2883,-2509,-1548,38
-1338,-764,-2579,-2663,-1475,431
-1506,-716,-2255,-2722,-1445,755
-1141,-658,-1930,-2708,-1364,1069
-1244,-608,-1644,-2653,-1262,1342
-823,-576,-1368,-2542,-1151,1514
-755,-537,-1113,-2371,-1280,1626
-664,-478,-917,-2149,-960,1698
-612,-442,-791,-1842,-996,1778
-559,-397,-725,-1486,-1029,1901
-487,-339,-680,-1172,-1054,2051
-402,-306,-638,-872,-1087,2181
-285,-281,-561,-543,-1010,2387
-125,-253,-583,-231,-747,2384
101,-176,-657,13,-474,2752
337,-101,-699,274,-380,2718
508,-56,-701,602,-382,2566
654,-38,-710,912,-266,2511
847,-29,-791,1169,-17,2547
1090,-8,-946,1403,168,2501
1343,33,-1136,1395,190,2325
1298,73,-1322,1773,147,2068
1769,72,-1533,1998,122,1790
1878,108,-1758,2194,119,1408
2042,157,-1974,2311,131,960
2105,187,-2162,2330,134,492
2103,167,-2332,2291,131,-3
2041,148,-2496,2287,121,-238
1903,99,-2686,2243,150,-653
1710,48,-2574,2110,252,-1058
1505,-1,-3014,1975,403,-1267
1344,-19,-3126,1866,435,-1396
1211,49,-3376,1802,285,-1605
1091,59,-3481,1650,-51,-1936
896,-73,-3320,1426,-304,-2205
582,-184,-3125,1521,-425,-2346
181,-214,-2994,1196,-459,-2356
-166,-248,-2937,1070,-472,-2174
-333,-271,-2968,955,-604,-1835
-355,-249,-2928,774,-520,-1478
-332,-223,-2818,552,-851,-1192
-303,-170,-2704,345,-841,-985
-290,-146,-2598,158,-819,-848
-285,-155,-2505,12,-764,-743
-270,-194,-2416,-94,-712,-631
-263,-215,-2340,-165,-621,-755
-259,-244,-2267,-224,-511,-349
-239,-269,-2190,-273,-391,-445
-185,-281,-2155,-298,-282,-117
-117,-275,-2132,-302,-207,-7
-56,-263,-2118,-299,-135,59
-12,-257,-2105,-299,-48,108
18,-248,-2077,-299,56,166
