-514,654,-1809,84,-255,70
-523,664,-2071,78,-88,167
-492,688,-2097,54,28,197
-456,718,-2100,15,97,192
-425,759,-2091,-6,153,137
-427,793,-2099,-46,177,39
-452,796,-2126,-100,198,-12
-538,787,-2187,-184,189,-18
-685,798,-2200,-287,186,7
-867,838,-2160,-385,229,71
-1037,856,-2138,-476,340,142
-1173,860,-2102,-540,345,179
-1274,815,-2272,-563,159,264
-1352,718,-1832,-564,-101,396
-1407,566,-1720,-539,-265,618
-1388,396,-1500,-473,-317,934
-1242,280,-1353,-375,-368,1281
-968,205,-1262,-271,-475,1565
-649,129,-1143,-168,-564,1746
-364,58,-982,-103,-479,1854
-117,10,-904,63,-217,1956
24,-1,-941,207,-130,2101
357,45,-988,267,405,2144
704,118,-994,312,495,1946
1003,134,-969,492,563,1561
1188,126,-1017,838,565,1370
1280,62,-1188,1245,574,915
1328,-36,-1397,1634,500,586
1371,-125,-1502,2016,363,312
1435,-247,-1709,2448,243,77
1548,-338,-1967,2565,265,-124
1688,-359,-2254,2821,422,-361
1824,-359,-2601,3319,543,-681
1965,-343,-3026,3449,355,-1147
1856,-307,-3433,3637,18,-1767
2185,-254,-3745,3574,-136,-2579
2153,-297,-3925,3239,-141,-3393
1953,-423,-4150,2770,450,-4052
1641,-593,-4397,2229,542,-4500
1236,-756,-4599,1702,468,-4740
778,-899,-4672,1200,198,-4777
330,-998,-4692,677,-25,-4586
-66,-1030,-4748,87,-137,-4492
-420,-1080,-4719,-538,-358,-4043
-700,-1110,-4541,-1087,-828,-3342
-951,-1158,-4250,-1504,-1410,-3115
-1192,-1220,-4214,-1858,-1849,-2603
-1422,-1314,-3839,-2267,-2030,-1977
-1643,-1444,-3405,-2640,-1984,-1271
-1806,-1535,-3039,-2858,-1880,-515
-1860,-1576,-2671,-2920,-1919,220
-1847,-1610,-2279,-2887,-1986,906
-1763,-1605,-1937,-2820,-1930,1634
-1559,-1547,-1362,-2714,-1821,2319
-1306,-1438,-1083,-2572,-1671,2835
-1055,-1332,-813,-2352,-1588,3175
-834,-1210,-592,-2035,-1535,3412
-612,-1093,-755,-1689,-1417,3627
-361,-993,-492,-1346,-1324,3793
-108,-877,-506,-1003,-1321,3851
160,-787,-534,-647,-1337,3844
426,-682,-551,-343,-1248,3824
697,-580,-565,-70,-1067,3759
973,-460,-609,226,-876,3594
1246,-353,-677,380,-716,3281
1458,-322,-713,652,-406,2872
1543,-370,-858,917,-38,2560
1684,-348,-1084,1130,29,2358
1874,-489,-1344,1308,380,2137
2111,-101,-1610,1536,315,1696
2312,-235,-1835,1881,-70,1297
2435,66,-2069,2241,-498,600
2432,146,-2286,2511,-732,208
2325,237,-2519,2666,-764,-595
2153,284,-2736,2689,-709,-1126
1918,297,-2931,2640,-698,-1600
1632,304,-3017,2627,-880,-2065
1299,301,-3169,2588,-1121,-2485
939,219,-3314,2376,-1137,-2770
568,89,-3411,2213,-870,-2819
228,-14,-3417,1751,-543,-2707
-76,-96,-3366,1402,-417,-2572
-88,-172,-3269,1024,-477,-2384
-267,-227,-3148,804,-486,-2040
-604,-253,-3007,530,-312,-1627
-618,-245,-2880,230,-94,-1289
-622,-235,-2751,-12,-23,-1078
-639,-253,-2591,-154,-27,-886
-657,-272,-2461,-244,-41,-660
-620,-279,-2348,-314,-36,-454
-566,-273,-2245,-358,-34,-287
-504,-270,-2146,-375,-13,-153
-455,-268,-2099,-370,30,-86
-387,-258,-2068,-353,26,38
-313,-254,-2053,-328,11,132
-237,-224,-2032,-300,8,200
-167,-201,-2020,-269,19,234
-97,-180,-2047,-214,-18,252
-34,-158,-2059,-194,-69,246
-248,-141,-2033,-161,-78,238
