-304,580,-2076,-226,33,-42
-296,611,-2116,48,81,-72
-316,621,-2173,27,147,-71
-325,638,-2227,-73,213,-68
-346,654,-2288,-207,9,-89
-423,659,-2377,-355,270,-107
-568,630,-2409,-498,269,-52
-759,619,-2415,-657,334,60
-943,607,-2369,-781,382,171
-1105,566,-2488,-818,317,230
-1257,427,-2252,-795,143,438
-1355,244,-1864,-781,-21,796
-1378,61,-1575,-795,-114,1260
-1211,-78,-1234,-984,-113,1773
-835,-112,-941,-534,-47,2194
-360,-107,-753,-509,-38,2429
-153,-122,-628,-79,11,2466
268,-133,-649,294,48,2342
697,-114,-711,661,62,2113
939,-125,-794,1057,90,1856
1129,-179,-920,1437,188,1633
1362,-215,-1103,1755,392,1717
1690,-218,-1336,2019,621,1435
2006,-159,-1599,2332,717,986
2282,-122,-1737,2697,643,446
2528,-163,-2204,3013,447,-197
2647,-185,-2677,3188,223,-891
2575,-172,-3011,3209,71,-1563
2425,-229,-3304,3147,-12,-2168
2231,-319,-3613,3227,4,-2708
1947,-385,-3888,2879,175,-3138
1640,-448,-4084,2409,365,-3464
1318,-551,-4180,1923,306,-3725
1200,-667,-4215,1532,73,-3943
512,-778,-4298,1158,-141,-4033
251,-910,-4401,623,-244,-3843
-326,-1010,-4505,-22,-279,-3438
-888,-1057,-4380,-579,-820,-2849
-1323,-1026,-4040,-1056,-1322,-2118
-1535,-994,-3712,-1468,-1569,-1441
-1670,-972,-3478,-1877,-1504,-854
-1793,-993,-3206,-2240,-1422,-270
-1811,-1023,-2875,-2517,-1379,312
-1732,-978,-2569,-2679,-1315,853
-1582,-901,-2269,-2766,-1270,1323
-1364,-829,-1903,-2798,-1239,1657
-1139,-787,-1590,-2740,-1195,1841
-975,-1024,-1281,-2553,-1252,1999
-862,-762,-1057,-2280,-1280,2218
-690,-736,-929,-1955,-1290,2427
-470,-665,-836,-1655,-1275,2555
-261,-631,-723,-1394,-1189,2663
-55,-640,-636,-1125,-990,2732
186,-630,-542,-867,-715,2878
418,-627,-445,-647,-281,2981
613,-666,-413,-354,34,3006
814,-691,-407,58,137,2994
1090,-628,-422,257,157,2967
1399,-522,-453,727,190,2805
1395,-474,-542,1142,256,2545
1654,-449,-772,1555,489,2222
2034,-394,-1038,1938,92,1792
2191,-362,-1278,2287,17,1335
2251,-367,-1605,2564,26,921
2260,-338,-2109,2776,65,537
2314,-296,-2636,2866,-45,362
2371,-188,-2968,2800,-325,-172
2302,-90,-2880,2660,-536,-719
2061,-22,-3297,2470,-632,-1300
1713,-13,-3462,2273,-791,-1782
1353,-47,-3514,2021,-1017,-2115
1001,-131,-3521,1681,-1113,-2305
667,-218,-3426,1296,-1002,-2364
360,-286,-3300,922,-804,-2325
54,-330,-3165,643,-719,-2216
-197,-387,-3019,712,-759,-2032
-368,-415,-2844,272,-684,-1713
-430,-376,-2705,172,-494,-1342
-435,-297,-2600,-3,-419,-1095
-468,-241,-2544,-58,-551,-1007
-508,-219,-2510,-45,-712,-925
-590,-210,-2476,-88,-752,-761
-636,-210,-2423,-205,-715,-555
-630,-230,-2362,-335,-601,-364
-592,-1,-2276,-427,-510,-177
-531,-286,-2185,-480,-440,-243
-446,-299,-2117,-479,-401,197
-324,-300,-2078,-449,-384,337
-185,-286,-2054,-409,-355,392
-58,-244,-2037,-387,-301,451
29,-205,-2043,-348,-253,426
55,-179,-2049,-284,-264,363
60,-157,-2071,-219,-291,311
61,-132,-2090,-171,-285,280
58,-110,-2105,-139,-253,253
50,-96,-2125,-125,-219,230
40,-83,-2143,-95,-193,207
34,-79,-2168,-71,-165,180
29,-74,-2197,-59,-153,156
31,-66,-2226,-58,-144,125
