-274,44,-1962,0,-42,-126
-318,23,-1938,126,151,-145
-378,16,-1937,191,270,-65
-414,8,-1948,179,513,-218
-452,7,-1957,170,702,125
-531,12,-2003,246,759,156
-656,3,-2044,387,702,240
-835,-11,-2071,535,720,448
-1016,-18,-2150,698,783,743
-1174,-44,-2321,873,748,1048
-1257,-108,-2540,940,666,1448
-1179,-152,-2794,1005,591,1956
-1279,-132,-3028,955,557,2386
-823,-92,-3254,806,759,2671
-680,-74,-3498,494,488,2846
-314,-36,-3757,68,479,2879
143,-229,-3928,-365,366,2743
609,98,-3988,-768,81,2599
941,111,-3912,-1138,-283,2063
1104,36,-3731,-1513,-565,1562
1173,-77,-3756,-1871,-708,1142
1231,-189,-3491,-2152,-743,797
1285,-277,-3204,-2368,-701,468
1328,-327,-2795,-2528,-594,139
1368,-352,-2512,-2614,-441,-190
1399,-357,-2255,-2632,-289,-523
1397,-359,-2008,-2610,-122,-894
1334,-392,-1795,-2800,61,-1242
1232,-433,-1608,-2453,209,-1527
1092,-465,-1404,-2318,366,-1741
942,-446,-1192,-2130,559,-1887
786,-393,-1004,-2018,793,-2018
630,-351,-857,-1761,1047,-2146
714,-322,-749,-1470,1320,-2265
366,-312,-668,-1160,1374,-2331
170,-306,-598,-861,1962,-2314
-33,-297,-568,-521,2190,-2285
-227,-323,-623,-67,2202,-2366
-452,-401,-706,493,2055,-2470
-754,-460,-766,1017,1911,-2433
-1086,-479,-880,1452,1967,-2464
-1357,-526,-1102,1879,2047,-1869
-1567,-497,-1357,2309,1920,-1751
-1697,-484,-1609,2666,1740,-1335
-1786,-485,-1917,2911,1725,-852
-1866,-428,-2066,3029,1774,-336
-1862,-409,-2506,3030,1656,221
-1813,-438,-2825,2923,1314,734
-1801,-479,-3207,2732,963,1208
-1719,-519,-3420,2459,775,1776
-1454,-528,-3626,2056,794,2430
-1028,-522,-3814,1597,814,2928
-694,-473,-3959,1378,681,3043
-528,-483,-4054,933,462,3098
-311,-549,-4141,463,296,3321
-253,-577,-4190,-15,264,3540
143,-551,-4204,-510,101,3631
554,-499,-4103,-922,-81,3583
840,-496,-4056,-1318,-88,3566
1320,-481,-4041,-1745,-97,3484
1913,-373,-3965,-2138,-156,2966
2338,-257,-3727,-2451,-397,2031
2421,-3,-3337,-2614,-786,1080
2247,-291,-2928,-2671,-1087,629
1999,-355,-2535,-2708,-1156,146
1766,-399,-2196,-2699,-1010,-503
1564,-394,-1962,-2616,-784,-698
1380,-379,-2023,-2483,-602,-1084
1192,-375,-1603,-2315,-439,-1432
989,-393,-1441,-2153,-233,-1635
803,-411,-1310,-2029,83,-1708
662,-422,-1249,-1895,375,-1744
541,-407,-1122,-1717,577,-1821
419,-386,-998,-1479,671,-1934
271,-370,-882,-1442,732,-2023
119,-350,-785,-1146,859,-1998
36,-276,-725,-611,1046,-1931
246,-186,-694,-467,1159,-2003
-128,-145,-666,-128,1199,-2199
-110,-175,-691,250,1295,-2364
-511,-233,-808,648,1532,-2350
-820,-275,-989,967,1627,-2152
-1099,-325,-1219,1223,2022,-1905
-1321,-352,-1462,1533,2087,-1676
-1511,-358,-1726,1896,1905,-1419
-1677,-377,-2013,2201,1619,-1075
-1804,-370,-2295,2364,1378,-648
-1854,-309,-2560,2400,1163,-454
-1820,-271,-2836,2373,854,181
-1757,-216,-3022,2291,385,504
-1664,-169,-3111,2117,-23,696
-1453,-103,-3150,1851,-255,1107
-1151,-40,-3140,1568,-356,1407
-870,-18,-3110,1327,-395,1540
-645,-32,-3102,1143,-454,1590
-367,-44,-3137,961,-528,1650
-38,-25,-3192,706,-629,1567
167,-39,-3107,693,-754,1292
160,-131,-2929,315,-898,1063
133,-205,-2785,284,-925,983
