-391,9,-2105,-139,194,99
-362,24,-2100,-138,228,77
-326,40,-2093,-155,275,38
-301,47,-2071,-156,333,-16
-285,48,-2053,-149,402,-84
-289,45,-2036,-152,474,-145
-308,29,-1974,-136,581,-169
-327,22,-1892,-74,718,-189
-343,25,-1802,52,867,-213
-433,22,-1760,198,939,-198
-599,232,-1849,348,1038,-111
-826,-53,-2032,508,1000,-193
-1084,-104,-2223,655,823,104
-1322,-118,-2450,758,618,557
-1447,-126,-2671,794,436,1038
-1430,-151,-2715,727,381,1564
-1280,-140,-3133,538,351,2035
-1032,-76,-3446,252,279,2404
-685,-23,-3691,-138,89,2638
-356,22,-3769,-278,-217,2673
-139,3,-3687,-600,-366,2589
-188,-63,-3605,-1007,-286,2546
107,-112,-3625,-1298,-239,2499
738,-128,-3658,-1576,-368,2312
929,-116,-3584,-1896,-298,1930
1232,-129,-3386,-2220,-718,1442
1406,-138,-3115,-2473,-786,938
1475,-161,-2826,-2682,-771,458
1458,-193,-2533,-2825,-702,17
1404,-227,-2225,-2890,-611,-359
1340,-246,-1928,-2904,-437,-715
1248,-255,-1687,-2842,-157,-777
1131,-255,-1504,-2749,164,-1037
1022,-204,-1315,-2645,474,-1289
914,-148,-1126,-2501,771,-1667
786,-121,-1214,-2295,1051,-1895
635,-97,-838,-2026,1300,-2122
448,-107,-969,-1710,1479,-2354
203,-148,-642,-1368,1608,-2513
-51,-172,-476,-975,1724,-2547
-259,-182,-291,-526,1901,-2481
-424,-196,-151,-278,2191,-2417
-572,-243,-129,248,2532,-2380
-746,-330,-293,790,2769,-2334
-942,-406,-541,1309,2807,-2196
-1110,-452,-759,1808,2753,-1966
-1259,-481,-944,2262,2788,-1704
-1412,-521,-1253,2648,2884,-1431
-1509,-583,-1690,2972,2845,-1112
-1725,-699,-2216,3229,2578,-742
-1987,-880,-2696,3381,2355,-203
-2280,-1090,-3160,3374,2199,653
-2402,-1190,-3669,3244,2069,1820
-2134,-1098,-4142,2943,1605,2840
-1671,-1217,-4397,2483,1124,3494
-1163,-784,-4594,1911,847,3901
-638,-598,-4652,1293,600,4008
-166,-505,-4747,692,494,4075
409,-405,-4816,135,52,3998
936,-225,-4697,-480,-334,3854
1290,-139,-4441,-1045,-558,3477
1427,-212,-4290,-1515,-597,3122
1560,-332,-4256,-1912,-584,2878
1756,-386,-4156,-2297,-663,2632
1941,-440,-4016,-2593,-1034,2277
2022,-440,-3733,-2805,-1448,1791
2034,-446,-3375,-2915,-1705,1254
1955,-455,-2991,-2949,-1739,775
1821,-426,-2656,-2956,-1624,357
1688,-369,-2354,-2961,-1442,-17
1579,-288,-2078,-2954,-1210,-399
1465,-222,-1839,-2931,-950,-839
1309,-218,-1603,-2893,-701,-1284
1108,-227,-1363,-2739,-416,-1647
897,-226,-1184,-2533,-62,-1951
940,-231,-1067,-2337,322,-2222
566,-280,-965,-2183,697,-2420
305,-341,-838,-2030,1002,-2504
47,-375,-649,-1816,1035,-2466
-170,-375,-463,-1514,1440,-2371
-331,-339,-334,-1123,1734,-2333
-474,-320,-269,-645,1921,-2365
-630,-341,-227,-126,2011,-2348
-790,-346,-196,372,2157,-2206
-912,-322,-233,800,2415,-2111
-1062,-329,-426,1279,2586,-2125
-1325,-441,-532,1908,2561,-2158
-1678,-622,-1053,2447,2667,-1832
-1912,-698,-1622,2578,3063,-984
-1879,-639,-2181,2550,3263,-194
-1819,-619,-2669,2749,2721,150
-1836,-678,-2945,3009,1958,467
-1764,-759,-3154,2980,1449,1064
-1612,-743,-3364,2977,975,1747
-1379,-659,-3504,2667,421,2199
-1062,-535,-3546,2077,-36,2433
-706,-412,-3582,1966,-323,2513
-591,-254,-3635,1512,-422,2356
-176,-205,-3712,1098,-767,2107
210,-135,-3623,758,-1305,1712
