-402,-56,-2041,68,74,-99
-406,-64,-1996,166,100,-175
-412,-79,-1965,212,187,-203
-444,-112,-1931,212,372,-190
-504,-127,-1927,190,549,-123
-609,-155,-1901,251,630,-32
-768,-180,-1873,410,656,73
-976,-197,-1848,623,685,174
-1202,-230,-1884,736,869,402
-1345,-272,-2077,868,1070,838
-1363,-234,-2408,857,1065,1377
-1316,-141,-2787,768,914,1827
-1115,-52,-3170,629,979,2129
-847,-7,-3536,388,655,2304
-591,23,-3831,30,608,2453
-243,43,-4060,-402,561,2468
159,96,-4158,-856,332,2533
499,94,-4350,-1286,3,2127
760,29,-3941,-1669,-283,1780
932,-74,-3832,-2010,-521,1389
1033,-202,-3569,-2281,-668,1034
1145,-312,-3293,-2488,-745,716
1229,-399,-2993,-2640,-766,387
1268,-458,-2678,-2713,-742,72
1290,-488,-2366,-2706,-656,-205
1307,-523,-2085,-2690,-524,-471
1534,-573,-1807,-2635,-380,-730
1193,-591,-1525,-2516,-244,-972
1084,-595,-1241,-2337,-44,-1163
1234,-558,-996,-2110,253,-1322
925,-492,-817,-1850,339,-1462
820,-414,-687,-1567,672,-1610
694,-341,-601,-1256,1075,-1778
522,-300,-538,-916,1305,-1926
319,-295,-512,-564,1481,-2009
135,-292,-473,-210,1637,-2046
-23,-294,-476,153,1839,-2149
-221,-350,-522,558,2102,-2266
-546,-453,-655,963,2447,-2286
-959,-554,-568,1370,2618,-2250
-1403,-639,-987,1839,2435,-2125
-1825,-683,-1058,2396,1959,-1933
-2201,-702,-1267,2933,1567,-1654
-2501,-734,-1600,3268,1573,-1133
-2651,-755,-2119,3399,1725,-432
-2646,-763,-2742,3413,1610,302
-2496,-750,-3338,3568,1163,1050
-2241,-704,-3815,3286,680,1758
-1925,-690,-4110,2844,456,2320
-1612,-690,-4285,2305,518,2766
-1471,-725,-4485,1781,487,3071
-978,-741,-4658,1244,492,3162
-638,-792,-4680,536,470,3114
-287,-851,-4558,-196,470,3019
-104,-932,-4367,-721,0,3064
306,-928,-4259,-1125,-32,3308
1050,-779,-4234,-1541,-50,3471
1870,-738,-4197,-2048,-152,3029
2361,-368,-3939,-2528,-514,2642
2502,-250,-3543,-2666,-1070,1541
2433,-225,-3161,-2655,-1514,897
2288,-248,-2818,-2709,-1608,430
2147,-276,-2536,-2781,-1450,-10
1975,-319,-2559,-2777,-1258,-484
1749,-377,-2111,-2720,-1112,-893
1501,-460,-1899,-2645,-1027,-1194
1241,-520,-1626,-2549,-901,-1402
1005,-548,-1367,-2413,-634,-1527
790,-526,-1117,-2282,-236,-1633
579,-481,-1021,-2089,220,-1756
366,-430,-883,-1827,597,-1900
151,-427,-794,-1538,892,-1984
-31,-430,-723,-1496,1141,-1977
-149,-414,-661,-1175,1372,-1999
-257,-396,-618,-579,1567,-2112
-425,-426,-588,-400,1751,-2253
-662,-558,-617,-13,1941,-2302
-943,-704,-759,395,2027,-2176
-1069,-806,-927,794,1848,-2020
-1322,-760,-1045,1226,1623,-2038
-1606,-673,-1083,1661,1235,-2088
-1913,-642,-1130,2015,993,-1853
-2130,-577,-1309,2268,1254,-1344
-2166,-742,-1646,2460,1345,-849
-2107,-405,-2057,2637,1355,-426
-1990,-341,-2473,2715,1180,-65
-1851,-306,-2787,2627,965,290
-1692,-310,-3093,2475,832,380
-1502,-317,-3428,2259,742,955
-1275,-321,-3602,1890,594,1096
-1064,-320,-3635,1489,476,1374
-762,-284,-3635,1129,317,1654
-391,-233,-3459,761,157,1741
-100,-225,-3357,449,77,1610
10,-261,-3107,263,-53,1454
85,-312,-2888,123,-181,1327
135,-336,-2669,0,-196,1211
168,-344,-2492,-49,-123,1066
168,-359,-2360,-115,-23,892
158,-381,-2277,-125,29,722
