-283,-112,-2092,-49,317,180
-246,-105,-2081,4,384,149
-220,-99,-2061,55,445,127
-201,-116,-2031,89,545,138
-186,-121,-2005,94,676,196
-169,-126,-1981,115,794,257
-199,-129,-1937,200,886,271
-290,-148,-1902,344,905,260
-448,-190,-1821,506,1019,290
-665,-278,-1816,557,1317,470
-887,-338,-1999,624,1463,812
-973,-309,-2347,733,1535,1236
-1031,-247,-2733,813,1258,1750
-880,-166,-3148,719,927,2261
-548,-32,-3588,419,919,2536
-144,96,-4002,50,791,2551
292,125,-4214,-398,518,2484
729,124,-4182,-972,280,2318
1085,109,-4106,-1478,112,2153
1347,82,-3966,-1885,-148,1668
1468,-15,-3853,-2224,-450,1114
1477,-161,-3571,-2468,-691,622
1440,-309,-3272,-2640,-802,250
1404,-401,-2989,-2752,-804,-28
1399,-428,-2742,-2806,-786,-318
1360,-455,-2480,-2810,-746,-609
1310,-474,-2218,-2750,-652,-840
1265,-452,-1985,-2658,-496,-1062
1201,-433,-1802,-2604,-376,-1317
1098,-451,-1602,-2479,-305,-1557
1221,-498,-1373,-2330,-207,-1703
828,-546,-1122,-2189,24,-1728
1001,-586,-856,-2072,377,-1678
732,-580,-604,-1884,685,-1717
717,-534,-395,-1554,897,-1894
658,-464,-229,-1119,982,-2120
538,-389,-105,-654,1179,-2337
372,-392,-68,-205,1523,-2533
140,-422,-165,259,1953,-2719
-226,-497,-429,768,2259,-2620
-711,-581,-746,1303,2267,-2899
-1210,-660,-782,1780,2133,-2741
-1621,-690,-1263,2161,2050,-2328
-1903,-648,-1315,2491,2003,-1836
-2095,-580,-1648,2797,1847,-1384
-2235,-546,-2241,2979,1792,-889
-2301,-528,-2422,3042,1807,-325
-2277,-527,-2797,3010,1680,260
-2220,-573,-3122,2898,1350,854
-2145,-666,-3344,2965,1102,1523
-1904,-746,-3527,2645,1151,2209
-1491,-742,-3780,2163,1433,2856
-860,-609,-4185,1557,1469,3429
-255,-439,-4451,1000,1165,3632
-133,-371,-4497,435,927,3651
148,-372,-4503,-141,905,3720
610,-283,-4624,-722,916,3829
1185,-114,-4657,-1223,366,3677
1890,-3,-4400,-1716,-75,3034
2219,235,-4147,-2095,-467,2239
2169,-114,-3935,-2365,-759,1630
2085,-177,-3729,-2536,-1123,1128
2021,-217,-3490,-2664,-1496,936
1950,-301,-3149,-2788,-1687,288
1833,-371,-2819,-2887,-1604,206
1701,-423,-2520,-2946,-1421,-83
1611,-436,-2254,-2948,-1260,-488
1523,-443,-2220,-2894,-1143,-811
1400,-484,-1927,-2789,-964,-1104
1267,-545,-1678,-2663,-682,-1320
1130,-586,-1441,-2525,-337,-1467
980,-578,-1215,-2364,36,-1581
815,-544,-858,-2131,344,-1704
636,-488,-660,-1806,570,-1823
469,-439,-514,-1452,860,-1881
332,-375,-447,-1110,1229,-1884
191,-281,-408,-793,1671,-1857
51,-203,-448,-714,2067,-1875
-110,-198,-590,-248,2180,-1986
-73,-235,-785,239,2054,-2121
-455,-291,-963,709,1923,-2173
-738,-351,-1062,1043,1980,-2091
-1012,-423,-1195,1301,2069,-1965
-1256,-458,-1448,1663,1817,-1922
-1471,-493,-1673,2077,1613,-1798
-1663,-507,-1854,2340,1396,-1460
-1820,-454,-2117,2389,1507,-1057
-1947,-381,-2504,2390,1503,-699
-2006,-321,-2802,2451,1056,-325
-2003,-295,-2910,2456,456,-138
-1948,-235,-2923,2362,92,369
-1817,-202,-2946,2229,17,817
-1629,-202,-2989,2078,37,1249
-1437,-260,-2993,1919,-3,1518
-1269,-406,-2960,1809,-77,1733
-1075,-490,-2972,1704,-45,2031
-748,-486,-3081,1525,-28,2340
-326,-394,-3171,1291,-114,2424
40,-323,-3198,1038,-411,2328
211,-239,-3124,798,-656,2178
