-520,-81,-2052,-27,267,-55
-532,-75,-2046,1,357,6
-536,-71,-2024,16,441,6
-545,-77,-1988,22,516,-1
-563,-84,-1968,13,627,16
-584,-94,-1945,4,749,69
-617,-97,-1947,52,804,116
-674,-87,-1947,95,790,163
-756,-74,-1951,200,755,205
-813,-54,-1988,324,692,274
-967,-23,-2038,437,644,450
-1133,-239,-2167,525,627,701
-1238,55,-2397,609,540,980
-1257,69,-2736,624,417,1243
-1214,86,-3060,523,295,1497
-1137,98,-3092,305,205,1620
-982,109,-3333,9,95,1842
-755,108,-3655,-333,-41,2016
-468,110,-3706,-689,-96,2148
-91,104,-3684,-789,-55,2157
313,84,-3657,-1097,-85,2001
428,45,-3590,-1492,-244,1726
981,-19,-3462,-1757,-443,1361
1190,-82,-3224,-2000,-572,943
1255,-149,-2933,-2208,-585,522
1315,-216,-2656,-2357,-558,145
1340,-262,-2385,-2421,-536,-190
1344,-317,-2154,-2438,-414,-515
1328,-357,-1931,-2434,-217,-808
1261,-356,-1709,-2400,29,-1070
1155,-320,-1477,-2320,277,-1063
1024,-305,-1259,-2175,493,-1312
861,-296,-1049,-1978,685,-1545
654,-327,-885,-1719,898,-1957
427,-364,-1015,-1422,1114,-1987
236,-335,-654,-1108,1316,-1984
105,-281,-535,-772,1491,-1990
-17,-276,-475,-391,1679,-2049
-189,-289,-419,29,1915,-2150
-397,-356,-473,463,2141,-2235
-667,-483,-631,643,2257,-2275
-1004,-584,-784,1027,2307,-2164
-1349,-603,-909,1401,2290,-1933
-1376,-572,-1061,1871,2163,-1657
-1585,-556,-1304,2318,1965,-1327
-1961,-546,-1607,2711,1749,-904
-1975,-517,-1889,2970,1678,-407
-1937,-498,-2179,3079,1685,118
-1903,-520,-2595,3106,1776,619
-1771,-527,-3147,3122,1303,1084
-1543,-523,-3674,3025,880,1458
-1357,-559,-4032,2666,574,1792
-1291,-594,-4317,2128,668,2169
-1204,-610,-4510,1576,641,2560
-1035,-617,-4567,1098,347,2641
-783,-598,-4427,663,36,2828
-563,-721,-4201,313,-241,3313
-464,-816,-4350,-41,-202,3467
-147,-864,-4120,-422,-42,3841
354,-796,-4140,-846,-3,4050
833,-676,-4082,-1244,-187,3901
1163,-611,-3903,-1547,-258,3536
1488,-557,-3800,-1858,-213,3133
1775,-505,-3748,-1905,-350,2607
1941,-474,-3655,-2135,-708,1909
1968,-512,-3379,-2531,-1032,1204
1861,-548,-3054,-2637,-1079,613
1704,-575,-2779,-2680,-968,134
1553,-576,-2543,-2735,-862,-315
1400,-595,-2317,-2705,-795,-748
1481,-595,-2089,-2628,-713,-1119
1038,-590,-1863,-2537,-593,-1404
951,-598,-1644,-2430,-680,-1622
781,-583,-1444,-2311,-468,-1813
608,-533,-1254,-2175,-191,-1950
431,-470,-1131,-2030,227,-2036
269,-421,-1043,-1899,555,-2105
124,-395,-960,-1741,828,-2173
-23,-371,-886,-1516,1017,-2218
-179,-361,-844,-1253,1168,-2204
-321,-296,-852,-976,1246,-2184
-418,-259,-798,-701,1219,-2201
-511,-280,-717,-417,1223,-2225
-643,-291,-723,-108,1289,-2289
-816,-301,-546,199,1301,-2402
-1055,-355,-833,482,1205,-2526
-1356,-438,-822,728,1144,-2534
-1668,-493,-756,980,1252,-2371
-1952,-504,-770,1265,1459,-2122
-2205,-540,-905,1353,1507,-1847
-2396,-589,-1132,1957,1449,-1458
-2464,-627,-1399,2192,1426,-919
-2398,-648,-1650,2070,1474,-364
-2517,-590,-1945,2366,1560,190
-2303,-528,-2279,2381,1468,656
-1831,-529,-2533,2344,1163,978
-1664,-572,-2707,2316,859,1263
-1563,-583,-2929,2266,686,1615
-1282,-565,-3176,2116,532,1905
-944,-482,-3435,1899,298,2018
