-451,2,-1902,35,404,-313
-504,-25,-1869,102,318,-371
-588,-38,-1835,170,674,-334
-677,-41,-1825,246,885,-253
-791,-35,-1842,361,1107,-129
-934,-34,-1909,500,1283,-247
-1120,-52,-1982,703,1254,157
-1313,-94,-2030,1006,1020,238
-1489,-191,-2037,1307,874,505
-1613,-350,-2151,1449,1091,1073
-1505,-497,-2309,1376,1468,1863
-1147,-573,-2719,1126,1532,2565
-675,-519,-3105,771,1246,2933
-273,-439,-3318,619,984,2986
51,-386,-3463,228,959,2916
391,-319,-3752,-221,888,2753
514,-260,-4032,-638,513,2474
835,-213,-4131,-1129,49,2042
1185,-257,-4023,-1617,-77,1511
1222,-350,-3856,-2002,-341,1044
1172,-456,-3699,-2315,-578,700
1167,-289,-3434,-2602,-930,449
1188,-581,-3074,-2854,-984,204
1187,-576,-2767,-3017,-844,-54
1193,-538,-2528,-3100,-610,-52
1234,-514,-2289,-3137,-389,-366
1259,-466,-2028,-3104,-216,-1014
1241,-414,-1794,-2989,-68,-1218
1196,-397,-1577,-2832,43,-1618
1065,-420,-1335,-2679,153,-2007
918,-412,-1102,-2526,370,-2128
811,-374,-901,-2384,739,-2186
696,-352,-824,-2167,1125,-2324
505,-350,-716,-1834,1352,-2513
245,-348,-626,-1436,1423,-2590
29,-326,-509,-1047,1553,-2484
-110,-284,-379,-935,1842,-2297
-210,-244,-307,-495,2113,-2212
-356,-237,-329,31,2203,-2259
-307,-264,-425,617,2178,-2277
-555,-329,-563,1140,2150,-2166
-935,-407,-694,1604,2201,-1925
-1175,-442,-932,2077,2262,-1646
-1355,-453,-1298,2512,2186,-1394
-1467,-485,-1637,2874,2062,-1108
-1553,-502,-1949,3100,2047,-757
-1625,-541,-2295,3194,2100,-341
-1680,-602,-2773,3284,2026,85
-1688,-660,-3260,3360,1518,536
-1644,-692,-3517,3310,804,808
-1568,-759,-3627,3065,510,1364
-1501,-823,-3772,2635,726,1921
-1353,-858,-3989,2153,914,2436
-1084,-866,-4072,1705,683,2848
-872,-918,-3958,1335,296,3125
-734,-979,-3941,978,222,3386
-489,-1052,-4058,675,40,3684
-125,-1061,-4384,388,-639,3913
294,-937,-4557,213,-1501,3912
590,-825,-4421,-357,-1941,3644
765,-822,-4188,-834,-1786,3290
871,-819,-4139,-1289,-1516,2995
951,-793,-4141,-1719,-1511,2659
979,-764,-3952,-2154,-1746,2279
947,-761,-3531,-2549,-1794,1943
929,-734,-3081,-2857,-1752,1653
907,-634,-2721,-3042,-1055,1319
885,-531,-2454,-3146,-959,930
859,-438,-2211,-3187,-705,544
828,-371,-1992,-3174,-351,169
784,-317,-1746,-3122,-154,-165
728,-270,-1480,-3047,164,-424
667,-240,-1270,-2952,653,-683
612,-194,-1148,-2818,1156,-783
516,-180,-1039,-2608,1442,-1234
369,-191,-900,-2333,1555,-1571
189,-207,-994,-2019,1645,-1781
40,-230,-563,-1688,1848,-1863
-84,-184,-491,-1328,2170,-1953
-229,-137,-459,-869,2357,-2215
-455,-158,-527,-311,2255,-2578
-743,-258,-615,-44,2082,-2776
-1046,-333,-662,392,2083,-2681
-1248,-351,-727,1018,2250,-2408
-1385,-339,-860,1211,2315,-2177
-1510,-346,-1056,1665,2181,-2041
-1608,-394,-1262,2118,2169,-1782
-1684,-433,-1578,2411,2253,-1376
-1715,-433,-2008,2622,2057,-988
-1720,-450,-2388,2830,1868,-693
-1750,-492,-2694,2948,1465,-368
-1832,-510,-3015,2909,1142,136
-1824,-541,-3268,2716,518,682
-1728,-567,-3347,2463,342,1135
-1651,-594,-3333,2188,133,1613
-1492,-556,-3375,1921,107,2176
-1105,-515,-3437,1625,37,2485
-649,-409,-3333,1233,-97,2415
-405,-388,-3098,933,-242,2220
-293,-446,-3032,726,-237,2206
