-400,-236,-1961,40,111,-31
-396,-199,-1896,112,168,60
-395,-170,-1866,196,251,83
-437,-155,-1824,281,369,73
-521,-152,-1835,353,489,80
-642,-150,-1918,380,545,123
-548,-143,-2028,442,447,182
-790,-137,-2114,546,259,247
-1196,-170,-2187,687,198,420
-1501,-254,-2316,781,89,803
-1718,-394,-2513,768,436,1370
-1821,-293,-2776,719,588,2111
-1597,-592,-3122,620,666,2346
-1011,-539,-3496,387,673,3289
-327,-338,-3827,17,625,3524
283,-138,-4093,-436,502,3119
758,-65,-4192,-924,235,2694
1068,-82,-4190,-1428,-88,2230
1256,-153,-4055,-1912,-397,1765
1378,-226,-3786,-2305,-627,1323
1440,-288,-3426,-2357,-701,921
1458,-316,-3047,-2569,-598,525
1458,-341,-2721,-2940,-383,132
1463,-341,-2436,-2984,-191,-253
1437,-341,-2158,-2968,-81,-637
1371,-315,-1896,-2873,-24,-1006
1513,-313,-1643,-2724,116,-1324
1125,-323,-1437,-2554,355,-1560
1062,-341,-1277,-2373,362,-1710
940,-321,-1112,-2197,598,-1849
798,-290,-938,-1978,792,-1990
619,-267,-777,-1679,1134,-2088
429,-265,-663,-1333,1317,-2135
257,-257,-592,-968,1502,-2135
118,-216,-533,-595,1629,-2112
-22,-187,-473,-167,1686,-2098
-182,-157,-479,292,1783,-2060
-372,-185,-297,759,1973,-2009
-585,-235,-694,1176,2226,-1854
-784,-299,-905,1565,2420,-1665
-988,-382,-1030,2014,2376,-1532
-1188,-458,-1260,2479,2171,-1390
-1368,-532,-1510,2843,2066,-1168
-1535,-611,-1864,3105,2046,-861
-1668,-630,-2245,3285,1899,-474
-1693,-654,-2594,3441,1561,-53
-1583,-706,-2872,3495,1291,412
-1445,-746,-3127,3507,1433,901
-1320,-783,-3455,3040,1788,1393
-1276,-803,-3795,2537,1954,1987
-792,-768,-4083,1943,1781,2514
-390,-720,-4212,1363,1315,2802
-173,-722,-4156,850,1106,2975
159,-785,-4126,427,746,3147
441,-736,-4242,79,424,3248
886,-646,-4375,-347,-51,3167
1202,-572,-4336,-808,-583,2902
1290,-581,-4236,-1220,-1026,2627
1431,-641,-4183,-1539,-1283,2402
1632,-653,-4136,-1911,-1394,2147
1785,-678,-3922,-2399,-1333,1873
1826,-684,-3563,-2877,-1204,1788
1804,-692,-3428,-3179,-1133,1343
1781,-699,-3046,-3253,-1085,983
1775,-633,-2749,-3219,-927,633
1792,-530,-2517,-3199,-689,230
1776,-441,-2143,-3195,-429,-240
1705,-405,-1890,-3171,-135,-695
1591,-410,-1628,-3083,217,-1085
1471,-429,-1406,-2916,529,-1422
1316,-416,-1194,-2711,861,-1739
1083,-416,-986,-2708,1238,-1999
799,-417,-827,-2108,1587,-2172
538,-411,-728,-1965,1848,-2263
302,-394,-681,-1494,1963,-2328
70,-395,-669,-1017,1913,-2381
-158,-395,-669,-481,1825,-2377
-380,-389,-738,42,1766,-2336
-481,-412,-844,496,1743,-2202
-675,-404,-913,877,1547,-1943
-820,-373,-996,1198,1870,-1659
-930,-370,-1155,1517,2018,-1406
-1010,-382,-1383,1831,2072,-1148
-1068,-331,-1623,2085,2013,-839
-1069,-280,-1837,2278,1879,-545
-1007,-175,-2047,2422,1757,-359
-947,-115,-2361,2518,1639,-282
-955,-130,-2746,2597,1300,-190
-1040,-167,-3026,2639,645,-94
-1113,-208,-3153,2568,26,254
-1117,-237,-3221,2380,-284,650
-1102,-256,-3267,2151,-376,994
-1043,-315,-3361,1931,-511,1346
-889,-391,-3413,1724,-701,1752
-596,-395,-3433,1735,-847,2141
-238,-337,-3478,1419,-1024,2329
82,-280,-3469,867,-1379,2243
413,-268,-3373,733,-1842,2050
581,-237,-3128,482,-2112,1781
621,-267,-2848,232,-2088,1488
