-267,346,-2169,2,306,-347
-307,306,-2139,261,358,-311
-342,285,-2113,256,464,-241
-371,259,-2099,240,564,-161
-386,252,-2114,247,559,-106
-396,244,-2118,286,747,-84
-411,232,-2110,301,469,-37
-411,228,-2118,296,474,13
-419,219,-2125,293,479,74
-433,221,-2132,336,437,97
-443,217,-2117,404,378,122
-492,205,-2100,458,362,139
-634,165,-2039,503,403,202
-853,122,-2021,543,463,394
-1040,102,-2089,600,502,739
-1113,102,-2267,635,473,1151
-1065,153,-2599,702,353,1496
-991,229,-3054,715,460,1754
-763,319,-3512,552,97,1938
-453,389,-3936,222,55,2044
-32,431,-4225,-232,-74,2004
386,446,-4259,-748,-249,1800
711,431,-4095,-1234,-398,1765
995,354,-3869,-1638,-491,1344
1260,253,-3837,-1977,-624,960
1401,147,-3489,-2230,-738,506
1426,22,-3072,-2407,-731,121
1436,-100,-2785,-2520,-639,-167
1438,-188,-2505,-2593,-500,-419
1397,-295,-2191,-2610,-280,-643
1339,-373,-1879,-2564,3,-819
1259,-391,-1547,-2446,319,-1005
1138,-392,-1229,-2361,670,-1213
1234,-374,-949,-2139,987,-1420
802,-330,-723,-1841,1233,-1627
604,-275,-543,-1499,1435,-1833
493,-265,-415,-1137,1689,-1988
256,-290,-337,-764,2009,-2019
8,-308,-329,-381,2299,-1984
-234,-325,-417,80,2351,-1975
-496,-339,-561,608,2287,-1978
-796,-346,-726,1114,2127,-1942
-1121,-375,-933,1555,1993,-1801
-1440,-394,-1154,1943,1846,-1776
-1692,-371,-1384,2304,1603,-1397
-1846,-296,-1335,2595,1354,-941
-1922,-266,-1557,2780,1281,-539
-1944,-286,-1935,2894,1339,-91
-1879,-289,-2337,2881,1304,409
-1746,-298,-2784,2835,1038,851
-1579,-390,-3182,2793,703,1219
-1353,-461,-3647,2590,525,1653
-1036,-395,-4137,2400,468,2090
-754,-302,-4457,1840,321,2345
-582,-300,-4575,1340,115,2560
-290,-250,-4655,850,-28,2782
-163,-202,-4781,374,-456,2996
114,-180,-4641,-55,-735,3048
499,-226,-4431,-475,-1018,3160
763,-225,-4340,-878,-730,3266
1149,-176,-4263,-1256,-759,3158
1493,-145,-4087,-1588,-891,2797
1697,-138,-3784,-1886,-929,2386
1749,-152,-3473,-2149,-909,1973
1716,-181,-3194,-2302,-933,1534
1667,-194,-2901,-2393,-915,1347
1599,-215,-2658,-2473,-769,917
1533,-235,-2448,-2551,-598,493
1481,-244,-2215,-2598,-485,10
1391,-276,-2225,-2595,-374,-436
1257,-313,-1991,-2543,-270,-852
1099,-365,-1768,-2433,-170,-1204
942,-430,-1407,-2314,20,-1478
768,-473,-1207,-2185,288,-1674
596,-457,-1024,-2017,558,-1795
440,-393,-864,-1801,766,-1897
281,-344,-707,-1791,933,-1996
114,-284,-568,-1482,1122,-2056
-37,-238,-479,-1061,1358,-2087
-210,-200,-471,-716,1594,-2102
-384,-178,-535,-353,1695,-2104
-311,-172,-642,68,1600,-2149
-672,-198,-775,517,1387,-2201
-921,-255,-866,914,1093,-2210
-1218,-321,-837,1284,927,-2158
-1532,-392,-798,1685,699,-1983
-1815,-419,-911,2066,638,-1719
-2031,-412,-1193,2395,615,-1644
-2167,-390,-1501,2599,578,-1272
-2203,-368,-1816,2693,615,-891
-2172,-362,-2212,2727,706,-495
-2099,-328,-2382,2672,665,-45
-1968,-227,-2978,2526,390,331
-1763,-140,-3116,2316,-30,591
-1570,-105,-3146,2102,-321,782
-1352,-75,-3240,1852,-438,944
-1144,-39,-3312,1558,-464,990
-961,-97,-3321,1301,-581,1035
-836,-153,-3228,1092,-623,1131
-654,-175,-3150,929,-640,1227
