-433,143,-2125,-44,124,-11
-420,158,-2146,-4,163,-7
-404,156,-2113,57,137,-10
-376,150,-2076,65,176,-14
-345,144,-2291,26,268,-27
-322,123,-2000,-8,392,-32
-294,108,-1946,-9,518,-71
-277,85,-1880,-254,615,-102
-507,55,-1800,24,710,-151
-236,52,-1793,98,807,-217
-242,36,-1839,188,925,-255
-271,34,-1894,243,775,-228
-326,15,-1923,338,1046,-73
-399,75,-1988,439,1044,-251
-498,94,-2065,562,953,37
-745,129,-2198,622,876,69
-1108,135,-2110,733,701,186
-1485,32,-2475,857,524,488
-1782,-140,-2729,895,518,1052
-1855,-253,-3095,1021,644,1809
-1617,-251,-3494,706,657,2508
-1171,-190,-3794,28,508,2982
-842,-131,-3997,-192,235,3282
-175,-47,-4030,-691,-23,3388
385,36,-3909,-1211,-128,3163
901,36,-3802,-1639,-115,2714
1339,-17,-3784,-1986,-154,2158
1678,-89,-3727,-2285,-395,1535
1881,-190,-3493,-2539,-707,924
1960,-22,-3143,-2757,-845,362
1942,-320,-2766,-2913,-793,87
1830,-404,-2412,-2989,-632,-389
1654,-481,-2097,-2994,-467,-775
1452,-530,-2047,-2924,-353,-1182
1229,-529,-1752,-2765,-217,-1396
1020,-467,-1498,-2575,20,-1531
848,-370,-1055,-2371,358,-1637
690,-268,-979,-2144,703,-1762
532,-218,-817,-1892,1045,-1895
360,-219,-661,-1593,1400,-1992
183,-214,-527,-1495,1730,-2059
4,-185,-389,-1107,2005,-2113
-169,-178,-268,-634,2182,-2184
-338,-201,-199,-92,2200,-2277
-266,-271,-247,565,2097,-2376
-747,-365,-372,1222,2055,-2381
-870,-436,-567,1747,2179,-2240
-1105,-447,-764,2147,2049,-1985
-1303,-440,-909,2507,2400,-1696
-1489,-485,-1221,2896,2369,-1446
-1714,-576,-1687,3296,2276,-1150
-1969,-644,-2091,3554,2000,-563
-2120,-714,-2388,3611,1846,207
-2090,-540,-2766,3570,1821,924
-1976,-866,-3382,3491,1614,1038
-1816,-1006,-4036,3355,994,1992
-1514,-1050,-4466,2969,407,2704
-1075,-969,-4704,2282,331,3173
-699,-779,-4624,1434,625,3546
-290,-622,-5064,623,571,3764
126,-463,-5020,-84,102,3831
623,-328,-4908,-708,-391,3743
1015,-218,-4596,-1264,-526,3492
1274,-137,-4318,-1485,-497,3073
1337,-132,-4099,-1808,-487,2500
1321,-230,-3975,-2295,-727,2035
1293,-353,-3833,-2509,-1147,1725
1349,-427,-3583,-2711,-1461,1487
1421,-411,-3247,-2807,-1519,1170
1454,-400,-2903,-2952,-1379,755
1404,-389,-2579,-2980,-1193,305
1341,-419,-2309,-2913,-1020,-58
1292,-426,-2063,-2830,-812,-364
1264,-412,-1826,-2737,-524,-660
1187,-360,-1611,-2617,-373,-957
1087,-322,-1421,-2512,99,-1250
949,-300,-1239,-2386,581,-1490
785,-279,-1087,-2197,966,-1694
618,-265,-965,-1938,1223,-1894
447,-271,-829,-1611,1364,-1824
250,-276,-670,-1246,1498,-2208
32,-287,-555,-883,1722,-2262
-192,-302,-533,-470,1941,-2276
-421,-341,-618,60,2034,-2295
-659,-388,-538,602,2038,-2265
-884,-397,-899,1043,2018,-2146
-1081,-387,-1115,1361,1955,-1995
-1261,-375,-1248,1625,1870,-1826
-1442,-351,-1370,1884,1792,-1629
-1588,-328,-1539,1872,1710,-1363
-1668,-282,-1757,2277,1680,-1044
-1735,-230,-2042,2361,1538,-795
-1801,-230,-2332,2416,1209,-545
-1834,-273,-2597,2389,852,-114
-2008,-298,-2837,2343,556,421
-1571,-278,-3066,2183,343,885
-1362,-224,-3223,1947,174,1238
-1242,-176,-3261,1655,77,1563
-969,-120,-3239,1386,14,1832
-646,-58,-3196,1149,-8,1942
