-507,95,-2103,69,-59,82
-497,90,-2088,136,11,136
-460,117,-2076,193,59,120
-442,126,-2063,211,110,52
-437,112,-2051,142,140,-5
-462,72,-2013,29,214,-1
-490,55,-1958,-40,345,43
-502,36,-1911,-78,510,69
-491,48,-1832,-87,687,130
-428,85,-1771,-63,906,171
-346,181,-1608,-25,1222,155
-258,279,-1427,62,1600,144
-152,343,-1217,119,2100,136
-147,333,-1180,289,2647,31
-201,178,-1511,610,2929,-122
-470,-112,-2259,1102,3054,-140
-831,-344,-3029,1556,2143,195
-1151,-504,-3649,1695,1401,892
-1213,-518,-4031,1381,871,1664
-1017,-464,-4180,781,501,1882
-712,-439,-4174,117,166,2129
-416,-409,-4062,-481,-161,2312
-113,-391,-3925,-959,-438,2623
161,-415,-3863,-1340,-603,2673
450,-447,-4084,-1662,-713,2680
890,-422,-3810,-2002,-793,2599
1381,-330,-3757,-2344,-1063,2256
1710,-282,-3582,-2594,-1423,1626
1802,-322,-3284,-2780,-1597,987
1742,-398,-2959,-2973,-1525,500
1625,-469,-2660,-2875,-1392,135
1510,-516,-2311,-3201,-1280,-166
1397,-525,-1933,-3158,-1095,-447
1267,-490,-1584,-3323,-765,-733
1111,-438,-1290,-3001,-331,-1002
1197,-369,-1062,-2822,143,-1205
800,-280,-897,-2598,586,-1376
686,-193,-771,-2333,997,-1572
635,-126,-700,-2032,1077,-1815
520,-93,-638,-1696,1524,-2077
360,-81,-539,-1312,1593,-2318
175,-83,-378,-898,1619,-2505
-12,-132,-234,-439,1750,-2629
-193,-214,-224,104,2036,-2717
-406,-254,-344,638,2444,-2688
-637,-332,-522,1087,2890,-2793
-871,-420,-710,1550,3207,-2429
-1095,-512,-889,2094,3322,-2208
-1340,-616,-918,2707,3316,-2010
-1655,-706,-1336,3233,3235,-1729
-1984,-759,-1812,3512,3187,-1159
-2177,-834,-2335,3584,3217,-294
-2198,-891,-3083,3517,3024,551
-2055,-989,-3905,3333,2293,1337
-1814,-1042,-4546,2976,1244,2247
-1505,-915,-4839,2602,539,3091
-1049,-689,-4948,1810,303,3649
-535,-491,-4993,1239,218,3863
-330,-338,-4952,348,11,3765
56,-277,-4891,-290,-468,3653
438,-290,-4696,-866,-537,3502
887,-337,-4434,-1393,-934,3307
1194,-345,-4189,-1824,-906,3027
1441,-343,-4006,-2211,-887,2659
1647,-369,-3819,-2518,-941,2218
1798,-402,-3643,-2733,-1222,1745
1912,-416,-3341,-2936,-1518,1253
1954,-420,-2894,-3075,-1562,772
1869,-400,-2514,-3091,-1339,517
1713,-375,-2224,-3074,-1078,36
1529,-390,-1979,-2998,-886,-360
1335,-429,-1708,-2870,-719,-586
1167,-435,-1685,-2724,-445,-912
1037,-389,-1451,-2549,-3,-1032
928,-307,-1269,-2371,538,-1192
819,-221,-901,-2164,1078,-1425
672,-182,-867,-1894,1463,-1702
474,-190,-793,-1558,1680,-1931
249,-205,-710,-1179,1811,-2062
32,-200,-625,-1007,1879,-2131
-156,-221,-529,-523,1944,-2174
-335,-235,-485,-251,2088,-2235
-297,-277,-604,527,2217,-2302
-588,-321,-816,1019,2205,-2262
-886,-357,-969,1422,2110,-2083
-1269,-384,-1052,1794,2123,-1790
-1464,-406,-1216,2144,2063,-1433
-1621,-383,-1606,2438,2369,-1095
-1767,-363,-2120,2695,2110,-809
-1865,-372,-2428,2892,1483,-425
-1877,-389,-2651,2930,1059,150
-1763,-354,-3001,2785,938,743
-1550,-269,-3398,2525,694,1153
-1344,-236,-3586,2217,151,1457
-1127,-199,-3608,1921,-439,1763
-834,-144,-3570,1678,-974,1961
-528,-69,-3451,1449,-1344,1987
-299,-1,-3522,1225,-1329,1962
-57,-22,-3200,1050,-1117,2013
157,9,-3213,846,-883,1984
