-325,-201,-2173,232,111,-177
-363,-208,-2131,276,320,-122
-346,-215,-2148,275,651,-121
-340,-222,-2151,225,835,-119
-350,-249,-2070,167,903,-87
-378,-272,-1997,163,979,-62
-443,-269,-2025,219,1146,19
-566,-198,-2086,280,1346,80
-766,-149,-2307,353,1413,116
-1032,-149,-2589,467,1310,257
-1219,-142,-2871,402,1214,703
-1193,-85,-3106,375,1180,1341
-1235,10,-3367,-42,1072,1852
-850,120,-3677,-341,844,2181
-276,221,-3980,-680,611,2355
320,290,-4195,-1140,423,2305
967,277,-4213,-1691,301,1997
1466,198,-4097,-2197,252,1497
1852,62,-3881,-2582,152,899
2130,-24,-3610,-2843,-20,532
2257,-194,-3316,-2993,-225,-59
2296,-367,-2990,-3084,-365,-551
2289,-520,-2641,-3134,-408,-1016
2242,-630,-2311,-3137,-375,-1394
2127,-721,-2237,-3074,-315,-1737
1975,-803,-1907,-2961,-196,-1985
1794,-842,-1304,-2817,-18,-2159
1564,-864,-1211,-2595,206,-2275
1312,-845,-800,-2295,503,-2318
1069,-785,-519,-1978,900,-2293
857,-701,-291,-1637,1380,-2233
675,-600,-104,-1500,1872,-2177
501,-506,40,-1056,2332,-2115
315,-427,137,-567,2756,-2036
112,-408,146,-33,2985,-1984
-135,-455,33,654,2921,-1997
-286,-510,-267,1546,2671,-2059
-650,-543,-684,2448,2770,-2077
-1088,-561,-1182,3083,2371,-1890
-1596,-585,-1791,3372,2693,-1451
-2047,-545,-2379,3547,2478,-858
-2330,-473,-2724,3652,1858,-123
-2389,-416,-2907,3609,1409,665
-2268,-376,-3131,3463,1299,1120
-2038,-360,-3482,3283,1139,1730
-1749,-356,-3811,2981,761,2254
-1421,-391,-4035,2583,319,2704
-1010,-429,-4240,2166,-36,3139
-572,-495,-4145,1671,-219,3359
-220,-606,-4563,1139,-252,3484
116,-746,-4707,583,-277,3619
454,-898,-4745,-42,-191,3801
954,-975,-4826,-756,56,4071
1642,-888,-4798,-1028,274,4112
2246,-767,-4597,-1923,154,3724
2583,-720,-4277,-2308,-231,3060
2716,-733,-3893,-2697,-614,2402
2720,-713,-3490,-2917,-787,1794
2657,-689,-3104,-3071,-829,1206
2799,-622,-2763,-3121,-845,633
2470,-547,-2442,-3114,-805,99
2301,-475,-2129,-3053,-696,-372
2134,-409,-1835,-2932,-767,-813
1950,-354,-1586,-2781,-388,-1219
1747,-334,-1383,-2606,-139,-1590
1535,-340,-1182,-2402,105,-1925
1306,-374,-998,-2170,378,-2207
1066,-423,-855,-1931,688,-2428
813,-444,-753,-1665,959,-2318
542,-480,-669,-1369,1150,-2633
281,-500,-584,-1054,1302,-2584
38,-506,-766,-725,1492,-2521
-161,-479,-508,-357,1688,-2376
-344,-429,-574,68,1768,-2266
-542,-392,-631,539,1667,-2205
-761,-387,-775,1028,1431,-2141
-1005,-407,-946,1220,1174,-1987
-1247,-410,-1142,1611,940,-1723
-1437,-370,-1356,1930,736,-1406
-1560,-272,-1567,2134,562,-1093
-1621,-159,-1743,2460,445,-813
-1642,-49,-1921,2573,393,-564
-1663,29,-2169,2650,333,-349
-1683,66,-2483,2678,441,-119
-1718,36,-2726,2597,203,142
-1742,-18,-2835,2460,-151,489
-1708,-96,-2875,2310,-277,872
-1579,-178,-2932,2160,-293,1245
-1359,-225,-2960,1973,-271,1292
-1090,-236,-3003,1782,-249,1770
-788,-246,-3115,1535,-244,1864
-493,-267,-3222,1245,-353,1846
-244,-236,-3187,964,-553,1804
3,-227,-3079,708,-690,1764
153,-215,-2977,492,-658,1701
231,-227,-2930,313,-528,1580
272,-232,-2859,186,-397,1448
292,-202,-2804,93,-301,1275
280,-174,-2728,0,-238,1067
488,-145,-2618,-49,-191,857
