0.020200,-0.004200,-0.001200,-29.000000,-54.600000,-57.200000
0.003200,-0.012200,-0.015200,3.000000,-31.600000,-41.200000
-0.012800,-0.003200,-0.025700,20.000000,-11.600000,4.800000
-0.014800,0.005800,-0.035200,7.000000,43.400000,48.800000
0.004200,0.013800,0.077300,-1.000000,54.400000,44.800000
0.010200,-0.006200,-0.051700,-26.000000,20.400000,38.800000
0.021200,-0.074200,-0.036700,-69.000000,-0.600000,65.800000
0.069200,-0.163200,-0.011200,-82.000000,-49.600000,46.800000
0.150200,-0.304200,0.041300,-40.000000,-117.600000,5.800000
0.262200,-0.509200,0.131300,11.000000,-131.600000,-57.200000
0.332200,-0.744200,0.204800,154.000000,-106.600000,-49.200000
0.502200,-0.671200,0.275300,319.000000,-96.600000,57.800000
0.764200,-1.038200,0.319800,490.000000,-96.600000,137.800000
1.132200,-1.065200,0.329800,699.000000,-57.600000,269.800000
1.543200,-1.124200,0.292300,939.000000,63.400000,-122.200000
1.845200,-1.117200,0.335800,1214.000000,168.400000,-515.200000
1.991200,-1.022200,0.150800,1480.000000,211.400000,-1002.200000
2.044200,-0.951200,0.005800,1692.000000,282.400000,-1495.200000
2.018200,-0.931200,-0.172700,1838.000000,412.400000,-2021.200000
1.839200,-0.982200,-0.405200,1927.000000,494.400000,-2633.200000
1.670200,-1.064200,-0.644700,1939.000000,514.400000,-3214.200000
1.077200,-1.207200,-0.836700,1863.000000,522.400000,-3627.200000
0.503200,-1.364200,-0.954200,1691.000000,520.400000,-3790.200000
-0.115800,-1.470200,-1.006700,1424.000000,618.400000,-3727.200000
-0.612800,-1.532200,-1.005200,1105.000000,654.400000,-3582.200000
-0.987800,-1.585200,-0.958700,849.000000,632.400000,-3505.200000
-1.416800,-1.608200,-0.919700,650.000000,517.400000,-3426.200000
-1.887800,-1.627200,-0.830200,431.000000,351.400000,-3334.200000
-2.285800,-1.621200,-0.711700,169.000000,342.400000,-2731.200000
-2.447800,-1.563200,-0.587700,-72.000000,428.400000,-2153.200000
-2.414800,-1.476200,-0.459700,-215.000000,429.400000,-1562.200000
-2.290800,-1.399200,-0.337700,-260.000000,350.400000,-1099.200000
-2.165800,-1.371200,-0.295200,-215.000000,197.400000,-771.200000
-2.070800,-1.398200,-0.228700,-131.000000,57.400000,-482.200000
-1.991800,-1.451200,-0.180700,-70.000000,19.400000,-145.200000
-1.938800,-1.535200,-0.129200,-6.000000,86.400000,245.800000
-1.889800,-1.637200,-0.109200,43.000000,91.400000,620.800000
-1.896800,-1.765200,-0.098200,201.000000,-74.600000,904.800000
-1.957800,-1.946200,-0.068200,426.000000,-151.600000,1186.800000
-2.151800,-2.205200,-0.066700,622.000000,-59.600000,1613.800000
-2.346800,-2.238200,-0.116700,839.000000,-88.600000,2150.800000
-2.399800,-2.520200,-0.194200,1190.000000,-386.600000,2774.800000
-2.203800,-2.940200,-0.290200,1477.000000,-577.600000,3012.800000
-1.706800,-2.974200,-0.431700,1492.000000,-357.600000,3780.800000
-0.914800,-2.911200,-0.636700,1316.000000,-171.600000,4565.800000
0.108200,-2.632200,-0.784200,1107.000000,-375.600000,4731.800000
1.061200,-2.245200,-0.767700,899.000000,-705.600000,4447.800000
1.480200,-1.935200,-0.790700,684.000000,-734.600000,3681.800000
1.587200,-1.793200,-0.619700,539.000000,-630.600000,2983.800000
1.692200,-1.717200,-0.598700,460.000000,-676.600000,2353.800000
1.734200,-1.672200,-0.609200,394.000000,-804.600000,1743.800000
1.634200,-1.688200,-0.603200,297.000000,-857.600000,1276.800000
1.442200,-1.687200,-0.555200,435.000000,-651.600000,1077.800000
1.296200,-1.626200,-0.531200,115.000000,-246.600000,1049.800000
1.237200,-1.498200,-0.484200,-25.000000,193.400000,1063.800000
1.222200,-1.353200,-0.436700,-153.000000,155.400000,904.800000
1.082200,-1.283200,-0.397200,-145.000000,-3.600000,603.800000
0.848200,-1.246200,-0.394200,-77.000000,-237.600000,587.800000
0.576200,-1.237200,-0.408700,-75.000000,-276.600000,159.800000
0.330200,-1.250200,-0.407700,-123.000000,-225.600000,93.800000
0.122200,-1.291200,-0.402700,-143.000000,-240.600000,-6.200000
-0.043800,-1.320200,-0.382200,-130.000000,-270.600000,-55.200000
-0.139800,-1.326200,-0.373700,-135.000000,-254.600000,-46.200000
-0.191800,-1.327200,-0.345200,-145.000000,-172.600000,-51.200000
-0.246800,-1.330200,-0.329700,-146.000000,-164.600000,-42.200000
-0.273800,-1.317200,-0.324200,-137.000000,22.400000,-33.200000
-0.299800,-1.296200,-0.323200,-128.000000,-268.600000,-33.200000
-0.284800,-1.280200,-0.328700,-121.000000,-307.600000,-48.200000
