0.023000,-0.071200,0.078200,-31.400000,-132.400000,44.800000
0.032000,-0.013200,0.027200,1.600000,11.600000,17.800000
0.012000,0.006800,-0.011800,16.600000,68.600000,-2.200000
-0.018000,0.033800,-0.039800,12.600000,58.600000,-9.200000
-0.049000,0.043800,-0.053800,0.600000,-6.400000,-51.200000
-0.083000,0.019800,-0.057300,10.600000,-133.400000,-114.200000
-0.124000,-0.033200,-0.046300,20.600000,-239.400000,-159.200000
-0.143000,-0.114200,-0.020300,45.600000,-273.400000,-175.200000
-0.111000,-0.234200,-0.003800,84.600000,-247.400000,-152.200000
0.004000,-0.436200,0.013700,92.600000,-179.400000,-71.200000
0.200000,-0.698200,0.039700,75.600000,-130.400000,45.800000
0.331000,-0.968200,0.117200,29.600000,-116.400000,160.800000
0.641000,-1.179200,0.233700,18.600000,-86.400000,175.800000
0.947000,-1.341200,0.321200,115.600000,-49.400000,89.800000
1.180000,-1.392200,0.342200,279.600000,109.600000,-61.200000
1.350000,-1.444200,0.283200,460.600000,334.600000,-180.200000
1.494000,-1.483200,0.228200,708.600000,473.600000,-434.200000
1.608000,-1.438200,0.196700,1018.600000,754.600000,-675.200000
1.715000,-1.382200,0.093200,1275.600000,1229.600000,-983.200000
1.780000,-1.348200,-0.041300,1554.600000,1813.600000,-1337.200000
1.763000,-1.249200,-0.239800,1829.600000,2210.600000,-1813.200000
1.563000,-1.154200,-0.435800,1966.600000,2205.600000,-2480.200000
1.382000,-1.204200,-0.683300,2355.600000,1938.600000,-3338.200000
0.762000,-1.320200,-0.993300,2717.600000,1905.600000,-3899.200000
0.183000,-1.374200,-1.299800,2649.600000,1986.600000,-3821.200000
-0.305000,-1.303200,-1.519300,2280.600000,2370.600000,-3668.200000
-0.672000,-1.215200,-1.568800,1991.600000,1778.600000,-3893.200000
-1.161000,-1.228200,-1.529300,1845.600000,820.600000,-4204.200000
-1.774000,-1.272200,-1.411300,1596.600000,21.600000,-4262.200000
-2.287000,-1.347200,-1.266300,1039.600000,27.600000,-3752.200000
-2.568000,-1.349200,-1.098300,418.600000,244.600000,-2940.200000
-2.678000,-1.347200,-1.015800,52.600000,67.600000,-2082.200000
-2.693000,-1.350200,-0.792800,-115.400000,-236.400000,-1406.200000
-2.607000,-1.349200,-0.573300,-212.400000,-342.400000,-714.200000
-2.452000,-1.389200,-0.448800,-255.400000,-363.400000,-100.200000
-2.278000,-1.474200,-0.393800,-224.400000,-502.400000,351.800000
-2.175000,-1.634200,-0.389300,-344.400000,-881.400000,624.800000
-2.197000,-1.856200,-0.335800,-4.400000,-1158.400000,927.800000
-2.273000,-2.139200,-0.231300,149.600000,-998.400000,1408.800000
-2.342000,-2.401200,-0.207300,412.600000,-1135.400000,1806.800000
-2.295000,-2.742200,-0.204300,942.600000,-1545.400000,2174.800000
-2.230000,-3.030200,-0.184800,1502.600000,-2052.400000,2807.800000
-2.036000,-3.214200,-0.258300,1668.600000,-1548.400000,3661.800000
-1.641000,-3.238200,-0.431300,1496.600000,-740.400000,4535.800000
-0.871000,-2.997200,-0.673300,1287.600000,-574.400000,5173.800000
0.345000,-2.574200,-0.767300,977.600000,-747.400000,5025.800000
1.285000,-2.149200,-0.671800,558.600000,-892.400000,4277.800000
1.541000,-2.073200,-0.544800,338.600000,-685.400000,3464.800000
1.714000,-1.718200,-0.479300,151.600000,-317.400000,3026.800000
1.851000,-1.545200,-0.423300,28.600000,-288.400000,2585.800000
1.794000,-1.452200,-0.372800,-51.400000,-317.400000,1756.800000
1.576000,-1.417200,-0.379800,-44.400000,-295.400000,1278.800000
1.295000,-1.428200,-0.392800,-6.400000,-159.400000,983.800000
1.049000,-1.442200,-0.431300,4.600000,22.600000,774.800000
0.827000,-1.441200,-0.421300,5.600000,218.600000,602.800000
0.610000,-1.391200,-0.443300,-4.400000,262.600000,422.800000
