0.026000,0.011800,0.020600,-3.200000,-302.800000,122.800000
0.016000,0.026800,0.029600,12.800000,-105.800000,49.800000
0.004000,0.011800,0.010100,7.800000,105.200000,-16.200000
-0.007000,-0.018200,-0.019900,-9.200000,186.200000,-53.200000
-0.039000,-0.032200,-0.040400,-8.200000,117.200000,-103.200000
-0.063000,-0.032200,-0.042400,17.800000,68.200000,-136.200000
-0.095000,-0.045200,-0.033400,51.800000,25.200000,-142.200000
-0.160000,-0.046200,-0.043400,92.800000,53.200000,-144.200000
-0.286000,-0.040200,-0.055400,116.800000,29.200000,-132.200000
-0.500000,-0.054200,-0.051400,82.800000,-106.800000,-29.200000
-0.821000,-0.101200,-0.051400,69.800000,-340.800000,79.800000
-1.279000,-0.244200,-0.050900,133.800000,-698.800000,218.800000
-1.750000,-0.436200,-0.025900,223.800000,-989.800000,552.800000
-2.119000,-0.632200,0.009600,271.800000,-1006.800000,1092.800000
-2.328000,-0.814200,0.020100,278.800000,-900.800000,1718.800000
-2.346000,-0.993200,0.039600,283.800000,-813.800000,2364.800000
-2.425000,-1.172200,0.049600,305.800000,-815.800000,2992.800000
-1.996000,-1.281200,0.046100,411.800000,-892.800000,3636.800000
-1.400000,-1.289200,0.013100,548.800000,-805.800000,4161.800000
-0.493000,-1.137200,-0.086400,563.800000,-699.800000,4385.800000
0.611000,-1.081200,-0.226400,442.800000,-567.800000,4073.800000
1.539000,-0.802200,-0.284400,219.800000,-695.800000,3319.800000
2.027000,-0.462200,-0.297400,31.800000,-896.800000,3090.800000
2.324000,-0.328200,-0.294900,-85.200000,-1127.800000,2114.800000
2.460000,-0.242200,-0.257400,-171.200000,-1297.800000,1525.800000
2.456000,-0.213200,-0.319400,-255.200000,-1287.800000,944.800000
2.351000,-0.223200,-0.111400,-321.200000,-1104.800000,466.800000
2.181000,-0.267200,-0.065400,-376.200000,-777.800000,92.800000
1.964000,-0.326200,0.033600,-420.200000,-358.800000,-205.200000
1.715000,-0.407200,0.124100,-447.200000,43.200000,-461.200000
1.440000,-0.507200,0.213100,-429.200000,327.200000,-682.200000
1.144000,-0.649200,0.313100,-394.200000,478.200000,-856.200000
0.854000,-0.826200,0.451100,-288.200000,630.200000,-937.200000
0.612000,-1.069200,0.636100,-163.200000,615.200000,-919.200000
0.510000,-1.360200,0.913100,7.800000,1045.200000,-715.200000
0.388000,-1.533200,1.210100,405.800000,1595.200000,-469.200000
0.312000,-1.615200,1.401100,1095.800000,2238.200000,-220.200000
0.182000,-1.676200,1.434600,1985.800000,2862.200000,-47.200000
0.110000,-1.891200,1.194100,3156.800000,3242.200000,506.800000
0.224000,-2.187200,0.849100,4512.800000,3187.200000,1005.800000
0.602000,-2.519200,0.201100,5522.800000,2601.200000,1422.800000
1.225000,-2.517200,-0.557900,5859.800000,1817.200000,1499.800000
1.830000,-2.343200,-1.025400,5482.800000,1240.200000,1117.800000
2.105000,-2.078200,-1.136400,4653.800000,1321.200000,456.800000
1.903000,-2.009200,-1.194400,3868.800000,1525.200000,-111.200000
1.548000,-1.902200,-1.393900,3554.800000,1046.200000,-113.200000
1.409000,-1.489200,-1.677400,3024.800000,15.200000,77.800000
1.562000,-1.043200,-1.851900,2401.800000,-922.800000,-31.200000
1.735000,-0.895200,-1.744900,1332.800000,-1535.800000,-414.200000
1.722000,-1.041200,-1.391400,231.800000,-1722.800000,-709.200000
1.701000,-1.231200,-0.979400,-647.200000,-1590.800000,-725.200000
1.780000,-1.291200,-0.669400,-1199.200000,-1672.800000,-709.200000
