0.018600,0.019800,0.040300,178.800000,-333.400000,-138.600000
-0.008400,-0.026200,0.025300,102.800000,-119.400000,-38.600000
-0.006400,-0.018200,0.013300,-15.200000,67.600000,38.400000
0.005600,-0.014200,-0.020200,-87.200000,171.600000,60.400000
-0.009400,0.038800,-0.058700,-179.200000,213.600000,78.400000
-0.019400,0.101800,-0.065700,-268.200000,215.600000,89.400000
-0.027400,0.128800,-0.052200,-368.200000,228.600000,111.400000
-0.063400,0.135800,-0.005700,-448.200000,280.600000,119.400000
-0.181400,0.146800,0.080800,-693.200000,346.600000,100.400000
-0.387400,0.135800,0.168300,-328.200000,339.600000,60.400000
-0.425400,0.086800,0.227800,-226.200000,137.600000,11.400000
-0.795400,-0.018200,0.239300,32.800000,-206.400000,21.400000
-1.252400,-0.164200,0.236300,312.800000,-546.400000,157.400000
-1.669400,-0.354200,0.214800,571.800000,-777.400000,463.400000
-2.037400,-0.341200,0.186800,749.800000,-840.400000,948.400000
-2.284400,-0.613200,0.138800,893.800000,-867.400000,1571.400000
-2.408400,-0.870200,0.042800,1030.800000,-830.400000,2024.400000
-2.321400,-1.248200,-0.064700,1126.800000,-774.400000,2619.400000
-1.803400,-1.371200,-0.249700,1132.800000,-588.400000,3418.400000
-0.763400,-1.219200,-0.413200,951.800000,-546.400000,4218.400000
0.390600,-0.908200,-0.441700,614.800000,-715.400000,4136.400000
1.196600,-0.665200,-0.373700,273.800000,-825.400000,3747.400000
1.664600,-0.509200,-0.329700,6.800000,-828.400000,3240.400000
1.884600,-0.440200,-0.231200,-149.200000,-839.400000,2730.400000
1.996600,-0.410200,-0.134700,48.800000,-854.400000,2333.400000
2.104600,-0.357200,-0.043200,-235.200000,-781.400000,1964.400000
2.159600,-0.318200,0.070800,-280.200000,-534.400000,1559.400000
2.367600,-0.326200,0.201300,-300.200000,-128.400000,1153.400000
1.974600,-0.371200,0.327300,-322.200000,299.600000,793.400000
1.881600,-0.431200,0.439800,-275.200000,602.600000,487.400000
1.670600,-0.505200,0.532300,-144.200000,468.600000,216.400000
1.478600,-0.340200,0.618300,71.800000,726.600000,-21.600000
1.309600,-0.654200,0.716300,358.800000,709.600000,38.400000
1.178600,-0.790200,0.810300,734.800000,778.600000,-382.600000
1.055600,-0.944200,0.896800,1142.800000,969.600000,-433.600000
0.929600,-1.083200,0.826300,1537.800000,1345.600000,-439.600000
0.838600,-1.204200,0.968800,1923.800000,1843.600000,-337.600000
0.742600,-1.355200,0.958800,2450.800000,2259.600000,-201.600000
0.622600,-1.612200,0.799300,2641.800000,2099.600000,-217.600000
0.559600,-1.883200,0.456300,4052.800000,1648.600000,-421.600000
0.575600,-2.155200,-0.079200,5083.800000,1694.600000,-496.600000
0.647600,-2.291200,-0.643200,5031.800000,2056.600000,-245.600000
0.687600,-2.116200,-1.152700,4687.800000,1881.600000,-96.600000
0.807600,-1.779200,-1.524200,4345.800000,970.600000,-218.600000
0.891600,-1.451200,-1.696200,3842.800000,530.600000,-209.600000
0.969600,-1.047200,-1.855200,2881.800000,586.600000,-39.600000
1.022600,-0.974200,-1.971200,1737.800000,484.600000,26.400000
1.220600,-0.608200,-1.883200,634.800000,-74.400000,-18.600000
1.577600,-0.605200,-1.592200,-295.200000,-717.400000,-191.600000
1.997600,-0.677200,-1.285200,-1013.200000,-1022.400000,-228.600000
2.372600,-0.780200,-1.039700,-1576.200000,-966.400000,-683.600000
2.560600,-0.899200,-0.893700,-1997.200000,-814.400000,-1175.600000
2.561600,-1.114200,-0.768700,-2271.200000,-912.400000,-1738.600000
2.358600,-1.384200,-0.623700,-2413.200000,-1145.400000,-2204.600000
2.050600,-1.678200,-0.576700,-2535.200000,-1294.400000,-2438.600000
1.685600,-1.930200,-0.371200,-2641.200000,-1249.400000,-2473.600000
1.267600,-2.103200,-0.149700,-2751.200000,-891.400000,-2338.600000
0.871600,-2.233200,0.057800,-2829.200000,-464.400000,-2021.600000
0.424600,-2.279200,0.231300,-2780.200000,-174.400000,-1607.600000
0.000600,-2.228200,0.387800,-2609.200000,-12.400000,-1131.600000
-0.289400,-2.124200,0.554800,-2411.200000,171.600000,-616.600000
-0.442400,-1.965200,0.685800,-2424.200000,361.600000,-282.600000
-0.542400,-1.784200,0.764800,-2124.200000,414.600000,16.400000
-0.572400,-1.568200,0.805300,-1551.200000,341.600000,389.400000
-0.479400,-1.282200,0.822300,-1375.200000,177.600000,780.400000
-0.253400,-0.920200,0.798300,-972.200000,16.600000,1038.400000
-0.107400,-0.540200,0.704300,-564.200000,-167.400000,1099.400000
0.204600,-0.245200,0.585800,-249.200000,-235.400000,1015.400000
0.459600,-0.317200,0.456800,-18.200000,-294.400000,874.400000
0.622600,0.015800,0.323300,143.800000,-312.400000,741.400000
0.709600,0.145800,0.209300,249.800000,-359.400000,585.400000
0.746600,0.227800,0.116800,322.800000,-437.400000,500.400000
0.739600,0.263800,0.061300,349.800000,-496.400000,382.400000
0.735600,0.281800,0.041800,354.800000,-499.400000,325.400000
0.717600,0.301800,0.004800,341.800000,-497.400000,255.400000
0.679600,0.282800,-0.014700,321.800000,-536.400000,196.400000
0.647600,0.249800,-0.028700,313.800000,-639.400000,159.400000
0.611600,0.182800,-0.018700,294.800000,-729.400000,142.400000
0.575600,0.126800,-0.000200,336.800000,-765.400000,156.400000
0.534600,0.072800,-0.002200,348.800000,-776.400000,181.400000
0.513600,0.046800,0.010300,339.800000,-762.400000,199.400000
0.499600,0.035800,0.024300,307.800000,-700.400000,216.400000
0.492600,0.028800,0.038300,271.800000,-614.400000,221.400000
0.491600,0.008800,0.041300,263.800000,-524.400000,216.400000
0.471600,0.004800,0.022300,275.800000,-441.400000,200.400000
0.433600,0.007800,0.008300,281.800000,-404.400000,185.400000
0.382600,0.009800,-0.021700,286.800000,-423.400000,165.400000
0.318600,0.005800,-0.045200,288.800000,-470.400000,148.400000
0.252600,-0.006200,-0.062200,272.800000,-488.400000,164.400000
0.187600,-0.018200,-0.075700,257.800000,-464.400000,207.400000
0.145600,-0.033200,-0.089200,227.800000,-427.400000,270.400000
0.132600,-0.055200,-0.091200,179.800000,-365.400000,332.400000
0.133600,-0.086200,-0.080700,98.800000,-321.400000,391.400000
0.147600,-0.115200,-0.064700,14.800000,-220.400000,458.400000
0.184600,-0.118200,-0.055700,-46.200000,-161.400000,498.400000
0.243600,-0.118200,-0.036200,-89.200000,-175.400000,503.400000
0.298600,-0.114200,-0.015700,-104.200000,-213.400000,492.400000
0.326600,-0.112200,0.003800,-88.200000,-253.400000,459.400000
0.332600,-0.105200,0.012800,-51.200000,-272.400000,435.400000
0.330600,-0.086200,0.018300,-13.200000,-282.400000,414.400000
