0.046000,-0.023600,0.046900,90.400000,-157.800000,1.200000
-0.026000,-0.032600,0.035900,58.400000,-69.800000,23.200000
-0.037000,-0.003600,0.013400,31.400000,35.200000,29.200000
-0.001000,0.025400,-0.026100,-49.600000,104.200000,-1.800000
0.018000,0.034400,-0.070100,-130.600000,88.200000,-51.800000
0.025000,0.051400,-0.101100,-189.600000,46.200000,-83.800000
0.022000,0.063400,-0.116100,-244.600000,40.200000,-70.800000
0.011000,0.068400,-0.127600,-309.600000,64.200000,-35.800000
-0.018000,0.072400,-0.142100,-360.600000,83.200000,3.200000
-0.055000,0.068400,-0.151100,-400.600000,108.200000,26.200000
-0.109000,0.058400,-0.150600,-463.600000,174.200000,117.200000
-0.168000,0.055400,-0.146600,-534.600000,262.200000,279.200000
-0.258000,0.054400,-0.137600,-586.600000,308.200000,441.200000
-0.419000,0.067400,-0.118100,-578.600000,226.200000,558.200000
-0.650000,0.097400,-0.084100,-531.600000,59.200000,658.200000
-0.935000,0.125400,-0.043100,-494.600000,-182.800000,763.200000
-1.198000,0.150400,0.002900,-400.600000,-428.800000,927.200000
-1.411000,0.169400,0.039900,-289.600000,-678.800000,1053.200000
-1.525000,0.105400,0.070400,-189.600000,-685.800000,1168.200000
-1.758000,-0.066600,0.112400,-106.600000,-1056.800000,1451.200000
-1.879000,-0.275600,0.157400,-36.600000,-1041.800000,1940.200000
-1.755000,-0.162600,0.188900,30.400000,-889.800000,2453.200000
-1.359000,-0.468600,0.188400,109.400000,-705.800000,2557.200000
-0.762000,-0.468600,0.152400,155.400000,-518.800000,2722.200000
-0.084000,-0.426600,0.076900,159.400000,-362.800000,3194.200000
0.532000,-0.356600,0.006400,137.400000,-293.800000,2855.200000
1.043000,-0.263600,-0.086100,126.400000,-291.800000,2622.200000
1.502000,-0.140600,-0.128100,100.400000,-385.800000,2254.200000
1.787000,-0.039600,-0.195100,9.400000,-478.800000,1728.200000
1.850000,-0.017600,-0.224100,-123.600000,-471.800000,1212.200000
1.798000,-0.050600,-0.215100,-13.600000,-333.800000,833.200000
1.714000,-0.084600,-0.167600,-336.600000,-103.800000,574.200000
1.634000,-0.110600,-0.097100,-443.600000,152.200000,359.200000
1.587000,-0.154600,0.003900,-512.600000,424.200000,171.200000
1.465000,-0.221600,0.119400,-544.600000,697.200000,20.200000
1.316000,-0.342600,0.240400,-508.600000,797.200000,-106.800000
1.155000,-0.514600,0.370900,-391.600000,921.200000,-200.800000
0.998000,-0.625600,0.526400,-219.600000,1108.200000,-201.800000
0.852000,-0.872600,0.690900,30.400000,1476.200000,-349.800000
0.727000,-1.071600,0.828400,380.400000,2015.200000,-10.800000
0.650000,-1.174600,0.884900,890.400000,2508.200000,143.200000
0.579000,-1.185600,0.882900,1549.400000,2695.200000,210.200000
0.408000,-1.127600,0.795900,2425.400000,2247.200000,162.200000
0.286000,-1.106600,0.626400,2935.400000,1328.200000,130.200000
0.415000,-1.143600,0.345400,3969.400000,966.200000,228.200000
0.513000,-1.187600,-0.159100,4336.400000,1370.200000,305.200000
0.971000,-1.147600,-0.793100,4184.400000,1079.200000,-27.800000
