-0.011200,-0.060600,-0.014300,-86.600000,-126.400000,-85.600000
-0.019200,-0.053600,-0.014800,-6.600000,-163.400000,50.400000
-0.006200,-0.013600,0.000200,40.400000,-94.400000,105.400000
0.010800,0.041400,0.018700,41.400000,91.600000,43.400000
0.025800,0.086400,0.010200,11.400000,292.600000,-113.600000
0.008800,0.112400,0.002200,-99.600000,508.600000,-304.600000
-0.014200,0.133400,-0.026300,-232.600000,702.600000,-529.600000
-0.094200,0.130400,-0.072300,-343.600000,781.600000,-759.600000
-0.247200,0.115400,-0.118800,-441.600000,882.600000,-938.600000
-0.489200,0.072400,-0.129300,-539.600000,891.600000,-899.600000
-0.770200,0.061400,-0.105800,-649.600000,807.600000,-720.600000
-1.024200,0.000400,-0.046300,-783.600000,683.600000,-450.600000
-1.239200,-0.096600,-0.073800,-884.600000,569.600000,-280.600000
-1.391200,-0.195600,0.158700,-911.600000,480.600000,110.400000
-1.391200,-0.284600,0.210700,-844.600000,394.600000,555.400000
-1.173200,-0.324600,0.301700,-761.600000,334.600000,1005.400000
-0.796200,-0.344600,0.409200,-661.600000,257.600000,1298.400000
-0.437200,-0.420600,0.526200,-495.600000,194.600000,1424.400000
-0.129200,-0.542600,0.625200,-240.600000,207.600000,1499.400000
0.191800,-0.677600,0.680200,-94.600000,278.600000,1544.400000
0.475800,-0.829600,0.718200,231.400000,419.600000,1493.400000
0.579800,-0.975600,0.748700,580.400000,698.600000,1423.400000
0.741800,-1.082600,0.753700,927.400000,890.600000,1479.400000
1.021800,-1.145600,0.721700,1236.400000,1396.600000,1635.400000
1.501800,-1.164600,0.648700,1573.400000,1802.600000,1503.400000
2.038800,-1.159600,0.531700,2006.400000,1866.600000,1201.400000
2.395800,-1.157600,0.360200,2430.400000,1704.600000,496.400000
2.530800,-1.250600,0.161200,2808.400000,1377.600000,-84.600000
2.596800,-1.346600,0.092200,3123.400000,981.600000,-597.600000
2.684800,-1.371600,-0.101300,3307.400000,695.600000,-997.600000
2.786800,-1.339600,-0.338300,3370.400000,523.600000,-1445.600000
2.821800,-1.302600,-0.555800,3287.400000,355.600000,-1988.600000
2.756800,-1.294600,-0.733300,3063.400000,219.600000,-2512.600000
2.594800,-1.302600,-0.828800,2716.400000,273.600000,-2946.600000
2.359800,-1.330600,-0.906800,2557.400000,508.600000,-3308.600000
2.071800,-1.386600,-1.000800,1901.400000,619.600000,-3663.600000
1.739800,-1.448600,-1.072300,1767.400000,495.600000,-3936.600000
1.616800,-1.491600,-1.117800,1302.400000,277.600000,-4131.600000
1.182800,-1.551600,-1.157800,836.400000,115.600000,-4266.600000
0.695800,-1.611600,-1.206300,337.400000,-160.400000,-4282.600000
0.190800,-1.673600,-1.209300,-169.600000,-331.400000,-4116.600000
-0.295200,-1.755600,-1.144800,-681.600000,-959.400000,-3777.600000
-0.780200,-1.817600,-1.033800,-1240.600000,-1166.400000,-3239.600000
-1.191200,-1.851600,-0.916300,-1747.600000,-1387.400000,-2600.600000
-1.456200,-1.919600,-0.735800,-2159.600000,-1318.400000,-1988.600000
-1.672200,-2.043600,-0.521300,-2468.600000,-1659.400000,-1389.600000
-1.891200,-2.153600,-0.298300,-2694.600000,-1548.400000,-667.600000
-2.021200,-2.180600,-0.131300,-2836.600000,-1375.400000,129.400000
-1.996200,-2.159600,0.009200,-2889.600000,-1324.400000,888.400000
-1.798200,-2.088600,0.147700,-2877.600000,-1258.400000,1554.400000
-1.490200,-1.976600,0.293700,-2838.600000,-1156.400000,2075.400000
-1.161200,-1.879600,0.438200,-2775.600000,-965.400000,2474.400000
-0.840200,-1.766600,0.566700,-2643.600000,-729.400000,2761.400000
-0.535200,-1.905600,0.659200,-2433.600000,-510.400000,2957.400000
-0.222200,-1.520600,0.719700,-2142.600000,-472.400000,3015.400000
0.083800,-1.677600,0.786200,-1776.600000,-634.400000,2901.400000
0.346800,-1.361600,0.865700,-1360.600000,-758.400000,2740.400000
0.543800,-1.342600,0.918200,-938.600000,-628.400000,2638.400000
0.740800,-1.290600,0.914700,-525.600000,-352.400000,2523.400000
0.959800,-1.260600,0.876200,-115.600000,-115.400000,2446.400000
1.182800,-1.226600,0.848200,301.400000,45.600000,2226.400000
1.362800,-1.174600,0.828700,718.400000,280.600000,1972.400000
1.524800,-1.126600,0.743200,1133.400000,479.600000,1778.400000
1.737800,-1.092600,0.611200,1260.400000,535.600000,1585.400000
1.934800,-1.062600,0.465200,1872.400000,402.600000,1272.400000
2.048800,-1.031600,0.322700,2022.400000,284.600000,935.400000
2.154800,-1.001600,0.172200,2242.400000,269.600000,602.400000
2.220800,-0.950600,0.017200,2379.400000,254.600000,189.400000
2.207800,-0.886600,-0.127800,2469.400000,116.600000,-292.600000
2.177800,-0.826600,-0.260300,2524.400000,-90.400000,-785.600000
2.081800,-0.796600,-0.369800,2513.400000,13.600000,-1256.600000
1.956800,-0.755600,-0.468300,2438.400000,-295.400000,-1715.600000
1.766800,-0.706600,-0.550800,2325.400000,-387.400000,-2180.600000
1.495800,-0.699600,-0.648800,2172.400000,-472.400000,-2644.600000
1.144800,-0.782600,-0.744300,1954.400000,-588.400000,-2744.600000
0.706800,-0.834600,-0.796800,1619.400000,-599.400000,-3122.600000
0.235800,-0.925600,-0.804300,1163.400000,-394.400000,-3013.600000
-0.182200,-1.001600,-0.778300,703.400000,-141.400000,-2917.600000
