-0.044600,-0.168600,0.030000,73.600000,-179.400000,118.200000
0.002400,-0.051600,0.130500,70.600000,-96.400000,144.200000
0.043400,0.039400,-0.016000,41.600000,-4.400000,43.200000
0.029400,0.085400,-0.054000,-38.400000,93.600000,-98.800000
-0.030600,0.095400,-0.090500,-147.400000,186.600000,-206.800000
-0.133600,0.081400,-0.132000,-267.400000,264.600000,-257.800000
-0.274600,0.055400,-0.190500,-324.400000,265.600000,-258.800000
-0.423600,0.044400,-0.228500,-429.400000,197.600000,-210.800000
-0.496600,0.042400,-0.220500,-541.400000,147.600000,-126.800000
-0.632600,0.012400,-0.191500,-626.400000,142.600000,-11.800000
-0.744600,-0.035600,-0.143000,-667.400000,146.600000,160.200000
-0.823600,-0.091600,-0.090000,-697.400000,119.600000,374.200000
-0.865600,-0.129600,-0.038000,-712.400000,43.600000,347.200000
-0.890600,-0.218600,0.006500,-750.400000,-49.400000,573.200000
-0.890600,-0.317600,0.062000,-835.400000,-158.400000,949.200000
-0.823600,-0.419600,0.023000,-901.400000,-291.400000,1225.200000
-0.638600,-0.512600,0.241000,-893.400000,-335.400000,1601.200000
-0.354600,-0.556600,0.282000,-843.400000,-330.400000,1910.200000
-0.071600,-0.613600,0.351000,-799.400000,-286.400000,2026.200000
0.172400,-0.705600,0.412500,-765.400000,-154.400000,2008.200000
0.369400,-0.816600,0.465000,-727.400000,144.600000,2027.200000
0.565400,-0.908600,0.490500,-700.400000,507.600000,2180.200000
0.540400,-0.931600,0.492500,-608.400000,788.600000,2411.200000
0.942400,-0.922600,0.473000,-451.400000,1080.600000,2562.200000
1.280400,-0.894600,0.472000,-145.400000,725.600000,2478.200000
1.626400,-0.860600,0.445000,353.600000,673.600000,2156.200000
1.924400,-0.806600,0.363500,990.600000,535.600000,1946.200000
2.162400,-0.783600,0.236500,1586.600000,375.600000,1466.200000
2.337400,-0.763600,0.080500,2071.600000,215.600000,994.200000
2.487400,-0.744600,-0.075500,2478.600000,59.600000,475.200000
2.598400,-0.706600,-0.223000,2840.600000,-32.400000,-138.800000
2.645400,-0.705600,-0.300500,3124.600000,22.600000,-786.800000
2.630400,-0.736600,-0.467500,3255.600000,203.600000,-1368.800000
2.566400,-0.747600,-0.647500,3475.600000,290.600000,-1939.800000
2.439400,-0.786600,-0.782000,3102.600000,177.600000,-2560.800000
2.242400,-0.887600,-0.868000,3228.600000,23.600000,-3214.800000
2.177400,-1.008600,-0.946500,2874.600000,-159.400000,-3781.800000
1.501400,-1.139600,-1.016000,2571.600000,-382.400000,-4051.800000
1.389400,-1.197600,-1.090000,2075.600000,-545.400000,-4007.800000
0.997400,-1.236600,-1.159500,1406.600000,-607.400000,-3979.800000
0.736400,-1.353600,-1.164000,823.600000,-1093.400000,-4140.800000
0.349400,-1.513600,-1.141000,384.600000,-1636.400000,-4229.800000
-0.218600,-1.715600,-1.095000,-176.400000,-1629.400000,-3882.800000
-0.828600,-1.889600,-1.008500,-892.400000,-1376.400000,-3106.800000
-1.261600,-1.960600,-0.903500,-1497.400000,-1056.400000,-2168.800000
-1.456600,-1.928600,-0.795500,-1911.400000,-856.400000,-1323.800000
-1.496600,-1.864600,-0.697500,-2187.400000,-779.400000,-646.800000
-1.446600,-1.797600,-0.610500,-2394.400000,-786.400000,-119.800000
-1.345600,-1.755600,-0.514000,-2567.400000,-863.400000,21.200000
-1.233600,-1.740600,-0.393000,-2705.400000,-977.400000,363.200000
-1.147600,-1.701600,-0.257500,-2804.400000,-1063.400000,1004.200000
-1.004600,-1.622600,-0.129000,-2867.400000,-1115.400000,1098.200000
-0.788600,-1.519600,0.001000,-2865.400000,-1162.400000,1314.200000
-0.598600,-1.414600,0.108500,-2783.400000,-1237.400000,1615.200000
-0.472600,-1.387600,0.230500,-2618.400000,-1349.400000,1669.200000
-0.431600,-1.374600,0.346000,-2381.400000,-1395.400000,1746.200000
-0.431600,-1.342600,0.302500,-2114.400000,-1357.400000,1884.200000
-0.416600,-1.326600,0.491500,-1809.400000,-1308.400000,2072.200000
-0.357600,-1.304600,0.400000,-1440.400000,-1306.400000,2241.200000
-0.256600,-1.288600,0.551500,-1067.400000,-1245.400000,2398.200000
-0.095600,-1.262600,0.564000,-758.400000,-1054.400000,2606.200000
0.112400,-1.198600,0.549500,-541.400000,-784.400000,2781.200000
0.368400,-1.161600,0.531000,-583.400000,-618.400000,2843.200000
0.638400,-1.123600,0.533000,-293.400000,-574.400000,2779.200000
0.865400,-1.035600,0.540000,115.600000,-550.400000,2606.200000
0.745400,-0.955600,0.557500,374.600000,-405.400000,2396.200000
1.054400,-0.941600,0.544000,602.600000,-224.400000,2225.200000
1.181400,-0.954600,0.505000,855.600000,-173.400000,2047.200000
1.348400,-0.946600,0.473500,1171.600000,-142.400000,1798.200000
1.461400,-0.949600,0.438500,1505.600000,-71.400000,1755.200000
1.488400,-1.016600,0.354000,1857.600000,100.600000,1307.200000
1.557400,-1.090600,0.334500,2148.600000,364.600000,1283.200000
1.765400,-1.096600,0.132500,2325.600000,616.600000,1236.200000
2.070400,-1.055600,-0.049500,2432.600000,690.600000,1027.200000
2.321400,-0.978600,-0.258000,2491.600000,608.600000,596.200000
2.441400,-0.909600,-0.406000,2483.600000,448.600000,8.200000
2.396400,-0.891600,-0.532500,2407.600000,242.600000,-616.800000
2.217400,-0.927600,-0.619000,2271.600000,57.600000,-1171.800000
2.201400,-0.989600,-0.686500,2187.600000,-65.400000,-1613.800000
1.881400,-1.063600,-0.750000,1984.600000,-142.400000,-1945.800000
1.319400,-1.168600,-0.816000,1755.600000,30.600000,-2171.800000
1.172400,-1.258600,-0.824000,1460.600000,-252.400000,-2266.800000
0.882400,-1.323600,-0.780000,1099.600000,-436.400000,-2268.800000
0.600400,-1.366600,-0.711500,715.600000,-140.400000,-2245.800000
0.306400,-1.407600,-0.641000,421.600000,-130.400000,-2169.800000
-0.005600,-1.419600,-0.576500,214.600000,-142.400000,-1972.800000
-0.263600,-1.403600,-0.541000,25.600000,-75.400000,-1888.800000
-0.377600,-1.386600,-0.531500,-163.400000,12.600000,-1480.800000
-0.363600,-1.322600,-0.527500,-340.400000,64.600000,-1136.800000
-0.286600,-1.248600,-0.499000,-503.400000,16.600000,-751.800000
-0.200600,-1.212600,-0.448000,-648.400000,-74.400000,-534.800000
-0.102600,-1.179600,-0.415500,-765.400000,-177.400000,-351.800000
0.025400,-1.166600,-0.345500,-865.400000,-241.400000,-212.800000
0.153400,-1.167600,-0.272500,-932.400000,-236.400000,-123.800000
0.241400,-1.172600,-0.218000,-974.400000,-179.400000,-52.800000
0.320400,-1.178600,-0.185500,-977.400000,-127.400000,29.200000
0.419400,-1.158600,-0.174500,-969.400000,-109.400000,88.200000
0.500400,-1.131600,-0.162500,-939.400000,-92.400000,89.200000
0.527400,-1.099600,-0.152500,-885.400000,-38.400000,62.200000
0.541400,-1.070600,-0.153500,-840.400000,50.600000,35.200000
