-0.091600,-0.115200,-0.097700,103.400000,-218.800000,-218.600000
-0.124600,-0.079200,-0.041200,38.400000,-223.800000,-148.600000
-0.052600,0.003800,0.012800,-13.600000,-58.800000,199.400000
0.084400,0.073800,0.052300,-41.600000,153.200000,159.400000
0.184400,0.116800,0.073800,-86.600000,348.200000,8.400000
0.262400,0.131800,0.077300,-183.600000,504.200000,-149.600000
0.323400,0.122800,0.084300,-263.600000,639.200000,-278.600000
0.355400,0.098800,0.070300,-330.600000,737.200000,-370.600000
0.358400,0.078800,0.029800,-353.600000,760.200000,-435.600000
0.339400,0.070800,-0.037200,-344.600000,695.200000,-474.600000
0.333400,0.069800,-0.114200,-290.600000,652.200000,-456.600000
0.312400,0.086800,-0.200700,-266.600000,665.200000,-373.600000
0.295400,0.107800,-0.307200,-285.600000,684.200000,-235.600000
0.316400,0.134800,-0.420200,-340.600000,634.200000,-28.600000
0.472400,0.214800,-0.583700,-438.600000,509.200000,-120.600000
0.788400,0.337800,-0.783700,-638.600000,210.200000,119.400000
1.089400,0.430800,-0.848200,-976.600000,-284.800000,-108.600000
1.208400,0.434800,-0.885200,-1365.600000,-724.800000,-483.600000
1.168400,0.332800,-0.858200,-1742.600000,-1085.800000,-847.600000
1.061400,0.164800,-0.761200,-2130.600000,-1337.800000,-1021.600000
0.974400,-0.003200,-0.598200,-2260.600000,-1393.800000,-1009.600000
0.934400,-0.145200,-0.382700,-2874.600000,-1200.800000,-914.600000
0.925400,-0.237200,-0.144700,-3024.600000,-835.800000,-829.600000
0.925400,-0.287200,0.095800,-3236.600000,-428.800000,-824.600000
0.918400,-0.324200,0.332300,-3300.600000,-282.800000,-898.600000
0.886400,-0.355200,0.542800,-3210.600000,312.200000,-1035.600000
0.823400,-0.393200,0.730800,-2983.600000,591.200000,-1182.600000
0.747400,-0.428200,0.889300,-2656.600000,737.200000,-1274.600000
0.692400,-0.439200,1.007800,-2289.600000,1055.200000,-1339.600000
0.659400,-0.440200,1.085800,-1884.600000,1339.200000,-1201.600000
0.619400,-0.439200,1.119300,-1432.600000,1500.200000,-1659.600000
0.577400,-0.473200,1.135800,-931.600000,1511.200000,-1769.600000
0.516400,-0.514200,1.122800,-379.600000,1467.200000,-1982.600000
0.428400,-0.550200,1.103300,203.400000,1471.200000,-2153.600000
0.333400,-0.572200,1.029800,767.400000,1663.200000,-2263.600000
0.221400,-0.617200,0.864800,986.400000,1984.200000,-2331.600000
0.072400,-0.642200,0.588800,1384.400000,2114.200000,-2420.600000
-0.093600,-0.619200,0.241300,1723.400000,1942.200000,-2608.600000
-0.084600,-0.589200,-0.138200,2090.400000,1915.200000,-2731.600000
-0.644600,-0.503200,-0.570200,2068.400000,2049.200000,-2633.600000
-0.924600,-0.250200,-0.980200,1764.400000,1695.200000,-2407.600000
-1.144600,0.054800,-1.241700,1392.400000,677.200000,-2191.600000
-1.275600,0.321800,-1.342200,966.400000,239.200000,-1891.600000
-1.577600,0.536800,-1.321700,375.400000,-591.800000,-1391.600000
-1.760600,0.652800,-1.261700,-352.600000,-489.800000,-839.600000
-1.719600,0.647800,-1.185200,-1036.600000,-434.800000,-417.600000
-1.552600,0.539800,-1.074200,-1579.600000,-458.800000,-120.600000
-1.350600,0.386800,-0.924200,-2009.600000,-593.800000,-136.600000
-1.161600,0.302800,-0.744200,-2368.600000,-721.800000,323.400000
-0.988600,0.116800,-0.545200,-2659.600000,-803.800000,535.400000
-0.805600,-0.064200,-0.340200,-2883.600000,-814.800000,726.400000
-0.646600,-0.232200,-0.137200,-3022.600000,-783.800000,805.400000
-0.534600,-0.375200,-0.075700,-3013.600000,-813.800000,900.400000
-0.467600,-0.522200,0.218800,-2846.600000,-919.800000,930.400000
-0.465600,-0.605200,0.242300,-2608.600000,-1041.800000,966.400000
-0.484600,-0.690200,0.373800,-2351.600000,-1125.800000,1029.400000
-0.497600,-0.803200,0.506300,-2048.600000,-1215.800000,1118.400000
-0.483600,-0.880200,0.629800,-1694.600000,-1262.800000,1247.400000
-0.444600,-0.904200,0.814800,-1294.600000,-1201.800000,1401.400000
-0.373600,-0.890200,0.891800,-882.600000,-1110.800000,1576.400000
-0.256600,-0.841200,0.935800,-517.600000,-933.800000,1758.400000
-0.082600,-0.784200,0.948300,-458.600000,-725.800000,1931.400000
0.123400,-0.694200,0.939300,114.400000,-604.800000,2014.400000
0.328400,-0.583200,0.935300,268.400000,-543.800000,1966.400000
0.490400,-0.474200,0.935300,557.400000,-421.800000,1800.400000
0.614400,-0.370200,0.917300,829.400000,-182.800000,1624.400000
0.671400,-0.252200,0.849300,1088.400000,-152.800000,1468.400000
0.784400,-0.128200,0.753800,1298.400000,184.200000,1215.400000
0.897400,-0.029200,0.661800,1540.400000,214.200000,867.400000
0.973400,0.066800,0.542300,1814.400000,290.200000,814.400000
1.022400,0.120800,0.351800,1991.400000,558.200000,577.400000
1.065400,0.223800,0.114800,2068.400000,764.200000,203.400000
1.090400,0.350800,0.014300,2109.400000,703.200000,-87.600000
1.077400,0.410800,-0.219700,2063.400000,595.200000,-390.600000
1.022400,0.428800,-0.425700,1865.400000,668.200000,-611.600000
0.911400,0.452800,-0.610200,1491.400000,851.200000,-745.600000
0.747400,0.453800,-0.730200,1308.400000,943.200000,-784.600000
0.601400,0.426800,-0.767700,853.400000,841.200000,-738.600000
0.764400,0.397800,-0.724700,506.400000,686.200000,-648.600000
0.486400,0.386800,-0.648200,210.400000,854.200000,-569.600000
0.466400,0.371800,-0.548200,-78.600000,591.200000,-534.600000
0.446400,0.317800,-0.432200,-339.600000,597.200000,-542.600000
0.402400,0.281800,-0.304700,-525.600000,571.200000,-580.600000
0.333400,0.218800,-0.174700,-631.600000,529.200000,-594.600000
0.259400,0.164800,-0.071200,-696.600000,513.200000,-587.600000
0.222400,0.109800,0.008300,-749.600000,536.200000,-546.600000
0.210400,0.070800,0.038800,-797.600000,568.200000,-509.600000
0.204400,0.055800,0.087300,-795.600000,536.200000,-533.600000
0.181400,0.050800,0.128300,-718.600000,443.200000,-574.600000
0.170400,0.044800,0.151300,-623.600000,388.200000,-587.600000
0.170400,0.037800,0.148300,-586.600000,417.200000,-565.600000
0.178400,0.034800,0.117300,-533.600000,458.200000,-553.600000
0.180400,0.036800,0.074800,-484.600000,454.200000,-574.600000
0.177400,0.039800,0.028800,-439.600000,402.200000,-610.600000
0.166400,0.037800,-0.005700,-404.600000,375.200000,-606.600000
0.159400,0.041800,-0.029700,-403.600000,340.200000,-566.600000
