-0.022400,-0.040200,-0.026800,-3.200000,-139.400000,-159.000000
-0.019400,-0.017200,-0.019800,31.800000,-125.400000,-4.000000
-0.015400,0.006800,0.009200,51.800000,-184.400000,74.000000
0.003600,0.017800,0.021200,-1.200000,53.600000,85.000000
0.053600,0.032800,0.016200,-79.200000,395.600000,4.000000
0.109600,0.052800,-0.008800,-159.200000,441.600000,-187.000000
0.131600,0.065800,-0.049300,-210.200000,381.600000,-393.000000
0.084600,0.097800,-0.103300,-259.200000,257.600000,-481.000000
-0.003400,0.118800,-0.159300,-316.200000,153.600000,-594.000000
-0.130400,0.154800,-0.197800,-435.200000,191.600000,-569.000000
-0.229400,0.218800,-0.285800,-607.200000,236.600000,-404.000000
-0.169400,0.314800,-0.362300,-824.200000,201.600000,-186.000000
0.018600,0.401800,-0.392300,-1071.200000,141.600000,-9.000000
0.250600,0.477800,-0.377800,-1191.200000,96.600000,60.000000
0.487600,0.528800,-0.339800,-1392.200000,22.600000,-19.000000
0.602600,0.525800,-0.280800,-1544.200000,-95.400000,-229.000000
0.790600,0.465800,-0.206800,-1677.200000,-208.400000,-511.000000
0.914600,0.622800,-0.105800,-1826.200000,-262.400000,-810.000000
0.969600,0.250800,0.011700,-1950.200000,-351.400000,-1069.000000
0.984600,0.378800,0.144200,-2021.200000,-413.400000,-1267.000000
0.980600,0.065800,0.273200,-2037.200000,-400.400000,-1413.000000
0.971600,-0.023200,0.387700,-2017.200000,-288.400000,-1522.000000
0.964600,-0.094200,0.498200,-1960.200000,-120.400000,-1575.000000
0.944600,-0.163200,0.594700,-1841.200000,64.600000,-1700.000000
0.900600,-0.243200,0.554200,-1661.200000,229.600000,-1846.000000
0.819600,-0.331200,0.722200,-1417.200000,383.600000,-1998.000000
0.718600,-0.429200,0.787200,-1123.200000,547.600000,-2134.000000
0.613600,-0.505200,0.831200,-1062.200000,716.600000,-2223.000000
0.518600,-0.565200,0.864700,-738.200000,934.600000,-2259.000000
0.427600,-0.634200,0.868700,-319.200000,1189.600000,-2287.000000
0.319600,-0.716200,0.850200,7.800000,1408.600000,-2348.000000
