-0.005400,-0.088200,0.111200,4.400000,-244.600000,-85.200000
0.009600,-0.048200,0.071700,23.400000,-77.600000,18.800000
0.011600,0.002800,0.000700,0.400000,49.400000,38.800000
0.000600,0.038800,-0.060800,-14.600000,82.400000,8.800000
-0.016400,0.094800,-0.122800,-13.600000,190.400000,18.800000
-0.005400,0.170800,-0.237800,-71.600000,297.400000,52.800000
-0.008400,0.277800,-0.397800,-206.600000,321.400000,70.800000
-0.037400,0.386800,-0.603300,-336.600000,244.400000,108.800000
-0.025400,0.498800,-0.792800,-464.600000,164.400000,198.800000
0.097600,0.560800,-0.903300,-668.600000,12.400000,255.800000
0.272600,0.638800,-0.936300,-935.600000,-111.600000,230.800000
0.425600,0.647800,-0.916800,-1199.600000,-292.600000,196.800000
0.556600,0.576800,-0.853800,-1440.600000,-537.600000,144.800000
0.670600,0.492800,-0.814800,-1657.600000,-730.600000,114.800000
0.774600,0.413800,-0.731800,-1880.600000,-844.600000,52.800000
0.870600,0.312800,-0.624300,-2113.600000,-902.600000,-48.200000
0.922600,0.197800,-0.484800,-2292.600000,-927.600000,-179.200000
0.948600,0.078800,-0.329300,-2357.600000,-917.600000,-270.200000
0.997600,-0.019200,-0.158800,-2451.600000,-796.600000,-325.200000
0.797600,-0.090200,0.004700,-2501.600000,-597.600000,-413.200000
1.077600,-0.155200,0.159200,-2495.600000,-399.600000,-540.200000
1.107600,-0.192200,0.310700,-2422.600000,-199.600000,-700.200000
1.098600,-0.236200,0.449700,-2285.600000,-88.600000,-883.200000
1.062600,-0.280200,0.572700,-2077.600000,152.400000,-1060.200000
1.012600,-0.287200,0.664700,-1791.600000,381.400000,-977.200000
0.958600,-0.303200,0.735200,-1448.600000,543.400000,-1412.200000
0.891600,-0.316200,0.777200,-1061.600000,658.400000,-1502.200000
0.829600,-0.349200,0.793200,-661.600000,750.400000,-1682.200000
0.761600,-0.404200,0.765200,-235.600000,856.400000,-1879.200000
0.669600,-0.484200,0.731700,169.400000,989.400000,-2067.200000
0.545600,-0.543200,0.640700,547.400000,1094.400000,-2197.200000
0.373600,-0.575200,0.520200,884.400000,1102.400000,-2297.200000
0.139600,-0.613200,0.363200,980.400000,960.400000,-2451.200000
-0.199400,-0.687200,0.160700,1324.400000,782.400000,-2654.200000
-0.390400,-0.795200,-0.093800,1695.400000,913.400000,-2682.200000
-0.876400,-0.829200,-0.413800,1703.400000,1334.400000,-2366.200000
-1.296400,-0.717200,-0.780300,1384.400000,1479.400000,-1861.200000
-1.541400,-0.418200,-1.078300,985.400000,1008.400000,-1301.200000
-1.844400,-0.039200,-1.270800,582.400000,560.400000,-696.200000
-1.811400,0.340800,-1.360300,71.400000,20.400000,-176.200000
-1.659400,0.635800,-1.358300,-507.600000,-413.600000,111.800000
-1.510400,0.717800,-1.290300,-1045.600000,-614.600000,246.800000
-1.405400,0.662800,-1.184300,-1510.600000,-671.600000,131.800000
-1.324400,0.596800,-1.068800,-1910.600000,-683.600000,546.800000
-1.242400,0.417800,-0.946800,-2221.600000,-734.600000,681.800000
-1.170400,0.221800,-0.947800,-2442.600000,-865.600000,719.800000
-1.148400,-0.010200,-0.793300,-2581.600000,-1043.600000,772.800000
-1.158400,-0.257200,-0.469800,-2670.600000,-1156.600000,898.800000
-1.158400,-0.479200,-0.383800,-2719.600000,-1156.600000,1105.800000
-1.141400,-0.678200,-0.146800,-2733.600000,-1082.600000,1371.800000
-1.095400,-0.839200,0.064700,-2665.600000,-982.600000,1678.800000
-0.970400,-0.938200,0.241200,-2508.600000,-905.600000,2013.800000
-0.770400,-0.960200,0.370700,-2331.600000,-875.600000,2322.800000
-0.530400,-0.924200,0.474700,-2168.600000,-899.600000,2522.800000
-0.297400,-0.887200,0.587200,-1972.600000,-948.600000,2576.800000
-0.132400,-0.855200,0.704200,-1755.600000,-867.600000,2603.800000
0.006600,-0.837200,0.798200,-1447.600000,-671.600000,2734.800000
0.184600,-0.762200,0.823200,-1252.600000,-596.600000,2857.800000
0.424600,-0.640200,0.817200,-815.600000,-690.600000,2859.800000
0.667600,-0.527200,0.798700,-372.600000,-834.600000,2674.800000
0.759600,-0.428200,0.798700,29.400000,-1075.600000,2408.800000
0.897600,-0.349200,0.775700,385.400000,-736.600000,2161.800000
0.987600,-0.317200,0.737700,785.400000,-708.600000,1917.800000
1.064600,-0.250200,0.673200,1248.400000,-695.600000,1703.800000
1.136600,-0.202200,0.579200,1688.400000,-657.600000,1520.800000
1.238600,-0.123200,0.418700,2063.400000,-481.600000,1593.800000
1.338600,-0.098200,0.286200,2394.400000,-230.600000,1232.800000
1.398600,-0.105200,-0.055300,2699.400000,-155.600000,956.800000
1.380600,-0.074200,-0.352300,2855.400000,-383.600000,613.800000
1.290600,-0.036200,-0.612800,2962.400000,-571.600000,351.800000
1.137600,0.007800,-0.781300,2512.400000,-444.600000,244.800000
0.995600,0.051800,-0.875300,1981.400000,-218.600000,278.800000
0.896600,0.106800,-0.904800,1458.400000,-184.600000,323.800000
0.876600,0.156800,-0.880800,1073.400000,-122.600000,298.800000
0.864600,0.189800,-0.821300,812.400000,-526.600000,159.800000
0.812600,0.164800,-0.769800,564.400000,-537.600000,-14.200000
0.694600,0.122800,-0.705300,274.400000,-465.600000,-92.200000
0.554600,0.089800,-0.620800,-17.600000,-350.600000,-60.200000
0.461600,0.026800,-0.512800,-257.600000,-265.600000,-22.200000
0.406600,-0.043200,-0.521800,-420.600000,-201.600000,-16.200000
0.342600,-0.076200,-0.407800,-529.600000,-122.600000,-4.200000
0.296600,-0.087200,-0.236800,-578.600000,-49.600000,29.800000
