0.021200,0.056600,-0.025000,-17.000000,-90.600000,70.000000
0.007200,0.035600,-0.016000,6.000000,-34.600000,34.000000
0.004200,-0.003400,-0.005500,8.000000,-0.600000,-11.000000
-0.008800,-0.038400,0.010000,1.000000,53.400000,-37.000000
-0.023800,-0.050400,0.036500,2.000000,72.400000,-56.000000
-0.044800,-0.071400,0.069000,15.000000,107.400000,-61.000000
-0.077800,-0.096400,0.081000,48.000000,170.400000,-39.000000
-0.121800,-0.114400,0.090500,96.000000,235.400000,19.000000
-0.154800,-0.108400,0.077000,-78.000000,255.400000,78.000000
-0.174800,-0.092400,0.024500,220.000000,215.400000,197.000000
-0.163800,-0.008400,-0.056000,268.000000,169.400000,346.000000
-0.156800,0.084600,-0.176000,257.000000,123.400000,503.000000
-0.142800,0.193600,-0.368000,243.000000,19.400000,660.000000
-0.034800,0.349600,-0.602500,192.000000,-48.600000,778.000000
0.246200,0.422600,-0.808500,-27.000000,-147.600000,794.000000
0.593200,0.505600,-0.926500,-427.000000,-146.600000,909.000000
0.871200,0.522600,-0.930500,-881.000000,-178.600000,533.000000
1.058200,0.484600,-0.961500,-1275.000000,-312.600000,212.000000
1.114200,0.374600,-0.762500,-1576.000000,-442.600000,-118.000000
1.090200,0.220600,-0.610500,-1806.000000,-490.600000,-371.000000
1.073200,0.057600,-0.446500,-1981.000000,-461.600000,-538.000000
1.068200,-0.093400,-0.270500,-2105.000000,-386.600000,-696.000000
1.015200,-0.231400,-0.076500,-1927.000000,-260.600000,-875.000000
0.909200,-0.378400,0.124500,-2187.000000,-96.600000,-1033.000000
0.801200,-0.503400,0.311000,-2153.000000,57.400000,-1155.000000
0.727200,-0.589400,0.483000,-2022.000000,190.400000,-1263.000000
0.694200,-0.656400,0.642500,-1825.000000,333.400000,-1394.000000
0.617200,-0.707400,0.777500,-1574.000000,263.400000,-1506.000000
0.545200,-0.757400,0.885500,-1285.000000,493.400000,-1598.000000
0.474200,-0.805400,0.978500,-934.000000,875.400000,-1686.000000
0.405200,-0.826400,1.037000,-478.000000,1106.400000,-1812.000000
0.333200,-0.831400,1.052500,60.000000,1254.400000,-2007.000000
0.237200,-0.827400,1.023000,667.000000,1278.400000,-1985.000000
0.091200,-0.817400,0.922500,1297.000000,1217.400000,-2351.000000
-0.133800,-0.830400,0.840000,1911.000000,1117.400000,-2519.000000
-0.435800,-0.827400,0.574000,2458.000000,915.400000,-2642.000000
-0.797800,-0.795400,0.263500,2876.000000,683.400000,-2696.000000
-1.174800,-0.716400,-0.134000,3128.000000,428.400000,-2688.000000
-1.520800,-0.554400,-0.558000,3042.000000,434.400000,-2501.000000
-1.779800,-0.265400,-0.972500,2795.000000,778.400000,-2056.000000
-1.893800,0.177600,-1.380500,2408.000000,667.400000,-1691.000000
-1.990800,0.574600,-1.661000,1529.000000,-246.600000,-1465.000000
-2.106800,0.788600,-1.691000,932.000000,-885.600000,-1125.000000
-2.161800,0.826600,-1.599500,100.000000,-752.600000,-611.000000
-2.048800,0.772600,-1.465500,-776.000000,-485.600000,-135.000000
-1.823800,0.645600,-1.281500,-1469.000000,-417.600000,179.000000
-1.694800,0.443600,-1.083500,-1954.000000,-450.600000,373.000000
-1.475800,0.221600,-0.886000,-2320.000000,-289.600000,485.000000
-1.335800,-0.040400,-0.674000,-2580.000000,-614.600000,600.000000
-1.255800,-0.281400,-0.454000,-2740.000000,-716.600000,773.000000
-1.181800,-0.235400,-0.242500,-2820.000000,-741.600000,983.000000
-1.097800,-0.647400,-0.041000,-2819.000000,-730.600000,1181.000000
-1.003800,-0.758400,0.147500,-2719.000000,-747.600000,1343.000000
-0.917800,-0.798400,0.323500,-2513.000000,-832.600000,1231.000000
-0.832800,-0.876400,0.488500,-2240.000000,-941.600000,1598.000000
-0.773800,-0.945400,0.645000,-1936.000000,-1019.600000,1704.000000
-0.745800,-0.984400,0.778000,-1625.000000,-996.600000,1766.000000
-0.709800,-1.009400,0.874500,-1282.000000,-898.600000,1938.000000
-0.616800,-1.006400,0.801500,-908.000000,-823.600000,2148.000000
-0.460800,-0.971400,0.951500,-515.000000,-799.600000,2317.000000
-0.296800,-0.929400,0.992500,-124.000000,-744.600000,2382.000000
-0.159800,-0.921400,1.024500,265.000000,-588.600000,2400.000000
-0.054800,-0.898400,1.023500,643.000000,-379.600000,2442.000000
0.116200,-0.864400,0.971000,842.000000,-353.600000,2488.000000
0.071200,-0.785400,0.914500,1281.000000,-602.600000,2394.000000
0.434200,-0.670400,0.892000,1756.000000,-768.600000,2196.000000
0.648200,-0.562400,0.850000,2181.000000,-578.600000,2034.000000
0.901200,-0.463400,0.729500,2518.000000,-411.600000,1787.000000
1.175200,-0.636400,0.532000,2836.000000,-208.600000,1282.000000
1.349200,-0.370400,0.291500,3154.000000,-293.600000,679.000000
1.386200,-0.391400,-0.000500,3437.000000,-437.600000,206.000000
1.362200,-0.427400,-0.369500,3555.000000,-475.600000,17.000000
1.211200,-0.448400,-0.605000,3426.000000,-566.600000,-470.000000
0.936200,-0.465400,-0.802000,3105.000000,-872.600000,-814.000000
0.634200,-0.440400,-0.963500,2688.000000,-1121.600000,-926.000000
0.432200,-0.403400,-0.949000,2245.000000,-1144.600000,-907.000000
0.300200,-0.372400,-0.956000,2159.000000,-1367.600000,-995.000000
0.125200,-0.319400,-1.097000,1912.000000,-1525.600000,-1024.000000
0.036200,-0.231400,-1.083500,1328.000000,-1307.600000,-853.000000
0.257200,-0.296400,-0.861500,671.000000,-1032.600000,-810.000000
-0.144800,-0.351400,-0.672000,360.000000,-912.600000,-741.000000
-0.223800,-0.359400,-0.594000,146.000000,-375.600000,-623.000000
-0.327800,-0.366400,-0.512000,-87.000000,-321.600000,-524.000000
-0.383800,-0.382400,-0.390500,-295.000000,-362.600000,-489.000000
-0.405800,-0.409400,-0.231000,-478.000000,-427.600000,-468.000000
-0.414800,-0.477400,-0.075000,-582.000000,-331.600000,-425.000000
-0.442800,-0.528400,0.028000,-627.000000,-120.600000,-395.000000
-0.481800,-0.571400,0.088500,-612.000000,44.400000,-323.000000
-0.500800,-0.590400,0.103500,-521.000000,103.400000,-254.000000
-0.490800,-0.576400,0.096000,-417.000000,87.400000,-199.000000
-0.459800,-0.551400,0.067500,-350.000000,23.400000,-184.000000
-0.429800,-0.535400,0.042500,-329.000000,-52.600000,-214.000000
