-31,480,-2113,320,105,-290
-7,487,-2140,282,231,-382
-10,474,-2174,194,375,-471
-24,446,-2208,112,445,-528
-37,445,-2250,78,467,-580
-66,436,-2275,-3,449,-635
-94,420,-2247,-35,413,-705
-183,389,-2214,17,398,-754
-337,322,-2163,60,419,-615
-541,272,-2131,60,493,-338
-764,254,-2130,54,504,-85
-1042,221,-2128,78,359,27
-1398,176,-2221,136,148,242
-1774,63,-2303,167,-57,466
-2151,-117,-2510,129,-229,813
-2346,-248,-2763,4,-489,1383
-2254,-389,-2866,-166,-856,2030
-1993,-533,-2763,-31,-1183,2640
-1600,-582,-2559,-315,-1324,3228
-1524,-539,-2464,-330,-1336,3668
-530,-432,-2488,-313,-1348,3873
11,-221,-2564,-325,-1428,3780
880,44,-2539,-427,-1503,3367
1336,255,-2443,-540,-1307,2806
1595,389,-2334,-570,-1602,2215
1696,460,-2189,-551,-1529,1649
1671,465,-2075,-549,-1356,1139
1499,426,-1952,-477,-1265,677
1231,380,-1833,-371,-1093,359
941,360,-1741,-282,-810,172
711,346,-1672,-186,-519,25
534,344,-1626,-91,-303,-58
383,327,-1574,34,-238,-249
238,288,-1540,177,-288,-447
112,236,-1441,58,-374,-623
21,182,-1292,417,-385,-754
-22,121,-1082,454,-256,-844
-38,75,-817,523,10,-905
-47,44,-519,624,63,-939
-69,2,-201,851,469,-913
-85,-84,11,1239,878,-763
-80,-162,-241,1693,1523,-660
-87,-412,-1082,2262,1801,-723
-164,-717,-1549,3027,1191,-1158
-362,-950,-2879,3501,222,-1699
-723,-1048,-3785,3266,-127,-1764
-997,-994,-4196,2544,-10,-1293
-1042,-798,-4154,1813,43,-731
-950,-536,-3836,1353,-42,-398
-842,-316,-3505,1136,-114,-288
-750,-211,-3322,1268,-41,-220
-658,-185,-3283,873,126,-126
-568,-204,-3319,777,260,-42
-760,-245,-3298,540,304,12
-483,-292,-3178,282,475,51
-469,-326,-2948,46,64,88
-460,-375,-2674,-136,1,118
-448,-398,-2415,-251,-73,133
-443,-451,-2207,-318,-66,130
-434,-508,-2069,-336,-30,130
-430,-546,-1964,-325,-9,128
-419,-572,-1891,-295,20,112
-404,-586,-1866,-233,28,78
-396,-589,-1855,-166,22,48
-385,-588,-1869,-103,15,28
-378,-589,-1887,-70,32,23
-371,-585,-1946,-4,46,29
-369,-567,-2026,44,33,40
-360,-541,-2083,74,25,51
-348,-513,-2126,93,22,54
-339,-498,-2177,104,22,66
-339,-462,-2211,91,20,71
-338,-440,-2215,64,20,66
-345,-431,-2207,35,30,54
-358,-430,-2207,17,33,41
-375,-433,-2200,254,22,26
-392,-443,-2185,-9,6,-3
-406,-470,-2154,-26,-9,-14
-433,-495,-2116,-41,-10,2
-444,-512,-2083,-44,-8,20
-447,-518,-2047,-34,14,33
-438,-519,-2034,-19,55,40
-434,-527,-1795,4,83,44
-429,-533,-2067,24,86,55
-409,-534,-2071,33,91,68
-387,-531,-2088,34,93,68
-372,-527,-2104,33,71,46
-369,-525,-2093,34,40,21
-368,-527,-2081,35,32,0
-366,-530,-2076,35,29,-8
-372,-526,-2083,36,28,-20
-375,-523,-2095,39,29,-43
-379,-522,-2112,37,30,-52
-390,-525,-2120,25,27,-59
-396,-529,-2119,13,19,-63
-410,-531,-2116,4,16,-72
-426,-537,-2107,3,26,-70
-442,-538,-2116,2,36,-48
-442,-535,-2132,-2,34,-24
-437,-535,-2132,-12,36,-9
