-370,365,-1924,170,-115,-300
-324,442,-1953,140,-228,-363
-299,473,-1934,103,-178,-426
-313,477,-1905,80,59,-414
-335,490,-1950,36,310,-358
-346,497,-2012,2,411,-293
-349,507,-2030,4,417,-257
-337,525,-2033,22,401,-313
-341,520,-2023,67,455,-360
-382,496,-2026,99,499,-294
-443,481,-2052,126,567,-170
-526,483,-2104,127,578,-66
-615,497,-2152,116,484,-18
-747,494,-2183,113,220,-20
-931,469,-2163,172,-273,-54
-1121,402,-2123,293,-836,-28
-1300,290,-2049,421,-1140,105
-1545,118,-2074,446,-1028,369
-1835,-87,-2246,364,-727,764
-2076,-357,-2403,287,-493,1306
-2121,-616,-2501,270,-352,2034
-1907,-801,-2566,259,-365,2827
-1738,-932,-2566,283,-564,3504
-1193,-948,-2559,382,-541,3972
-452,-744,-2695,464,-962,4139
387,-409,-2853,376,-993,3932
1098,-85,-2964,113,-970,3451
1578,168,-2989,-210,-1053,2861
1814,326,-2877,-498,-1204,2484
1877,369,-2655,-711,-1265,1875
1774,422,-2431,-822,-1271,1310
1539,418,-2209,-860,-1205,807
1231,361,-2244,-865,-959,426
913,304,-1809,-864,-534,194
658,260,-1735,-848,-101,44
451,237,-1613,-772,139,-121
272,211,-1510,-613,87,-310
122,172,-1374,-399,-136,-482
3,121,-1225,-289,-351,-619
-87,75,-1092,-103,-467,-733
-112,60,-920,-1,-454,-814
-131,112,-631,3,-403,-781
-77,213,-176,-161,-241,-526
89,197,210,-455,-50,-441
370,20,264,-343,54,-21
612,-187,165,637,78,-628
440,-449,-463,2058,569,-1660
-282,-814,-1730,2860,1618,-2191
-972,-894,-3283,2976,1897,-1821
-1218,-671,-4202,3054,952,-1371
-1171,-457,-4313,2720,45,-1160
-1088,-277,-4016,2278,-91,-889
-1235,-118,-3688,1795,166,-552
-823,19,-3404,1423,346,-352
-682,123,-3265,1250,277,-395
-637,138,-3221,1174,181,-468
-603,106,-3204,1047,208,-430
-602,64,-3169,830,252,-306
-609,22,-3075,583,284,-184
-596,-7,-2916,354,208,-101
-567,-87,-2715,171,83,-70
-539,-170,-2770,32,-9,-30
-513,-251,-2422,-43,-52,2
-490,-317,-2269,-81,-39,35
-459,-376,-2161,-97,19,53
-442,-418,-2115,-97,57,48
-429,-435,-2087,-104,54,52
-417,-438,-2082,-105,31,46
-388,-436,-2077,-92,255,35
-370,-436,-2075,-77,-7,14
-355,-443,-2073,-47,-4,252
-352,-446,-2095,-26,15,-8
-357,-444,-2110,-18,31,-5
-358,-437,-2118,-22,55,4
-360,-427,-2121,-26,70,3
-362,-417,-2122,-19,79,-9
-371,-413,-2124,-4,73,-16
-383,-411,-2116,1,66,-10
-385,-411,-2114,9,73,-5
-392,-414,-2114,13,77,4
-401,-414,-2111,10,80,16
-406,-415,-2105,10,84,35
-399,-414,-2110,13,96,46
-391,-409,-2114,17,99,67
-376,-403,-2112,22,111,86
-353,-400,-2109,31,131,105
-332,-381,-2134,30,135,108
-313,-365,-2167,29,106,85
-307,-361,-2180,25,88,50
-310,-369,-2186,16,87,32
-321,-372,-2195,4,82,22
-330,-377,-2185,-9,71,19
-334,-380,-2165,-19,66,20
-332,-385,-2136,-24,80,19
-330,-389,-2125,-30,116,18
-331,-397,-2120,-32,146,18
-331,-405,-2118,-31,166,12
-335,-411,-2124,-19,140,15
-342,-414,-2131,-12,109,21
-342,-417,-2123,-4,102,34
