-361,609,-1991,95,50,158
-325,615,-2043,76,85,151
-287,613,-2051,51,8,164
-231,624,-2029,30,-54,127
-183,640,-1996,28,-37,38
-154,642,-1991,7,71,-63
-137,640,-2019,-29,203,-153
-111,632,-2073,-47,235,-241
-118,632,-2089,-39,230,-341
-132,645,-2105,12,205,-436
-123,639,-2144,69,213,-448
-120,621,-2180,69,228,-419
-155,626,-2190,37,220,-356
-235,651,-2190,8,177,-322
-406,665,-2179,-8,80,-335
-709,664,-2160,-255,-80,-414
-1212,573,-2173,45,-381,-527
-1635,353,-2266,115,-1042,-587
-2050,13,-2291,300,-1722,-294
-3023,-385,-2196,392,-1749,508
-3135,-614,-2165,299,-1292,1672
-2986,-688,-2196,134,-1220,2742
-2442,-665,-2180,7,-869,3506
-1704,-537,-2182,-10,-868,3965
-836,-292,-2297,27,-876,4073
82,-235,-2519,23,-938,3780
866,185,-2632,-65,-1136,3418
1302,428,-2595,-173,-1375,2714
1430,545,-2473,-211,-1623,2129
1402,568,-2315,-198,-1680,1591
1306,561,-2174,-215,-1475,1198
1138,532,-2081,-214,-1197,887
924,489,-1920,-170,-839,642
736,450,-1806,-32,-570,472
602,439,-1741,131,-429,339
756,443,-1653,191,-316,164
360,426,-1519,260,-186,-74
280,363,-1372,351,-125,-306
120,255,-1191,468,-36,-464
7,153,-1019,615,32,-556
-27,80,-845,752,215,-649
12,55,-651,868,370,-541
70,29,-655,955,439,-879
100,-5,-249,1072,582,-1008
101,-129,-39,1354,1010,-1010
81,-352,-190,1698,1297,-938
51,-616,-743,2426,1093,-997
232,-900,-1638,3440,916,-1246
-145,-1130,-2805,3994,1455,-1478
-388,-1187,-3910,3654,2119,-1318
-294,-1018,-4629,2938,2071,-962
-570,-753,-4704,2281,1325,-756
-527,-537,-4352,1783,426,-766
-509,-438,-3894,1427,-451,-814
-562,-419,-3583,1140,-419,-711
-610,-423,-3477,876,-156,-456
-579,-416,-3445,626,35,-222
-500,-411,-3343,366,36,-78
-427,-390,-3141,110,-66,-34
-385,-369,-2895,-87,-157,12
-363,-370,-2656,-231,-218,38
-355,-402,-2545,-329,-230,54
-352,-459,-2352,-391,-210,71
-355,-514,-2206,-427,-192,79
-357,-569,-2081,-429,-168,91
-342,-604,-1995,-414,-145,103
-317,-630,-1932,-378,-108,111
-298,-647,-1909,-335,-99,98
-294,-660,-1921,-251,-110,67
-299,-674,-1976,-153,-108,47
-324,-670,-2032,-82,-104,78
-354,-639,-2060,-68,-70,162
-345,-612,-2078,-92,4,246
-303,-545,-2085,-123,92,288
-253,-483,-2108,-143,174,289
-221,-433,-2127,-149,203,257
-206,-398,-2125,-146,196,205
-196,-386,-2104,-134,196,166
-190,-386,-2087,-111,203,137
-186,-398,-2098,-85,186,88
-198,-426,-2107,-72,143,23
-225,-465,-2106,-52,104,-27
-239,-498,-2110,-35,74,-58
-272,-520,-2106,-14,30,-69
-306,-530,-2088,6,8,-52
-325,-532,-2056,23,-17,-17
-331,-529,-2033,48,-9,-249
-329,-524,-2034,95,-10,11
-326,-520,-1809,163,-81,-4
-325,-514,-2079,251,-255,-49
-317,-508,-2098,322,-439,-91
-306,-506,-2103,341,-525,-107
-305,-508,-2104,302,-480,-106
-321,-520,-2112,274,-357,-105
-352,-531,-2132,222,-244,-109
-386,-550,-2135,171,-143,-87
-396,-560,-2149,129,-84,-61
-405,-569,-2149,101,-48,-44
-412,-583,-2132,73,-27,-15
-416,-590,-2113,42,31,16
