-254,526,-2173,140,162,14
-226,548,-2196,125,120,21
-198,561,-2199,103,91,-7
-209,562,-2189,76,114,-49
-219,564,-2212,35,150,-71
-250,548,-2217,12,195,-75
-331,515,-2201,-30,243,-62
-388,503,-2173,-45,267,-50
-507,485,-2159,-4,257,-53
-643,467,-2193,77,251,36
-756,465,-2238,91,271,214
-851,493,-2253,54,188,302
-973,471,-2214,18,-41,446
-1138,417,-2196,7,-233,654
-1272,361,-2193,-4,-360,933
-1355,318,-2183,-252,-464,1209
-1374,282,-2157,41,-516,1455
-1323,263,-2189,57,-533,1668
-1228,226,-2286,78,-704,1779
-1168,102,-2258,111,-988,1866
-1155,-40,-2139,169,-1173,1974
-1098,-163,-2063,252,-1215,2127
-983,-232,-2086,332,-1109,2340
-723,-196,-2310,384,-1040,2489
-211,-50,-2624,378,-1074,2442
339,154,-2765,262,-1250,2186
743,257,-2807,34,-1331,1820
1004,411,-2773,-226,-1347,1695
1126,494,-2687,-430,-1397,1247
1141,514,-2778,-548,-1467,896
1059,504,-2317,-619,-1422,635
944,480,-2214,-653,-1211,450
807,446,-2019,-664,-865,302
654,413,-1859,-639,-493,159
499,367,-1725,-753,-340,0
351,327,-1576,-383,-358,-157
462,297,-1459,-153,-330,-257
101,258,-1375,21,-473,-324
64,201,-1283,143,-71,-403
0,148,-1158,252,8,-509
-66,102,-1017,380,165,-658
-147,70,-901,525,339,-578
-265,-1,-827,692,490,-917
-404,-63,-976,890,561,-1011
-505,-52,-649,1114,637,-954
-520,28,-534,1328,851,-781
-408,41,-565,1286,1168,-638
-272,-86,-910,1691,1335,-768
-9,-313,-1612,2247,1158,-1110
-403,-525,-2492,2786,991,-1317
-310,-614,-3371,2955,779,-1209
-604,-563,-4064,2653,1049,-958
-640,-431,-4391,2104,971,-823
-740,-323,-4293,1560,435,-749
-843,-266,-3910,1160,-168,-601
-889,-224,-3492,878,-481,-378
-842,-215,-3232,676,-429,-406
-752,-204,-3132,506,-207,-220
-645,-196,-3077,342,-29,156
-552,-192,-2994,158,79,189
-498,-194,-2861,-42,112,220
-476,-221,-2774,-209,69,222
-463,-266,-2564,-314,9,217
-448,-323,-2367,-380,15,214
-434,-370,-2197,-421,69,225
-416,-401,-2082,-432,118,228
-397,-426,-1989,-429,121,212
-388,-444,-1917,-395,108,181
-378,-458,-1861,-328,114,154
-364,-462,-1851,-235,114,120
-341,-454,-1870,-125,91,50
-326,-453,-1912,-11,65,221
-317,-451,-1967,89,49,-103
-324,-449,-2041,162,56,-122
-337,-442,-2120,202,54,-127
-345,-429,-2150,185,60,-82
-337,-399,-2193,126,78,-17
-331,-368,-2199,81,116,37
-330,-336,-2203,57,174,75
-317,-311,-2224,51,203,86
-317,-291,-2233,46,189,74
-318,-281,-2235,44,157,44
-326,-284,-2230,38,140,16
-344,-289,-2208,14,125,254
-356,-305,-2193,-12,133,-15
-369,-329,-2178,-35,135,-21
-379,-359,-2165,-48,113,-39
-394,-387,-2155,-37,59,-52
-401,-409,-2129,-25,37,-39
-394,-416,-2117,-16,49,-2
-378,-412,-2125,-8,61,28
-364,-410,-2124,-5,65,42
-357,-409,-2122,-6,72,44
-349,-409,-2118,-4,75,46
-340,-405,-2115,-4,75,41
-331,-403,-2105,-2,73,35
-329,-400,-2100,7,79,30
-329,-397,-2104,23,79,29
-335,-403,-2109,33,81,44
-340,-409,-2125,40,88,76
