-359,549,-2020,-64,30,-180
-382,528,-2018,-64,12,-140
-383,513,-1995,-42,-10,-66
-355,522,-1969,-24,37,-30
-332,557,-1980,-15,130,-82
-289,574,-1981,-59,203,-197
-271,552,-1961,-92,210,-298
-317,536,-1931,-92,176,-367
-398,523,-1920,-56,108,-441
-535,498,-1943,6,62,-436
-741,453,-1951,64,57,-387
-1005,384,-1959,103,2,-237
-1300,292,-1962,168,-167,-21
-1525,197,-1981,233,-372,298
-1639,106,-2026,297,-607,611
-1694,36,-2038,351,-791,946
-1711,-9,-2070,366,-880,1361
-1597,-43,-2151,417,-1015,1848
-1335,-51,-2181,496,-1154,2283
-1168,-29,-2208,584,-1268,2507
-866,12,-2225,642,-1284,2621
-610,84,-2328,692,-1252,2703
-333,175,-2487,678,-1143,2699
-16,26,-2645,615,-1054,2562
307,344,-2782,487,-993,2555
564,463,-2847,282,-1006,2187
693,538,-3036,30,-1077,1735
713,573,-2644,-180,-1128,1342
671,587,-2570,-328,-1133,982
597,584,-2411,-440,-1048,662
498,574,-2242,-282,-864,370
389,543,-2067,-615,-617,113
278,506,-1880,-647,-322,-103
167,451,-1688,-682,-99,-310
49,370,-1484,-636,-42,-520
-10,269,-1256,-497,-50,-703
-116,167,-1008,-297,-12,-814
-191,94,-762,-125,250,-813
-185,52,-470,-71,804,-958
-91,33,-143,-140,1663,-755
31,-19,116,-153,2688,-364
109,-87,180,92,3579,-18
170,-207,53,770,3778,300
276,-356,-566,1503,2736,278
401,-498,-1488,2612,1364,-129
420,-614,-2608,3867,720,-623
494,-684,-3674,4076,1147,-721
0,-595,-4409,3384,1515,-390
-66,-428,-4608,2540,1395,-111
-62,-256,-4368,1963,569,-110
-24,-148,-3977,1683,-96,-274
-29,-116,-3681,1534,-647,-396
-71,-116,-3465,1319,-776,-355
-112,-144,-3298,1029,-551,-439
-118,-167,-3175,718,-199,-255
-94,-178,-3299,444,30,61
-62,-186,-2870,239,31,99
-47,-206,-2757,81,-64,62
-50,-262,-2545,227,-141,28
-80,-327,-2369,-108,-181,29
-104,-389,-2223,-135,-154,41
-115,-441,-2154,-148,-136,32
-123,-482,-2101,-139,-132,27
-127,-507,-2078,-126,-118,30
-128,-519,-2058,-115,-106,54
-118,-768,-2067,-100,-69,79
-102,-498,-2080,-71,-47,109
-83,-486,-2119,-45,-25,127
-58,-462,-2160,-29,-21,125
-36,-437,-2199,-32,-35,103
-22,-418,-2210,-42,-57,56
-26,-411,-2210,-46,-69,16
-41,-408,-2206,-50,-67,-12
-59,-410,-2190,-61,-47,-24
-76,-409,-2175,-70,-25,-20
-83,-412,-2153,-84,-3,-16
-92,-414,-2126,-84,29,-18
-104,-418,-2123,-57,43,-29
-118,-423,-2121,-22,68,-28
-137,-427,-2135,-1,102,-248
-148,-424,-2161,3,127,29
-141,-429,-2166,-4,135,61
-125,-445,-2159,-4,136,80
-103,-456,-2157,2,150,95
-76,-452,-2181,12,149,79
-61,-447,-2200,12,116,44
-63,-446,-2192,8,74,15
-63,-444,-2169,4,59,-1
-65,-444,-2143,4,57,-3
-70,-443,-2128,15,68,4
-71,-436,-2132,31,104,7
-73,-430,-2161,41,157,22
-74,-434,-2178,41,200,52
-73,-446,-2197,20,254,102
-72,-466,-2187,229,375,179
-77,-467,-2180,-55,516,258
-75,-456,-2191,-91,552,292
-70,-436,-2196,-92,724,272
-53,-416,-2196,-64,408,236
-28,-390,-2207,-27,290,207
