-517,397,-1977,153,320,89
-443,469,-1992,121,249,-4
-404,501,-1982,56,221,-105
-399,509,-1990,11,239,-191
-411,508,-2022,-13,272,-224
-438,501,-2038,-30,327,-264
-465,490,-2047,-10,370,-277
-490,494,-2080,14,365,-275
-509,478,-2106,37,335,-263
-514,475,-2126,85,288,-268
-533,476,-2152,110,250,-256
-576,474,-2148,111,241,-162
-601,480,-2127,86,224,-65
-677,498,-2103,57,198,-18
-854,500,-2079,21,175,15
-1176,497,-2022,2,113,113
-1576,477,-2005,40,-24,36
-1950,428,-2040,106,-255,415
-2201,376,-2056,137,-517,709
-2299,265,-2040,129,-737,1000
-2246,114,-2019,104,-798,1336
-2017,-21,-2019,67,-801,1715
-1651,-121,-1993,57,-793,2070
-1190,-128,-1999,89,-745,2366
-891,-82,-2077,112,-684,2534
-287,29,-2242,153,-672,2539
250,185,-2381,125,-698,2350
715,315,-2447,60,-722,2018
1011,403,-2466,-5,-712,1674
1207,459,-2441,-82,-663,1341
1290,491,-2336,-177,-525,1279
1301,542,-2202,-266,-285,954
1244,557,-2091,-350,25,541
1123,539,-1964,-364,125,201
928,501,-2040,-296,-30,-162
669,449,-1690,-218,-172,-489
374,367,-1500,-147,-179,-726
91,259,-1348,-105,-2,-819
-116,137,-1216,-97,266,-787
-230,21,-1073,-68,406,-731
-275,-95,-884,27,434,-702
-282,-236,-659,165,417,-705
-295,-388,-411,324,384,-714
-279,-257,32,539,258,-638
-194,-524,434,880,346,-537
-79,-521,301,1412,736,-538
36,-574,115,2169,735,-634
142,-602,-948,2966,482,-1103
117,-722,-2288,3273,784,-1610
-163,-776,-3764,2983,1609,-1705
-546,-574,-4976,2706,1447,-1559
-866,-287,-5311,2272,434,-1435
-1070,-84,-5058,1849,-302,-1194
-1162,9,-4650,1363,-398,-743
-1093,25,-4268,864,-269,-241
-901,7,-3909,479,-215,115
-796,-14,-3556,238,-247,293
-623,-34,-3200,53,-248,372
-517,-59,-2871,-98,-170,408
-453,-101,-2619,-195,-39,412
-415,-124,-2437,-233,43,409
-378,-180,-2293,-264,102,415
-346,-223,-2170,-299,163,440
-304,-247,-2086,-314,230,459
-259,-251,-2058,-299,254,427
-223,-254,-2022,-268,210,335
-209,-269,-1986,-210,113,217
-211,-288,-1961,-122,25,87
-230,-315,-1970,-75,-24,-4
-251,-327,-2000,1,-21,-47
-251,-319,-2047,39,-252,-71
-258,-304,-2079,40,42,-96
-271,-283,-2109,35,51,-136
-289,-267,-2139,51,36,-175
-312,-264,-2160,70,7,-179
-343,-264,-2179,69,6,-161
-361,-258,-2194,56,34,-102
-355,-245,-2204,45,72,-49
-345,-234,-2223,37,95,-27
-335,-230,-2229,33,103,-24
-334,-231,-2233,31,102,-25
-336,-229,-2239,28,87,-11
-332,-231,-2235,17,72,10
-321,-235,-2222,-3,62,23
-316,-243,-2198,-20,38,18
-318,-250,-2179,-22,18,3
-333,-262,-2164,-17,1,0
-338,-273,-2154,-20,-5,6
-339,-287,-2149,-22,-8,26
-339,-293,-2144,-26,-14,41
-337,-305,-2151,-19,-19,45
-334,-310,-2156,-16,-16,46
-326,-309,-2160,-15,-2,56
-322,-302,-2162,-16,8,70
-308,-298,-2163,-16,11,63
-295,-290,-2164,-12,13,40
-291,-286,-2164,-6,20,17
-295,-281,-2168,-3,35,10
-298,-275,-2173,-13,61,7
-296,-279,-2178,-30,84,8
