-311,579,-2005,70,146,-3
-296,584,-2006,72,220,-21
-277,597,-2033,68,312,-58
-512,607,-2090,35,357,-120
-247,607,-2111,-39,372,-193
-250,607,-2110,-118,405,-258
-277,600,-2105,-174,434,-297
-322,603,-2088,-229,559,-287
-383,604,-2087,-302,809,-474
-466,623,-2108,-370,1087,-128
-611,661,-2123,-418,1233,-38
-855,683,-2108,-401,1186,21
-1148,654,-2073,-335,1027,203
-1417,587,-2049,-232,822,458
-1637,529,-2100,-99,547,749
-1734,481,-2258,-17,101,1017
-1733,435,-2380,-3,-425,1234
-1648,350,-2448,-26,-1000,1443
-1730,264,-2385,-29,-1529,1646
-1521,133,-2210,-3,-1846,1864
-1026,66,-2078,77,-1821,2074
-862,75,-2147,169,-1600,2265
-414,136,-2323,176,-1457,2343
108,215,-2438,115,-1462,2260
572,296,-2383,-2,-1430,2050
896,331,-2271,-156,-1265,1821
1094,406,-2182,-294,-960,1633
1296,475,-2114,-343,-700,1383
1467,525,-2068,-281,-564,1214
1555,554,-2066,-170,-468,835
1549,579,-2102,-85,-329,454
1453,585,-2120,-56,-152,93
1269,554,-2140,-69,-36,-263
994,483,-2084,-70,-78,-615
665,380,-1910,-48,-236,-929
328,257,-1671,29,-341,-1149
34,127,-1421,110,-294,-1252
-87,-6,-1180,160,-93,-1257
-284,-123,-965,192,21,-1219
-431,-195,-729,301,147,-1159
-540,-207,-450,522,137,-1064
-599,-213,-129,860,164,-854
-595,-187,21,1320,427,-710
-511,-204,203,1809,705,-352
-351,-271,-195,2317,715,-157
-190,-472,-665,3105,252,-451
-153,-848,-1490,4187,-327,-1161
-301,-1228,-2695,4434,92,-1641
-552,-1391,-4152,4385,1479,-1280
-712,-1167,-5169,3256,2154,-442
-699,-756,-5301,1986,1615,119
-560,-400,-4902,1185,476,197
-467,-229,-4305,865,-330,90
-449,-214,-3797,617,-468,89
-409,-257,-3479,371,-295,216
-340,-295,-3267,130,-185,363
-263,-316,-3055,-94,-32,455
-204,-314,-2804,-260,14,470
-157,-309,-2558,-357,11,413
-125,-323,-2359,-390,22,375
-111,-352,-2209,-392,74,292
-115,-391,-2160,-389,159,213
-136,-426,-2114,-377,143,128
-171,-449,-2057,-347,42,16
-213,-478,-2004,-304,-101,-106
-257,-508,-1929,-501,-187,-174
-284,-528,-1872,-215,-162,-182
-305,-537,-1853,-151,-41,-147
-309,-537,-1888,-85,101,-88
-305,-529,-1963,-21,196,-39
-284,-509,-2075,35,167,-35
-255,-485,-2151,77,123,-58
-234,-462,-2193,105,39,-88
-227,-453,-2212,110,13,-89
-227,-430,-2241,95,33,-79
-226,-402,-2253,58,50,-57
-227,-396,-2246,16,53,-41
-237,-399,-2222,-11,60,-38
-249,-409,-2207,-25,69,-43
-268,-422,-2214,-40,59,-56
-286,-438,-2201,-51,39,-70
-298,-456,-2181,-71,16,-80
-305,-477,-2146,-88,0,-78
-314,-494,-2120,-88,-6,-64
-325,-501,-2105,-74,-19,-36
-320,-500,-2100,-60,-16,-5
-302,-494,-2096,-54,2,16
-285,-479,-2090,-46,22,21
-270,-462,-2092,-32,32,22
-258,-447,-2096,-18,40,20
-244,-436,-2113,-11,51,17
-234,-429,-2124,-6,54,8
-231,-426,-2137,-2,47,-11
-233,-428,-2147,3,39,-31
-248,-437,-2145,3,36,-37
-265,-447,-2145,-3,41,-29
-272,-451,-2146,-2,46,-12
-273,-455,-2146,5,44,-254
-276,-463,-2140,23,27,9
-288,-473,-2139,46,6,27
