-570,87,-1629,-288,754,-551
-583,180,-1692,-176,666,-605
-583,251,-1712,-74,601,-627
-557,296,-1724,3,626,-681
-538,328,-1732,42,715,-712
-510,361,-1770,41,790,-753
-500,383,-1825,49,779,-811
-495,391,-1853,72,750,-817
-471,420,-1878,87,756,-791
-442,457,-1940,115,758,-749
-429,494,-2024,126,679,-693
-420,520,-2052,96,536,-645
-431,515,-2044,65,458,-583
-473,511,-2039,83,306,-768
-550,539,-2153,161,106,-462
-689,587,-2298,234,-215,-454
-923,618,-2353,296,-632,-422
-1243,566,-2322,316,-902,-289
-1643,406,-2303,306,-935,-73
-2117,193,-2277,278,-894,261
-2522,-34,-2194,274,-873,863
-2677,-255,-2098,286,-833,1694
-2494,-423,-2043,303,-834,2489
-2058,-519,-1996,340,-870,3022
-1814,-542,-1911,381,-795,3348
-1527,-522,-1965,442,-615,3548
-714,-493,-2237,487,-563,3613
-49,-364,-2656,475,-712,3522
669,-397,-2964,290,-829,3169
1186,-189,-2996,-24,-1024,2619
1392,134,-2873,-317,-1153,2095
1417,148,-2667,-504,-1202,1926
1368,186,-2452,-629,-1036,1310
1230,211,-2242,-658,-899,1264
1038,242,-2288,-654,-646,874
859,248,-1895,-614,-262,640
696,246,-1842,-538,16,426
552,269,-1716,-449,168,210
427,285,-1555,-346,264,-29
289,266,-1388,-461,312,-265
151,215,-1234,-124,278,-483
25,151,-1097,16,231,-692
-27,72,-941,84,228,-860
-87,0,-709,130,272,-947
-85,-7,-475,272,471,-996
-77,-35,-210,495,872,-905
-109,-106,-121,799,1542,-759
-79,-227,-98,1231,1975,-304
128,-343,-589,1993,1598,-63
399,-457,-1273,3068,742,-553
358,-693,-2219,3395,421,-1352
-37,-972,-3440,3913,835,-1552
-117,-972,-4506,3597,1084,-1077
-401,-765,-4850,2705,639,-664
-332,-535,-4569,1921,-126,-579
-322,-339,-4050,1440,-502,-606
-359,-234,-3556,1151,-930,-537
-399,-212,-3218,942,-898,-358
-389,-213,-3084,783,-405,-163
-334,-209,-3068,626,-8,-72
-276,-210,-3032,461,109,-88
-250,-223,-2886,272,11,-130
-253,-268,-2668,75,-105,-136
-271,-342,-2440,-80,-169,-109
-282,-422,-2518,-178,-164,-48
-265,-493,-2194,-213,-116,18
-232,-551,-2088,-216,-44,70
-186,-598,-2065,-181,-24,77
-168,-628,-2073,-143,-54,46
-167,-640,-2076,-130,-60,39
-173,-627,-2081,-121,-35,59
-175,-600,-2073,-116,-241,94
-171,-558,-2080,-90,88,122
-166,-519,-2100,-68,129,132
-162,-489,-2135,-51,190,124
-156,-477,-2166,-39,194,100
-150,-459,-2196,-39,165,62
-153,-449,-2194,-47,102,44
-165,-453,-2185,-59,46,25
-177,-455,-2177,-74,10,20
-185,-466,-2146,-87,6,22
-193,-485,-2118,-90,27,25
-199,-506,-2099,-87,50,38
-200,-519,-2089,-73,49,52
-193,-524,-2081,-46,39,60
-180,-521,-2072,-20,43,62
-163,-514,-2089,3,63,54
-153,-508,-2110,23,56,40
-153,-501,-2122,33,50,35
-155,-497,-2124,34,59,33
-155,-491,-2133,38,69,36
-149,-482,-2143,38,74,33
-146,-477,-2149,37,84,19
-145,-480,-2158,35,80,1
-148,-487,-2169,38,68,-14
-158,-494,-2176,35,62,-21
-163,-497,-2171,21,56,-25
-169,-499,-2160,9,59,-25
-176,-507,-2151,1,65,-22
-184,-509,-2139,-6,74,-17
