-543,502,-2090,182,-249,-30
-505,508,-2102,186,76,29
-441,524,-2144,183,119,19
-371,512,-2157,161,184,-38
-325,508,-2158,146,197,-109
-305,488,-2148,131,216,-135
-293,468,-2142,126,244,-175
-282,459,-2148,136,252,-221
-267,460,-2147,141,288,-281
-284,440,-2148,104,380,-283
-335,418,-2123,52,518,-233
-442,402,-2114,36,649,-181
-624,389,-2124,13,755,-95
-730,399,-2149,-2,772,21
-985,444,-2177,7,712,134
-1261,454,-2226,69,452,240
-1516,435,-2318,134,119,350
-1736,349,-2395,171,-117,296
-1911,211,-2423,138,-225,702
-1970,89,-2429,65,-242,1088
-1838,-12,-2422,-36,-214,1496
-1564,-96,-2430,-147,-259,1824
-1194,-139,-2437,-263,-404,2047
-784,-113,-2410,-393,-542,2138
-442,-86,-2353,-487,-728,2167
-123,-52,-2280,-487,-991,2139
152,-30,-2196,-469,-1183,2047
393,16,-2163,-401,-1252,1902
352,86,-2217,-323,-1266,1748
716,180,-2296,-269,-1251,1568
914,269,-2343,-254,-1220,1364
1070,348,-2328,-256,-1183,1142
1192,423,-2298,-271,-1051,883
1248,478,-2253,-275,-893,609
1224,501,-2172,-266,-722,377
1160,550,-2062,-267,-498,419
1059,585,-1964,-283,-215,61
931,573,-1885,-293,21,-155
760,507,-1830,-239,47,-395
551,404,-1679,-138,-52,-605
333,256,-1487,-51,-109,-739
163,79,-1252,-22,19,-802
44,-102,-994,-39,398,-802
214,-255,-743,-72,550,-794
-99,-335,-481,10,907,-834
-242,-360,-220,326,796,-920
-413,-394,45,726,455,-911
-478,-405,126,1160,455,-809
-411,-429,-325,1641,836,-792
-261,-427,-735,2166,922,-872
-172,-445,-1864,2670,556,-1185
-193,-440,-2853,2741,269,-1442
-372,-372,-3727,2154,652,-1303
-562,-219,-4130,1404,1078,-917
-666,-59,-4172,1041,771,-743
-691,8,-3990,1070,90,-767
-708,27,-3805,1109,-226,-758
-702,8,-3716,1056,-76,-566
-634,-21,-3683,845,155,-286
-588,-34,-3580,580,155,-92
-505,-27,-3358,393,89,-39
-463,-17,-3110,265,-29,-23
-458,-25,-2888,137,-40,60
-445,-58,-2711,7,45,200
-412,-94,-2580,-111,147,262
-365,-131,-2521,-195,198,342
-325,-164,-2411,-260,192,373
-290,-181,-2303,-318,147,365
-263,-201,-2190,-327,95,329
-244,-222,-2102,-292,65,272
-226,-239,-2069,-269,45,211
-211,-249,-2069,-227,26,152
-208,-261,-2094,-186,225,87
-214,-269,-2100,-145,-91,44
-215,-264,-2109,-106,-113,26
-220,-257,-2113,-90,-117,24
-216,-247,-2135,-70,-86,12
-214,-227,-2147,-56,-64,5
-214,-220,-2140,-45,-39,-3
-221,-215,-2144,-36,-21,-10
-226,-212,-2149,-26,-18,-20
-228,-207,-2162,-20,-11,-33
-236,-204,-2161,-22,11,-45
-250,-207,-2164,-21,19,-57
-268,-214,-2164,-18,19,-66
-276,-228,-2167,-7,17,-72
-295,-239,-2159,0,27,-58
-298,-240,-2175,-7,25,-47
-302,-238,-2177,-10,5,-43
-300,-235,-2164,-9,-2,-27
-297,-229,-2152,-10,17,-17
-284,-221,-2150,3,27,-15
-278,-216,-2145,24,27,-30
-276,-217,-2142,41,31,-33
-273,-218,-2134,44,49,-20
-266,-215,-2136,51,72,-13
-261,-209,-2160,58,77,-19
-256,-202,-2179,61,64,-38
-259,-202,-2197,66,51,-61
-274,-204,-2199,67,30,-68
