-345,913,-2005,220,-86,-94
-378,974,-2071,180,84,-67
-438,992,-2141,43,155,-26
-473,980,-2187,-124,159,57
-546,984,-2195,-275,155,159
-616,986,-2151,-398,180,246
-674,971,-2076,-534,211,337
-746,911,-1912,-664,204,463
-821,799,-1918,-713,215,545
-900,649,-1396,-683,301,759
-953,482,-1266,-585,390,1046
-929,313,-993,-428,443,1414
-797,154,-639,-460,541,1840
-518,16,-280,-130,764,2279
-399,-87,-109,342,993,2568
19,-195,-171,822,995,2616
479,-300,-361,1387,794,2460
877,-400,-641,1966,661,2152
1276,-468,-904,2498,426,1758
1658,-271,-1230,2959,292,1256
1966,-565,-1532,3345,153,927
2190,-694,-1761,3626,63,325
2300,-861,-1949,3827,88,-222
2275,-1055,-2193,4034,61,-784
2188,-1253,-2305,4270,-101,-1266
2145,-1418,-2561,4404,8,-1544
2161,-1477,-2951,4316,485,-1654
2158,-1397,-3449,4050,793,-1893
2051,-1314,-3762,3977,660,-2311
1856,-1294,-3984,3396,346,-2703
1548,-1203,-4249,3158,113,-2992
1212,-1136,-4586,2595,-274,-3178
1110,-1089,-4875,1944,-959,-3328
709,-1083,-5021,1299,-1841,-3436
79,-1170,-4936,546,-2477,-3210
-131,-1314,-4613,-379,-2805,-2662
-166,-1369,-4326,-1289,-2349,-2056
-108,-1371,-4112,-2059,-2082,-1567
6,-1462,-3902,-2740,-1934,-1177
23,-1624,-3740,-3356,-1474,-834
-119,-1769,-3573,-3848,-1098,-480
-275,-1844,-3324,-4073,-1196,-68
-362,-1819,-2916,-4113,-1498,411
-400,-1678,-2372,-4097,-1626,841
-437,-1716,-1886,-4048,-1520,1123
-459,-1506,-1499,-3891,-1417,1387
-391,-1258,-1131,-3653,-1403,1380
-250,-865,-830,-3338,-1404,1753
-104,-594,-574,-3010,-1410,1722
8,-355,-335,-2694,-1349,1658
114,-165,-71,-2372,-1158,1645
234,15,177,-2013,-875,1629
346,156,289,-1575,-627,1540
429,243,489,-1073,-417,1356
475,252,634,-790,-135,1126
506,202,651,-220,110,941
522,100,596,332,275,792
515,-48,455,979,267,635
466,-214,269,1647,168,464
378,-390,127,2306,-99,335
246,-498,-57,2932,-216,422
125,-769,-476,3531,-170,550
168,-1094,-545,4264,-283,1024
405,-1385,-1443,4984,-285,1358
686,-1583,-2069,5262,230,1620
1007,-1638,-2840,5085,751,1781
1307,-1555,-3514,4792,486,1647
1464,-1450,-3810,4633,-212,1032
1402,-1398,-3821,4411,-96,317
1164,-1434,-4062,4117,577,130
1231,-1340,-4371,3522,683,316
987,-1168,-4438,2849,246,474
1099,-986,-4298,2244,57,414
1129,-856,-4023,1694,-377,161
1071,-817,-3680,1151,-373,-116
893,-831,-3390,727,-273,-278
680,-827,-3164,368,-179,-328
501,-835,-2940,71,-195,-331
375,-874,-2692,-160,-276,-308
278,-910,-2693,-364,-297,-294
210,-987,-2446,-507,-268,-233
172,-1030,-2244,-608,-206,-164
168,-1082,-1890,-649,-167,-75
167,-1125,-1725,-618,-162,29
190,-1135,-1607,-530,-138,127
228,-1136,-1539,-412,-77,208
273,-1123,-1521,-266,4,260
312,-1096,-1559,-181,72,276
345,-1067,-1637,-13,131,265
359,-1043,-1742,115,188,241
387,-1276,-1852,187,209,209
398,-1003,-1952,217,249,164
400,-995,-2042,224,268,127
398,-991,-2123,207,255,107
391,-975,-2180,166,216,96
391,-965,-2206,103,171,71
396,-963,-2207,20,137,38
388,-977,-2184,-64,102,15
377,-997,-2129,-140,70,-5
368,-1013,-2064,-175,49,-22
