-566,658,-2076,84,-405,83
-575,678,-2115,61,-327,40
-591,689,-2136,-7,-152,39
-609,687,-2168,-114,-172,60
-621,662,-2228,-302,241,111
-674,629,-2279,-540,525,202
-745,618,-2292,-700,632,339
-785,623,-2224,-822,615,488
-811,658,-2108,-935,644,554
-841,699,-2251,-1021,710,653
-863,706,-1932,-1018,674,713
-877,652,-1764,-913,473,775
-881,562,-1479,-1017,247,882
-869,461,-1096,-579,67,1051
-813,334,-714,-448,-104,1257
-695,153,-392,-82,-222,1461
-619,-60,-267,421,-246,1648
-453,-221,-278,904,-144,1882
-220,-302,-391,1251,-49,2204
165,-319,-486,1474,204,2461
702,-304,-649,1721,577,2408
1227,-273,-936,2042,860,2241
1575,-289,-1113,2482,903,1738
1828,-366,-1620,2926,696,1265
2088,-427,-2130,3209,414,875
2313,-432,-2528,3273,288,351
2382,-428,-2855,3292,409,-245
2291,-395,-3211,3267,489,-897
2135,-504,-3465,3130,559,-1333
2049,-555,-3721,3020,694,-1579
2032,-508,-3961,2698,791,-1887
1966,-458,-4150,2329,719,-2393
1890,-430,-4349,2062,729,-3006
1660,-462,-4623,1810,450,-3578
1357,-616,-4791,1476,-296,-4087
899,-603,-4814,1025,-1063,-4374
248,-845,-4831,399,-1366,-4218
-369,-1059,-4744,-329,-1685,-3652
-811,-1473,-4419,-1051,-1971,-3179
-1092,-1531,-4078,-1769,-1771,-2413
-1300,-1518,-3862,-2414,-1364,-1698
-1355,-1425,-3621,-2898,-1265,-1103
-1332,-1352,-3223,-3205,-1401,-531
-1294,-1243,-2725,-3452,-1404,4
-1184,-1062,-2305,-3626,-1249,411
-1047,-850,-1910,-3666,-1186,980
-907,-675,-1521,-3538,-1240,1105
-754,-546,-1429,-3268,-1347,1312
-605,-383,-795,-3028,-1256,1506
-470,-230,-531,-2838,-841,1635
-375,-63,-376,-2602,-444,1655
-248,-5,-331,-2248,-307,1694
-81,67,-189,-1839,-247,1741
126,186,-49,-1682,-102,1705
314,297,21,-1060,122,1561
450,350,4,-893,299,1382
508,361,-93,-585,264,1199
598,356,-131,-242,177,1008
643,330,-151,158,-17,798
621,315,-209,559,-165,545
506,251,-301,880,-287,416
330,114,-345,1119,-462,210
189,-81,-332,1359,-619,149
140,-215,-300,1681,-759,172
109,-291,-231,1830,-860,220
107,-399,-51,2378,-660,437
183,-553,-98,2979,-306,780
490,-804,-633,3750,-373,999
678,-1039,-1590,4595,-742,654
1007,-1370,-2504,5490,-1038,-5
1006,-1658,-3820,5619,336,-160
798,-1648,-5466,4817,1622,-66
644,-1133,-6058,3906,446,-127
503,-720,-5477,3201,-1371,-656
169,-502,-4830,2411,-1431,-722
-103,-359,-4677,1696,-411,-198
-44,-84,-4658,1122,295,356
230,200,-4592,609,503,632
491,357,-4302,192,376,504
577,283,-3838,105,156,198
499,54,-3274,-317,62,1
364,-194,-2751,-611,107,-67
296,-424,-2377,-754,102,-48
184,-596,-2121,-767,41,0
128,-705,-1957,-707,-8,11
98,-737,-1821,-605,-102,2
82,-741,-1773,-480,-146,-8
85,-699,-1749,-343,-233,-26
80,-631,-1745,-188,-281,-44
72,-561,-1765,-37,-244,-47
74,-500,-1831,78,-103,-39
86,-461,-1983,118,6,-29
98,-424,-2113,122,36,-33
107,-403,-2196,120,45,-54
119,-402,-2250,110,44,-53
112,-390,-2293,104,34,-52
114,-383,-2333,100,20,-60
103,-376,-2363,84,0,-66
98,-376,-2370,47,-17,-75
84,-385,-2362,-6,-35,-79
