-232,830,-2208,105,65,-147
-250,836,-2239,30,62,-192
-306,824,-2257,-65,84,-207
-407,805,-2252,-171,95,-170
-519,798,-2202,-243,95,-96
-604,789,-2109,-306,126,-244
-659,764,-1962,-371,203,134
-703,727,-1825,-430,337,189
-777,645,-1679,-474,436,289
-892,508,-1593,-473,471,424
-996,341,-1382,-408,543,661
-1021,188,-1169,-279,680,980
-940,62,-1014,-70,758,1305
-969,-5,-934,54,641,1575
-558,-15,-855,298,688,1717
-222,-99,-719,512,421,1854
138,-182,-670,796,512,1963
506,-13,-807,1089,724,1985
881,-291,-1002,1361,733,1862
1234,-359,-1170,1662,563,1762
1561,-425,-1077,1973,414,1513
1885,-517,-1309,2246,420,1234
2202,-626,-1712,2560,540,860
2397,-671,-2089,2870,544,347
2478,-680,-2488,2871,374,-172
2518,-656,-2873,3261,257,-627
2532,-570,-3311,3217,298,-1055
2476,-508,-3679,3110,242,-1572
2336,-508,-3830,2794,172,-2155
2091,-525,-3981,2407,161,-2771
1921,-576,-4121,1975,7,-3310
1510,-602,-4360,1527,482,-3716
1009,-592,-4621,1088,48,-3971
481,-612,-4718,618,-503,-3970
-11,-630,-4707,96,-954,-3761
-509,-658,-4627,-569,-1037,-3441
-968,-743,-4545,-1244,-921,-2592
-1248,-784,-4509,-1760,-891,-1938
-1282,-798,-4418,-2157,-969,-1190
-1230,-846,-4251,-2503,-1070,-359
-1193,-977,-4172,-2771,-1351,238
-1125,-1109,-3646,-2917,-1723,852
-940,-1131,-3310,-3023,-1851,1455
-716,-1027,-2544,-3081,-1753,1817
-545,-918,-2044,-3080,-1633,1973
-373,-781,-1567,-2997,-1450,2084
-183,-628,-1111,-2829,-1194,2142
-3,-469,-780,-2618,-942,2111
146,-317,-528,-2381,-794,1975
253,-202,-288,-2080,-806,1778
330,-126,-50,-1976,-841,1599
415,-84,170,-1525,-768,1461
279,-52,339,-1111,-561,1310
597,-28,441,-684,-261,1084
699,-39,493,-240,-223,816
741,-80,489,219,166,551
760,-109,442,704,325,277
736,-211,395,1195,318,250
678,-344,385,1746,154,-135
601,-468,347,2347,11,-312
541,-644,199,2897,5,-380
447,-902,-68,3235,154,-380
314,-1226,-654,3808,253,-291
499,-1534,-1605,4437,139,-84
334,-1673,-2654,4879,36,120
418,-1564,-3611,4800,190,137
518,-1331,-4198,4229,320,35
468,-1124,-4441,3619,342,-24
403,-1196,-4444,3123,85,-27
413,-868,-4389,2717,-169,-256
516,-737,-4327,2261,-303,42
649,-630,-4316,1820,-298,52
755,-509,-4269,1458,-360,-14
776,-437,-4188,1088,-432,-126
690,-393,-3954,749,-359,-210
571,-364,-3722,671,-158,-232
460,-369,-3492,70,-18,-207
375,-419,-3223,-91,-36,-186
297,-495,-2913,-388,-168,-193
260,-604,-2567,-598,-9,-203
195,-692,-2243,-707,-509,-200
155,-547,-2000,-748,-225,-150
122,-853,-1820,-688,-150,-61
99,-858,-1725,-561,-110,-4
104,-852,-1686,-418,-133,7
126,-827,-1702,-289,-169,-5
145,-787,-1743,-182,-192,-60
136,-758,-1767,-52,-192,-108
117,-732,-1842,76,-166,-130
97,-708,-1941,167,-130,-117
86,-681,-2036,212,-71,-89
82,-663,-2121,221,10,-58
81,-656,-2202,213,85,-22
83,-648,-2268,177,120,5
96,-653,-2300,127,128,24
113,-652,-2311,73,127,30
131,-661,-2291,14,118,30
149,-681,-2249,-37,111,31
162,-699,-2223,-78,104,36
174,-711,-2167,-104,91,30
