-276,643,-1945,52,168,137
-270,665,-2000,155,53,112
-269,712,-2051,190,42,69
-270,760,-2126,132,168,19
-290,787,-2237,82,293,-26
-332,801,-2347,-30,379,-41
-361,825,-2440,-232,434,27
-458,867,-2578,-619,931,160
-633,890,-2766,-963,1157,231
-806,909,-2733,-1043,767,23
-914,943,-2524,-1068,367,397
-966,947,-2311,-1219,344,481
-994,897,-2304,-1396,446,685
-987,823,-1870,-1449,394,903
-938,702,-1430,-1321,196,1138
-810,547,-996,-1015,-67,1322
-721,304,-626,-770,-300,1463
-672,27,-434,-149,-448,1588
-650,-258,-381,398,-478,1788
-603,-511,-367,865,-352,2138
-531,-756,-336,1263,-477,2626
-220,-828,-453,1819,-229,3159
451,-950,-758,2194,192,3316
1226,-751,-1074,2214,709,2986
1738,-431,-1356,2182,1110,2810
2138,-383,-1578,2319,1207,2430
2579,-330,-1858,2479,1146,1840
2934,-317,-2004,2599,941,1220
3056,-405,-2044,2812,686,461
3040,-607,-2099,3124,455,-220
2929,-845,-2156,3442,272,-772
2795,-1076,-2334,3708,203,-1181
2737,-1220,-2609,3600,265,-1565
2688,-1269,-2943,3850,356,-2065
2508,-1299,-3285,3748,404,-2612
2271,-1301,-3711,3771,282,-3040
2246,-1206,-4126,3316,-20,-3437
1847,-1107,-4501,2787,-595,-3900
1327,-1117,-4772,2284,-1378,-4378
619,-1175,-4977,1763,-1958,-4525
-80,-1291,-5132,1038,-2132,-4033
-582,-1399,-5065,90,-2521,-3005
-780,-1452,-4855,-999,-2347,-1863
-626,-1422,-4664,-1950,-2534,-989
-325,-1420,-4413,-2645,-2242,-568
-180,-1475,-4095,-3216,-2201,-388
-315,-1309,-3595,-3760,-2097,-34
-429,-1755,-2912,-4130,-2033,481
-408,-1514,-2392,-4185,-1930,823
-339,-1064,-1932,-4064,-2017,983
-296,-872,-1444,-3853,-2107,1158
-299,-772,-960,-3666,-1898,1115
-263,-576,-677,-3519,-1402,1505
-175,-413,-502,-3266,-1119,1504
-112,-256,-349,-2891,-1023,1476
-47,-167,-429,-2478,-985,1504
27,-63,-4,-2126,-747,1583
118,46,64,-1787,-329,1574
200,116,147,-1656,-53,1482
261,137,195,-1194,-81,1389
319,156,269,-698,-156,1296
366,188,318,-229,-113,1153
379,176,292,226,-98,915
347,84,214,718,-178,643
256,190,150,1212,-493,710
158,-149,220,1634,-866,450
132,-356,326,2120,-1006,529
170,-461,539,2885,-660,697
294,-678,665,3791,-102,798
474,-980,52,4634,45,869
703,-1290,-844,5035,-88,865
936,-1678,-1915,5507,243,800
1178,-1944,-3532,5630,945,687
1242,-1699,-5121,5158,1007,421
1193,-1205,-5903,4356,129,-61
1023,-855,-5825,3480,-939,-560
720,-616,-5339,2650,-1645,-701
430,-350,-4916,1945,-1382,-415
332,-111,-4720,1343,-745,26
433,0,-4588,756,-139,102
596,183,-4369,190,97,387
644,236,-4198,-223,-128,143
545,72,-3671,-452,-446,-247
337,-177,-3094,-574,-597,-477
132,-394,-2577,-627,-512,-469
9,-560,-2212,-577,-381,-331
-38,-633,-1975,-517,-311,-166
-12,-651,-1861,-366,-353,-65
18,-629,-1772,-223,-443,-72
19,-608,-1693,-94,-445,-121
21,-612,-1681,18,-425,-124
0,-602,-1700,118,-381,-112
-1,-599,-1755,223,-322,-116
13,-584,-1836,332,-257,-162
40,-585,-1936,417,-189,-197
49,-610,-2035,465,-145,-275
28,-643,-2078,498,-115,-302
6,-663,-2148,481,-37,-243
-2,-646,-2198,419,91,-147
-2,-591,-2255,393,175,-72
