-609,437,-1617,68,-82,-32
-681,439,-1714,114,-29,30
-706,504,-1792,72,45,170
-703,611,-1814,-2,133,203
-718,714,-1881,-92,224,184
-756,777,-1956,-213,260,176
-839,819,-1993,-282,331,206
-965,813,-2004,-397,263,251
-1039,775,-1917,-458,112,344
-1177,703,-1713,-479,41,514
-1256,599,-1416,-445,28,737
-1241,727,-1056,-304,72,976
-1100,403,-798,-67,137,1150
-843,253,-604,219,125,1243
-538,53,-412,542,154,1271
-240,-158,-466,849,421,1337
3,-295,-156,1165,928,1414
180,-388,-196,1523,1396,1482
394,-475,-465,1741,1527,1600
695,-447,-880,2265,1180,1541
1018,-394,-1283,2862,738,1248
1069,-357,-1690,3304,804,1044
1531,-272,-2121,3427,1065,979
2046,-154,-2642,3332,1726,657
2557,-109,-3294,3311,1589,-277
2785,-140,-3610,3329,778,-1521
2673,-103,-3654,3177,266,-2442
2328,-487,-3763,2774,499,-2611
1999,-662,-4053,2375,820,-2943
1738,-746,-4373,2079,639,-3375
1490,-826,-4561,1704,174,-3834
1171,-908,-4392,1127,-107,-4117
768,-987,-4787,415,-129,-4220
203,-1079,-4862,-191,-515,-4263
-450,-1233,-4887,-588,-1429,-4110
-1047,-1414,-4649,-1151,-1954,-3461
-1444,-1476,-4327,-1939,-1643,-2391
-1637,-1379,-4104,-2573,-1298,-1464
-1706,-1306,-3853,-2903,-1448,-730
-1666,-1214,-3381,-3126,-1665,-55
-1541,-1059,-2740,-3293,-1538,571
-1400,-869,-2320,-3306,-1370,989
-1283,-751,-2027,-3145,-1632,1317
-1106,-595,-1578,-2914,-1790,1745
-834,-374,-1180,-2673,-1646,2106
-568,-141,-881,-2435,-1348,2226
-369,49,-712,-2312,-1041,2188
-468,147,-592,-2065,-649,2136
-21,167,-524,-1793,-296,2180
97,199,-469,-1513,-246,2143
342,229,-410,-1235,199,1943
521,213,-356,-948,274,1682
614,150,-352,-632,309,1733
684,107,-344,-269,155,1527
731,32,-303,108,-82,1142
710,-43,-479,465,-264,872
640,-128,-178,816,-386,641
572,-200,-64,963,-503,440
526,-277,62,1472,-615,240
750,-370,136,1998,-647,69
443,-494,123,2550,-519,-42
416,-653,-17,3059,-485,-25
366,-600,-382,3501,-133,62
343,-911,-928,4098,-263,139
416,-1381,-1735,5001,-556,113
523,-1734,-3065,5587,-37,51
535,-1866,-4073,5075,960,103
475,-1524,-5223,3950,1050,246
477,-1008,-5565,3084,-80,137
516,-593,-5234,2448,-944,-202
412,-372,-4798,2086,-571,-389
294,-271,-4652,1496,315,-158
300,-110,-4747,1002,733,147
341,5,-4693,525,572,192
343,-6,-4357,110,402,13
273,-153,-3790,-275,-44,-138
135,-106,-3189,-624,-225,-127
8,-268,-2669,-876,-258,0
-57,-591,-2272,-962,-300,110
-49,-691,-1960,-897,-393,142
-18,-738,-1994,-781,-440,167
35,-759,-1626,-632,-420,130
67,-757,-1595,-470,-372,71
74,-743,-1557,-320,-319,76
91,-700,-1554,-164,-249,127
130,-630,-1609,-84,-175,167
190,-553,-1712,63,-96,133
223,-486,-1861,193,-36,19
254,-444,-2035,296,-19,-128
241,-422,-2183,355,-40,-245
196,-415,-2294,379,-90,-327
143,-409,-2391,379,-128,-381
77,-413,-2466,346,-164,-399
9,-438,-2506,278,-204,-409
-63,-474,-2507,165,-215,-375
-123,-517,-2464,30,-188,-300
-163,-557,-2388,-76,-161,-210
-179,-585,-2294,-146,-153,-130
-180,-607,-2185,-180,-130,-53
-163,-620,-2090,-184,-96,28
