-517,479,-2223,-302,255,200
-489,506,-2182,-247,292,187
-474,530,-2143,-287,410,162
-478,543,-2115,-384,487,130
-511,544,-2124,-471,586,83
-590,537,-2177,-563,621,54
-708,502,-2276,-643,608,52
-884,457,-2364,-727,500,74
-1069,420,-2316,-823,323,173
-1243,401,-2245,-909,185,317
-1386,380,-2034,-951,120,515
-1487,312,-1814,-930,98,775
-1511,205,-1582,-839,52,1120
-1424,143,-1199,-773,22,1513
-1462,140,-715,-551,53,1905
-1036,140,-264,-164,54,2215
-611,114,-28,408,63,2333
-163,29,25,989,120,2379
255,-48,-136,1443,403,2425
652,-260,-383,1760,834,2501
1078,-514,-678,2068,1298,2753
1589,-690,-825,2453,1623,2823
2131,-773,-1310,2824,1633,2368
2515,-825,-1729,3074,1365,1591
2701,-913,-2045,3353,906,721
2799,-1032,-2351,3417,465,-131
2833,-1133,-2781,3599,258,-887
2779,-1193,-3290,3827,279,-1511
2596,-1220,-3667,3524,296,-1988
2351,-1262,-3805,3101,178,-2388
2104,-1267,-3853,2789,125,-2765
1991,-1267,-3953,2455,187,-3049
1764,-1297,-3987,2029,191,-3286
1462,-1359,-3956,1654,74,-3530
1061,-1416,-3931,1384,27,-3633
573,-1443,-4007,959,170,-3445
33,-1367,-4265,332,453,-3084
-437,-1308,-4587,-300,338,-3059
-568,-1230,-4504,-917,-412,-2198
-458,-1126,-4249,-1478,-1035,-1695
-355,-1033,-4052,-2013,-1182,-1171
-334,-968,-4029,-2583,-1070,-1117
-484,-1019,-3847,-3098,-1186,-1071
-589,-1140,-3703,-3502,-1390,-831
-564,-1147,-3266,-3749,-1583,-433
-450,-1043,-2572,-3866,-1748,-148
-394,-884,-2314,-3925,-1807,27
-375,-751,-1816,-3868,-1728,230
-355,-628,-1360,-3713,-1489,472
-307,-509,-1155,-3419,-1711,757
-252,-390,-899,-3125,-1921,1020
-160,-262,-605,-2824,-1882,1251
-76,-121,-280,-2765,-1414,1396
-31,-23,-51,-2442,-767,1482
-240,55,60,-2037,-126,1490
71,127,78,-1737,185,1431
115,134,107,-1369,76,1413
201,169,129,-855,-71,1392
296,233,141,-362,-401,1281
379,256,163,99,-697,1026
411,255,184,522,-926,854
394,77,36,987,-1077,545
369,-150,349,1639,-1089,419
403,-266,409,2016,-974,447
482,-320,325,2304,-855,365
526,-442,101,3067,-919,110
520,-724,-122,3578,-919,-46
521,-1188,-464,4183,-857,67
573,-1520,-1205,4991,-278,322
700,-1949,-2764,5854,451,308
942,-2228,-4478,6239,658,61
1041,-2077,-5467,5521,831,246
866,-1615,-5714,4183,906,-36
596,-1178,-5492,3192,266,-111
490,-855,-5240,2549,-390,-53
556,-546,-5154,1918,-505,179
733,-232,-5081,1249,-176,391
875,47,-5035,864,124,338
881,122,-4857,504,5,93
1012,19,-4359,-277,-449,-178
674,-183,-3632,-732,-725,-313
484,-371,-2883,-1080,-657,-281
318,-542,-2298,-1267,-693,-175
218,-656,-1887,-1282,-332,-100
163,-739,-1653,-1164,-179,-95
131,-530,-1543,-976,-192,-141
121,-801,-1481,-750,-328,-214
112,-810,-1456,-489,-511,-25
91,-780,-1463,-198,-636,-300
77,-730,-1529,81,-609,-285
64,-660,-1588,286,-436,-217
61,-587,-1738,420,-189,-146
63,-524,-1934,257,20,-98
60,-459,-2118,548,161,-96
61,-420,-2280,578,244,-124
55,-399,-2395,554,290,-137
43,-398,-2474,476,304,-138
36,-422,-2501,373,304,-125
32,-437,-2506,268,282,-104
33,-468,-2484,157,219,-84
