-201,684,-1954,16,72,-191
-213,686,-1960,-19,181,-247
-242,666,-2010,-63,252,-301
-305,632,-2073,-88,298,-325
-395,605,-2169,-158,323,-315
-440,607,-2250,-264,404,-266
-526,645,-2330,-423,291,-172
-613,747,-2437,-610,590,-112
-748,894,-2570,-724,500,-109
-953,970,-2648,-776,180,-80
-1185,1099,-2582,-846,-148,-202
-1406,1130,-2417,-1011,-238,161
-1627,1058,-2476,-1232,-159,444
-1787,884,-2226,-1395,-134,807
-1842,654,-1892,-1413,-256,1221
-1768,405,-1445,-1254,-512,1665
-1561,164,-1075,-921,-836,2106
-1149,-18,-759,-522,-1074,2529
-562,-147,-514,-392,-1120,2827
45,-260,-345,249,-1080,2883
589,-373,-258,475,-977,2803
833,-470,-328,915,-890,2614
1486,-504,-588,1276,-996,2260
1625,-518,-1035,1602,-1240,1706
1723,-547,-1419,1920,-1538,1158
1814,-487,-1748,2095,-1768,721
1809,-414,-2080,2087,-1395,270
1690,-330,-2409,2191,-1058,-223
1540,-505,-2614,2543,-1172,-375
1331,-192,-2602,2928,-1126,-956
1247,-161,-2582,3243,-570,-1206
1219,-109,-2809,3461,364,-1444
1097,-68,-3291,3762,1007,-2086
825,-81,-3989,4000,566,-2898
409,-152,-4564,3849,-256,-3558
22,-229,-4586,3289,-265,-4128
-376,-410,-4735,2372,685,-4646
-882,-748,-5113,2025,1317,-4891
-1291,-1100,-5499,1175,932,-4523
-1380,-1240,-5595,247,-146,-3850
-1255,-1289,-5141,-677,-990,-3111
-1071,-1342,-4486,-1753,-997,-2336
-1001,-1339,-4069,-2315,-442,-1669
-1101,-1279,-4006,-2825,155,-1167
-1045,-1295,-4069,-3329,287,-693
-1417,-1297,-3878,-3783,45,-128
-1362,-1229,-3538,-4071,-242,421
-1472,-1096,-3093,-4245,-349,819
-1166,-891,-2603,-4349,-462,1028
-1114,-725,-2098,-4457,-81,1204
-1079,-611,-1616,-4397,-231,1415
-986,-477,-1158,-4140,-492,1636
-806,-303,-752,-3771,-574,1793
-561,-103,-474,-3413,-527,1765
-334,-228,-368,-3096,-368,1598
-183,57,-308,-2764,-401,1427
-59,90,-216,-2410,-590,1320
111,104,-92,-2050,-742,1279
308,160,-247,-1696,-779,1175
510,226,74,-1347,-780,967
650,223,229,-948,-762,714
735,165,370,-741,-777,454
785,81,474,-226,-872,146
803,-48,584,342,-986,-189
811,-234,728,959,-1075,-510
815,-462,963,1631,-1110,-872
732,-684,1221,2436,-1054,-1261
526,-953,1289,3337,-699,-1482
291,-1096,1014,4230,-49,-1301
130,-1377,2,5177,461,-1230
121,-1532,-551,6178,91,-948
259,-1753,-2372,6736,-357,-1098
454,-1898,-4389,6223,-59,-1368
40,-1712,-5785,4955,844,-1382
-395,-1242,-6404,3764,807,-1066
-544,-709,-6149,3162,141,-753
-500,-373,-5483,2759,-308,-478
-384,-193,-4782,1982,-302,-158
-450,-69,-4299,1507,-108,110
-242,-24,-4023,1149,13,232
102,-10,-3821,851,46,220
223,-10,-3610,535,26,84
224,-53,-3382,241,-11,-86
126,-97,-3125,-8,-147,-213
3,-222,-2851,-202,-285,-6
-108,-357,-2630,-362,-348,-267
-156,-458,-2499,-490,-382,-276
-175,-542,-2452,-560,-492,-302
-194,-609,-2360,-591,-617,-308
-202,-631,-2249,-608,-665,-268
-197,-608,-2152,-612,-645,-223
-187,-558,-2081,-583,-613,-183
-169,-497,-2064,-558,-583,-202
-186,-458,-2060,-542,-578,-249
-227,-433,-2071,-494,-651,-296
-25,-417,-2052,-411,-742,-321
-311,-397,-2008,-325,-738,-309
-381,-383,-2001,-269,-676,-297
-464,-381,-2018,-225,-669,-281
-554,-385,-2032,-160,-691,-231
